frame,x,y,area_px,intensity,area_km2
166,116.0,688.5,2.0,3831.863037109375,69303.24784291346
166,610.3333333333334,689.3333333333334,3.0,4105.77685546875,103954.8717643702
166,109.0,691.5,2.0,3921.91357421875,69303.24784291346
166,107.0,692.5,2.0,3921.91357421875,69303.24784291346
166,610.8,693.2,5.0,4292.2265625,173258.11960728368
166,111.0,693.0,1.0,3921.91357421875,34651.62392145673
166,113.0,693.0,1.0,3831.863037109375,34651.62392145673
166,1491.6666666666667,693.6666666666666,3.0,4105.77685546875,103954.8717643702
166,1355.0,694.5,2.0,3921.91357421875,69303.24784291346
166,109.0,695.0,1.0,3831.863037109375,34651.62392145673
166,1255.0,697.0,1.0,3831.863037109375,34651.62392145673
166,22.75,701.5,4.0,3921.91357421875,138606.49568582693
166,1351.0,700.0,1.0,4105.77685546875,34651.62392145673
166,1353.0,700.0,1.0,3831.863037109375,34651.62392145673
166,1496.0,700.0,1.0,3831.863037109375,34651.62392145673
166,28.0,703.0,1.0,3831.863037109375,34651.62392145673
166,104.0,706.0,1.0,3831.863037109375,34651.62392145673
166,34.0,707.5,2.0,3831.863037109375,69303.24784291346
166,38.0,708.0,1.0,4013.139892578125,34651.62392145673
166,105.0,709.0,1.0,3921.91357421875,34651.62392145673
166,1350.5,710.0,2.0,4105.77685546875,69303.24784291346
166,28.5,715.5,4.0,3831.863037109375,138606.49568582693
166,107.6,715.4,5.0,3921.91357421875,173258.11960728368
166,1280.0,716.0,1.0,4013.139892578125,34651.62392145673
166,0.0,718.0,1.0,3831.863037109375,34651.62392145673
166,26.5,718.0,2.0,3831.863037109375,69303.24784291346
166,101.0,718.0,1.0,3831.863037109375,34651.62392145673
166,1240.0,718.0,1.0,3921.91357421875,34651.62392145673
166,1282.0,718.0,1.0,3831.863037109375,34651.62392145673
166,3.0,719.0,1.0,3921.91357421875,34651.62392145673
166,0.5,722.0,2.0,3921.91357421875,69303.24784291346
166,9.0,728.0,1.0,3921.91357421875,34651.62392145673
166,109.0,732.6666666666666,3.0,3921.91357421875,103954.8717643702
166,578.0,736.0,1.0,3831.863037109375,34651.62392145673
166,22.0,737.0,1.0,3831.863037109375,34651.62392145673
166,575.0,737.0,1.0,3921.91357421875,34651.62392145673
166,908.0,738.0,1.0,3831.863037109375,34651.62392145673
166,910.0,738.0,1.0,3831.863037109375,34651.62392145673
166,117.5,741.0,6.0,5723.8671875,207909.7435287404
166,908.6666666666666,743.3333333333334,3.0,4013.139892578125,103954.8717643702
166,998.0,743.5,4.0,4292.2265625,138606.49568582693
166,1004.8333333333334,744.1666666666666,6.0,4105.77685546875,207909.7435287404
166,1236.3333333333333,743.6666666666666,3.0,4198.1787109375,103954.8717643702
166,1228.0,746.5,2.0,3831.863037109375,69303.24784291346
166,33.0,748.0,1.0,3921.91357421875,34651.62392145673
166,903.0,748.0,1.0,3831.863037109375,34651.62392145673
166,906.75,749.0,4.0,3921.91357421875,138606.49568582693
166,542.5,750.0,2.0,4013.139892578125,69303.24784291346
166,912.0,750.0,1.0,3831.863037109375,34651.62392145673
166,902.0,751.0,1.0,3831.863037109375,34651.62392145673
166,1014.0,753.0,1.0,3921.91357421875,34651.62392145673
166,929.0,757.0,1.0,3921.91357421875,34651.62392145673
166,936.1666666666666,758.8333333333334,6.0,4484.08349609375,207909.7435287404
166,1013.0,757.0,1.0,3831.863037109375,34651.62392145673
166,916.0,758.0,1.0,4105.77685546875,34651.62392145673
166,941.0,758.0,1.0,3831.863037109375,34651.62392145673
166,948.5,758.0,2.0,3921.91357421875,69303.24784291346
166,993.5,760.0,2.0,4581.89306640625,69303.24784291346
166,1283.0,760.0,1.0,3921.91357421875,34651.62392145673
166,938.6666666666666,761.6666666666666,3.0,4105.77685546875,103954.8717643702
166,955.3333333333334,763.6666666666666,3.0,4105.77685546875,103954.8717643702
166,932.0,766.0,1.0,3831.863037109375,34651.62392145673
166,940.0,766.0,1.0,3831.863037109375,34651.62392145673
166,975.6666666666666,766.3333333333334,3.0,3921.91357421875,103954.8717643702
166,1230.0,766.75,4.0,4679.9375,138606.49568582693
166,992.0,767.0,1.0,3831.863037109375,34651.62392145673
166,998.0,767.0,1.0,3831.863037109375,34651.62392145673
166,1284.5,767.5,2.0,3921.91357421875,69303.24784291346
166,898.0,768.0,1.0,3921.91357421875,34651.62392145673
166,949.8333333333334,769.5,6.0,4198.1787109375,207909.7435287404
166,957.0,768.3333333333334,3.0,3831.863037109375,103954.8717643702
166,1001.8,769.6,5.0,4292.2265625,173258.11960728368
166,1014.4,770.2,5.0,4387.44921875,173258.11960728368
166,968.1666666666666,771.1666666666666,6.0,5085.04833984375,207909.7435287404
166,1009.3333333333334,770.6666666666666,3.0,4484.08349609375,103954.8717643702
166,1226.5,771.0,2.0,4581.89306640625,69303.24784291346
166,963.0,774.0,3.0,4013.139892578125,103954.8717643702
166,965.3333333333334,774.6666666666666,3.0,4013.139892578125,103954.8717643702
166,1000.0,774.0,1.0,3831.863037109375,34651.62392145673
166,1240.5,776.0,2.0,4198.1787109375,69303.24784291346
166,948.0,778.0,1.0,3831.863037109375,34651.62392145673
166,52.0,779.0,1.0,3831.863037109375,34651.62392145673
166,53.0,781.0,1.0,3831.863037109375,34651.62392145673
166,1014.0,781.0,1.0,3831.863037109375,34651.62392145673
166,1038.5,781.0,2.0,3921.91357421875,69303.24784291346
166,1229.0,781.0,1.0,4105.77685546875,34651.62392145673
166,108.0,782.0,1.0,3831.863037109375,34651.62392145673
166,1015.5,783.0,2.0,3921.91357421875,69303.24784291346
166,109.0,784.0,1.0,3921.91357421875,34651.62392145673
166,1000.0,784.0,1.0,3831.863037109375,34651.62392145673
166,1019.0,784.5,2.0,4013.139892578125,69303.24784291346
166,1030.0,785.0,1.0,3921.91357421875,34651.62392145673
166,1087.0,785.0,1.0,4292.2265625,34651.62392145673
166,1024.0,788.0,1.0,3831.863037109375,34651.62392145673
166,68.0,789.0,1.0,3831.863037109375,34651.62392145673
166,1022.0,789.0,1.0,3831.863037109375,34651.62392145673
166,1025.1666666666667,791.0,6.0,4198.1787109375,207909.7435287404
166,1224.0,790.5,2.0,3831.863037109375,69303.24784291346
166,889.25,793.25,4.0,4105.77685546875,138606.49568582693
166,1135.0,796.0,1.0,3831.863037109375,34651.62392145673
166,61.0,808.0,1.0,3831.863037109375,34651.62392145673
166,60.0,812.0,1.0,3831.863037109375,34651.62392145673
166,64.5,812.0,2.0,4105.77685546875,69303.24784291346
166,1112.0,812.0,1.0,3831.863037109375,34651.62392145673
166,1110.0,814.0,1.0,3921.91357421875,34651.62392145673
166,266.0,817.0,1.0,3921.91357421875,34651.62392145673
166,152.5,818.0,2.0,4780.56884765625,69303.24784291346
166,1324.6666666666667,821.3333333333334,3.0,7993.94287109375,103954.8717643702
166,1224.0,822.5,2.0,4198.1787109375,69303.24784291346
166,1113.0,824.5,2.0,4198.1787109375,69303.24784291346
166,1074.0,825.5,2.0,3921.91357421875,69303.24784291346
166,119.5,826.0,2.0,4387.44921875,69303.24784291346
166,1245.6666666666667,827.3333333333334,3.0,4484.08349609375,103954.8717643702
166,1084.0,828.5,2.0,4013.139892578125,69303.24784291346
166,120.0,829.0,1.0,3831.863037109375,34651.62392145673
166,1333.5,830.0,2.0,4679.9375,69303.24784291346
166,119.75,832.5,4.0,3921.91357421875,138606.49568582693
166,267.0,831.0,1.0,3831.863037109375,34651.62392145673
166,1122.0,832.5,2.0,4013.139892578125,69303.24784291346
166,1384.0,832.0,1.0,3831.863037109375,34651.62392145673
166,1066.0,833.0,1.0,3831.863037109375,34651.62392145673
166,1086.75,834.5,4.0,4198.1787109375,138606.49568582693
166,1112.6,834.2,5.0,4981.8310546875,173258.11960728368
166,1303.6666666666667,834.6666666666666,3.0,3831.863037109375,103954.8717643702
166,1383.0,834.0,1.0,3831.863037109375,34651.62392145673
166,51.0,835.0,1.0,4013.139892578125,34651.62392145673
166,266.6666666666667,836.0,3.0,3921.91357421875,103954.8717643702
166,1272.0,835.0,1.0,3921.91357421875,34651.62392145673
166,1283.5,837.0,2.0,4105.77685546875,69303.24784291346
166,264.5,838.0,2.0,3831.863037109375,69303.24784291346
166,1333.0,838.0,1.0,3831.863037109375,34651.62392145673
166,1357.0,838.0,1.0,3921.91357421875,34651.62392145673
166,255.5,839.5,2.0,3831.863037109375,69303.24784291346
166,1277.5,839.5,2.0,3921.91357421875,69303.24784291346
166,1336.0,839.0,1.0,3831.863037109375,34651.62392145673
166,261.6666666666667,841.0,3.0,3921.91357421875,103954.8717643702
166,1308.5,840.0,2.0,3921.91357421875,69303.24784291346
166,1341.0,840.0,3.0,4013.139892578125,103954.8717643702
166,1347.0,840.0,1.0,3831.863037109375,34651.62392145673
166,1359.5,840.5,2.0,3921.91357421875,69303.24784291346
166,1378.0,840.0,1.0,3831.863037109375,34651.62392145673
166,1117.0,841.0,1.0,4105.77685546875,34651.62392145673
166,1349.0,841.0,1.0,3831.863037109375,34651.62392145673
166,1358.0,843.0,1.0,3921.91357421875,34651.62392145673
166,1239.0,844.0,1.0,3831.863037109375,34651.62392145673
166,958.0,846.0,1.0,4105.77685546875,34651.62392145673
166,1008.0,846.0,1.0,3921.91357421875,34651.62392145673
166,955.5,847.0,2.0,4013.139892578125,69303.24784291346
166,963.0,847.0,3.0,3921.91357421875,103954.8717643702
166,1302.6666666666667,847.3333333333334,3.0,3831.863037109375,103954.8717643702
166,1307.0,847.0,1.0,3831.863037109375,34651.62392145673
166,967.0,848.0,1.0,4013.139892578125,34651.62392145673
166,969.0,849.0,1.0,4013.139892578125,34651.62392145673
166,256.0,853.5,2.0,3921.91357421875,69303.24784291346
166,977.5,854.0,6.0,4198.1787109375,207909.7435287404
166,1029.5,854.5,4.0,5615.0068359375,138606.49568582693
166,1247.0,854.0,1.0,3831.863037109375,34651.62392145673
166,981.0,855.0,1.0,4013.139892578125,34651.62392145673
166,1424.0,857.0,3.0,4679.9375,103954.8717643702
166,918.0,858.5,2.0,4198.1787109375,69303.24784291346
166,953.0,858.0,1.0,3831.863037109375,34651.62392145673
166,1364.0,858.0,1.0,4013.139892578125,34651.62392145673
166,1074.0,859.0,1.0,4013.139892578125,34651.62392145673
166,1077.5,860.0,2.0,4387.44921875,69303.24784291346
166,1134.8,861.2,5.0,5188.5009765625,173258.11960728368
166,1361.0,860.0,1.0,3831.863037109375,34651.62392145673
166,1363.0,860.0,1.0,3921.91357421875,34651.62392145673
166,994.0,861.3333333333334,3.0,3921.91357421875,103954.8717643702
166,1069.0,861.75,4.0,4105.77685546875,138606.49568582693
166,1184.5,861.5,4.0,4013.139892578125,138606.49568582693
166,1222.0,861.5,2.0,4484.08349609375,69303.24784291346
166,1078.0,862.0,1.0,3831.863037109375,34651.62392145673
166,1258.8,862.2,5.0,3921.91357421875,173258.11960728368
166,295.0,864.0,3.0,3921.91357421875,103954.8717643702
166,968.0,863.0,1.0,3921.91357421875,34651.62392145673
166,1128.0,863.0,1.0,3831.863037109375,34651.62392145673
166,991.0,864.0,1.0,3831.863037109375,34651.62392145673
166,973.5,865.5,2.0,4013.139892578125,69303.24784291346
166,1055.3333333333333,865.6666666666666,3.0,4013.139892578125,103954.8717643702
166,1218.75,865.75,4.0,3831.863037109375,138606.49568582693
166,1040.0,866.5,2.0,4292.2265625,69303.24784291346
166,1137.0,866.0,1.0,3921.91357421875,34651.62392145673
166,1187.0,866.0,1.0,4105.77685546875,34651.62392145673
166,914.0,867.0,1.0,4013.139892578125,34651.62392145673
166,976.5,867.5,2.0,3831.863037109375,69303.24784291346
166,1006.0,867.0,1.0,3831.863037109375,34651.62392145673
166,1043.25,868.25,4.0,3921.91357421875,138606.49568582693
166,944.5,868.5,2.0,4013.139892578125,69303.24784291346
166,1125.6,870.2,5.0,4780.56884765625,173258.11960728368
166,1228.0,869.0,1.0,4198.1787109375,34651.62392145673
166,1258.5,869.0,2.0,3921.91357421875,69303.24784291346
166,1054.5,874.0,4.0,4105.77685546875,138606.49568582693
166,1066.0,875.0,1.0,3831.863037109375,34651.62392145673
166,1131.0,875.0,1.0,4013.139892578125,34651.62392145673
166,1317.0,875.0,1.0,3831.863037109375,34651.62392145673
166,1319.0,875.0,1.0,4013.139892578125,34651.62392145673
166,972.0,876.0,1.0,3831.863037109375,34651.62392145673
166,1236.0,876.5,2.0,4387.44921875,69303.24784291346
166,1377.5,876.0,2.0,4013.139892578125,69303.24784291346
166,1142.8,877.4,5.0,4387.44921875,173258.11960728368
166,1383.6,877.6,5.0,4198.1787109375,173258.11960728368
166,1388.0,877.0,1.0,3831.863037109375,34651.62392145673
166,1316.0,878.0,1.0,3921.91357421875,34651.62392145673
166,1379.0,878.5,2.0,3921.91357421875,69303.24784291346
166,1137.0,879.75,4.0,4105.77685546875,138606.49568582693
166,1229.0,879.0,1.0,4105.77685546875,34651.62392145673
166,1318.6666666666667,879.3333333333334,3.0,3921.91357421875,103954.8717643702
166,1218.0,880.0,1.0,3921.91357421875,34651.62392145673
166,1234.0,880.0,1.0,3831.863037109375,34651.62392145673
166,1306.5,880.0,2.0,3921.91357421875,69303.24784291346
166,1316.0,880.5,2.0,3921.91357421875,69303.24784291346
166,1037.2,881.4,5.0,4292.2265625,173258.11960728368
166,1040.0,881.5,2.0,3921.91357421875,69303.24784291346
166,1151.0,881.0,1.0,4013.139892578125,34651.62392145673
166,1277.0,881.0,1.0,3831.863037109375,34651.62392145673
166,1313.6666666666667,881.6666666666666,3.0,4013.139892578125,103954.8717643702
166,1368.0,881.0,1.0,4013.139892578125,34651.62392145673
166,1185.25,883.25,4.0,4198.1787109375,138606.49568582693
166,1223.6666666666667,882.3333333333334,3.0,4105.77685546875,103954.8717643702
166,1138.0,883.0,1.0,3921.91357421875,34651.62392145673
166,1300.0,883.0,1.0,3831.863037109375,34651.62392145673
166,1320.0,884.0,1.0,3831.863037109375,34651.62392145673
166,1375.0,884.6666666666666,3.0,4105.77685546875,103954.8717643702
166,1062.5,885.0,2.0,3921.91357421875,69303.24784291346
166,1145.5,886.0,2.0,3921.91357421875,69303.24784291346
166,1283.5,886.0,2.0,3831.863037109375,69303.24784291346
166,1041.0,888.0,1.0,3921.91357421875,34651.62392145673
166,1065.0,888.0,1.0,3831.863037109375,34651.62392145673
166,1261.5,888.0,2.0,3921.91357421875,69303.24784291346
166,1267.0,888.0,1.0,3921.91357421875,34651.62392145673
166,1274.5,888.0,2.0,4013.139892578125,69303.24784291346
166,1281.3333333333333,889.0,3.0,4198.1787109375,103954.8717643702
166,1036.0,889.0,1.0,3831.863037109375,34651.62392145673
166,1311.0,889.5,2.0,3921.91357421875,69303.24784291346
166,1319.0,889.0,1.0,3831.863037109375,34651.62392145673
166,1218.0,892.0,1.0,3831.863037109375,34651.62392145673
166,1274.0,892.0,1.0,3831.863037109375,34651.62392145673
166,1061.0,893.0,1.0,3921.91357421875,34651.62392145673
166,1165.0,893.5,2.0,4013.139892578125,69303.24784291346
166,1201.5,893.5,2.0,3921.91357421875,69303.24784291346
166,1220.0,894.5,2.0,3831.863037109375,69303.24784291346
166,1376.0,894.0,1.0,3831.863037109375,34651.62392145673
166,1045.0,895.0,1.0,4013.139892578125,34651.62392145673
166,1056.0,895.0,1.0,3921.91357421875,34651.62392145673
166,1457.5,895.0,2.0,4198.1787109375,69303.24784291346
166,1162.0,896.75,4.0,4198.1787109375,138606.49568582693
166,1191.0,896.0,1.0,3831.863037109375,34651.62392145673
166,1127.5,898.0,2.0,4105.77685546875,69303.24784291346
166,1131.0,899.0,3.0,4013.139892578125,103954.8717643702
166,1190.0,899.5,2.0,4105.77685546875,69303.24784291346
166,1358.0,899.0,1.0,3831.863037109375,34651.62392145673
166,1371.0,899.0,1.0,3831.863037109375,34651.62392145673
166,1373.0,899.0,1.0,3831.863037109375,34651.62392145673
166,1197.3333333333333,901.3333333333334,3.0,4013.139892578125,103954.8717643702
166,1200.0,901.0,1.0,3831.863037109375,34651.62392145673
166,1358.0,901.0,1.0,3831.863037109375,34651.62392145673
166,1354.0,902.0,1.0,3831.863037109375,34651.62392145673
166,1373.0,902.0,1.0,3831.863037109375,34651.62392145673
166,1359.0,903.0,1.0,4013.139892578125,34651.62392145673
166,1446.0,903.0,1.0,3831.863037109375,34651.62392145673
166,1367.5,904.0,2.0,4013.139892578125,69303.24784291346
166,1370.0,904.0,1.0,3831.863037109375,34651.62392145673
166,1318.0,905.0,1.0,3831.863037109375,34651.62392145673
166,99.0,906.0,1.0,3831.863037109375,34651.62392145673
166,1318.6666666666667,908.6666666666666,6.0,4013.139892578125,207909.7435287404
166,94.0,908.0,1.0,3831.863037109375,34651.62392145673
166,1370.0,908.0,1.0,3831.863037109375,34651.62392145673
166,1322.0,910.0,1.0,4013.139892578125,34651.62392145673
166,1371.0,910.0,1.0,3831.863037109375,34651.62392145673
166,1181.0,911.0,1.0,3831.863037109375,34651.62392145673
166,1183.5,911.0,2.0,4013.139892578125,69303.24784291346
166,1207.0,911.0,1.0,4013.139892578125,34651.62392145673
166,1116.8,913.6,5.0,4881.2001953125,173258.11960728368
166,1318.0,913.0,1.0,3831.863037109375,34651.62392145673
166,1178.0,914.0,1.0,3831.863037109375,34651.62392145673
166,1321.0,914.0,1.0,3831.863037109375,34651.62392145673
166,1349.0,914.0,1.0,3831.863037109375,34651.62392145673
166,58.0,915.0,1.0,3831.863037109375,34651.62392145673
166,1438.0,915.0,1.0,3831.863037109375,34651.62392145673
166,1446.0,915.0,1.0,3831.863037109375,34651.62392145673
166,1450.0,915.0,1.0,3921.91357421875,34651.62392145673
166,81.0,916.0,1.0,3831.863037109375,34651.62392145673
166,1438.2,919.8,5.0,4484.08349609375,173258.11960728368
166,37.0,919.0,1.0,3831.863037109375,34651.62392145673
166,51.0,919.0,1.0,3831.863037109375,34651.62392145673
166,1191.6,919.4,5.0,4292.2265625,173258.11960728368
166,74.5,920.5,2.0,4198.1787109375,69303.24784291346
166,1121.0,920.0,1.0,4198.1787109375,34651.62392145673
166,1449.0,920.0,1.0,4198.1787109375,34651.62392145673
166,1181.0,921.0,1.0,3831.863037109375,34651.62392145673
166,1188.0,921.0,1.0,4198.1787109375,34651.62392145673
166,1324.0,922.0,1.0,3831.863037109375,34651.62392145673
166,1122.0,924.0,1.0,3831.863037109375,34651.62392145673
166,1180.0,924.75,4.0,4387.44921875,138606.49568582693
166,1184.0,925.6666666666666,3.0,3921.91357421875,103954.8717643702
166,1119.0,926.5,2.0,4105.77685546875,69303.24784291346
166,1187.5,926.5,4.0,4198.1787109375,138606.49568582693
166,1200.0,926.0,1.0,3921.91357421875,34651.62392145673
166,1059.0,930.0,1.0,3831.863037109375,34651.62392145673
166,1058.0,934.5,2.0,3831.863037109375,69303.24784291346
166,43.0,935.0,1.0,4013.139892578125,34651.62392145673
166,1191.0,937.5,2.0,3921.91357421875,69303.24784291346
166,1339.0,938.0,1.0,3921.91357421875,34651.62392145673
166,1341.0,939.0,1.0,3831.863037109375,34651.62392145673
166,1060.0,940.5,2.0,4013.139892578125,69303.24784291346
166,1203.0,940.0,1.0,3831.863037109375,34651.62392145673
166,1404.3333333333333,941.3333333333334,6.0,4780.56884765625,207909.7435287404
166,1049.5,941.0,2.0,3921.91357421875,69303.24784291346
166,1341.5,941.5,2.0,3921.91357421875,69303.24784291346
166,1335.5,943.5,2.0,3831.863037109375,69303.24784291346
166,1333.5,945.0,2.0,3831.863037109375,69303.24784291346
166,1059.0,946.0,1.0,3831.863037109375,34651.62392145673
166,1111.0,950.0,1.0,4013.139892578125,34651.62392145673
166,1026.0,952.0,1.0,4013.139892578125,34651.62392145673
166,1111.0,956.0,1.0,3921.91357421875,34651.62392145673
166,1107.0,969.0,1.0,3831.863037109375,34651.62392145673
166,674.5,978.0,4.0,4013.139892578125,138606.49568582693
166,1093.0,978.0,1.0,3921.91357421875,34651.62392145673
166,1089.4,979.6,5.0,4105.77685546875,173258.11960728368
166,1100.0,980.0,1.0,4198.1787109375,34651.62392145673
166,1106.0,980.0,1.0,3831.863037109375,34651.62392145673
166,1068.5,981.0,2.0,3921.91357421875,69303.24784291346
166,1101.0,982.0,1.0,3831.863037109375,34651.62392145673
166,1078.0,983.0,1.0,4292.2265625,34651.62392145673
166,65.33333333333333,991.0,3.0,3921.91357421875,103954.8717643702
166,65.0,997.0,1.0,3831.863037109375,34651.62392145673
166,55.0,1003.0,1.0,3921.91357421875,34651.62392145673
166,976.0,1106.0,1.0,3831.863037109375,34651.62392145673
166,976.0,1108.5,2.0,3921.91357421875,69303.24784291346
166,1004.0,1110.0,1.0,4013.139892578125,34651.62392145673
166,972.0,1111.0,1.0,3831.863037109375,34651.62392145673
166,976.0,1111.5,2.0,4013.139892578125,69303.24784291346
166,1010.5,1111.5,2.0,4013.139892578125,69303.24784291346
166,974.1666666666666,1115.1666666666667,6.0,4105.77685546875,207909.7435287404
166,949.0,1124.0,1.0,3831.863037109375,34651.62392145673
166,951.0,1124.0,1.0,4013.139892578125,34651.62392145673
166,965.0,1125.0,1.0,3831.863037109375,34651.62392145673
166,971.0,1125.0,1.0,3921.91357421875,34651.62392145673
166,840.0,1130.0,1.0,3831.863037109375,34651.62392145673
166,837.0,1131.0,1.0,3921.91357421875,34651.62392145673
166,967.0,1134.0,1.0,4105.77685546875,34651.62392145673
166,901.0,1135.0,1.0,3921.91357421875,34651.62392145673
166,924.0,1137.0,1.0,3831.863037109375,34651.62392145673
166,929.0,1137.0,1.0,3831.863037109375,34651.62392145673
166,894.0,1140.0,1.0,3831.863037109375,34651.62392145673
166,952.0,1140.0,1.0,3921.91357421875,34651.62392145673
166,894.0,1142.0,1.0,4013.139892578125,34651.62392145673
166,924.0,1142.0,1.0,3921.91357421875,34651.62392145673
166,929.3333333333334,1143.0,3.0,4013.139892578125,103954.8717643702
166,933.0,1142.0,1.0,3921.91357421875,34651.62392145673
166,918.0,1143.6666666666667,3.0,3921.91357421875,103954.8717643702
166,935.0,1144.0,1.0,4013.139892578125,34651.62392145673
166,877.0,1147.0,1.0,3831.863037109375,34651.62392145673
166,937.0,1148.0,1.0,3921.91357421875,34651.62392145673
166,939.0,1150.0,1.0,3831.863037109375,34651.62392145673
166,878.6666666666666,1153.3333333333333,3.0,3921.91357421875,103954.8717643702
166,891.0,1163.0,1.0,3921.91357421875,34651.62392145673
166,895.5,1163.0,2.0,4013.139892578125,69303.24784291346
166,895.0,1165.5,2.0,3831.863037109375,69303.24784291346
166,888.0,1167.5,2.0,3921.91357421875,69303.24784291346
166,807.0,1174.0,1.0,3831.863037109375,34651.62392145673
166,891.0,1177.0,1.0,3831.863037109375,34651.62392145673
166,892.0,1179.0,1.0,3831.863037109375,34651.62392145673
166,900.0,1182.0,1.0,3921.91357421875,34651.62392145673
166,856.3333333333334,1188.0,3.0,3921.91357421875,103954.8717643702
166,852.0,1189.0,1.0,3831.863037109375,34651.62392145673
166,894.0,1189.0,1.0,3921.91357421875,34651.62392145673
166,892.0,1190.0,1.0,4013.139892578125,34651.62392145673
166,823.0,1193.5,6.0,4292.2265625,207909.7435287404
167,105.5,0.0,2.0,4780.458984375,69303.24784291346
167,78.0,5.0,1.0,3921.940673828125,34651.62392145673
167,105.4,10.2,5.0,4105.6298828125,173258.11960728368
167,111.0,9.0,1.0,3921.940673828125,34651.62392145673
167,56.5,11.0,4.0,4582.07421875,138606.49568582693
167,34.0,11.0,1.0,3831.932861328125,34651.62392145673
167,43.0,11.0,1.0,4105.6298828125,34651.62392145673
167,103.0,11.0,1.0,3831.932861328125,34651.62392145673
167,52.0,13.0,3.0,4292.0751953125,103954.8717643702
167,103.0,13.0,1.0,3831.932861328125,34651.62392145673
167,102.0,16.0,1.0,3831.932861328125,34651.62392145673
167,68.0,17.0,1.0,3831.932861328125,34651.62392145673
167,98.0,17.0,1.0,4013.096435546875,34651.62392145673
167,101.5,18.5,2.0,4292.0751953125,69303.24784291346
167,52.0,20.0,1.0,4292.0751953125,34651.62392145673
167,1151.0,20.0,1.0,4013.096435546875,34651.62392145673
167,43.5,21.0,2.0,4484.0302734375,69303.24784291346
167,56.5,21.5,4.0,4484.0302734375,138606.49568582693
167,102.0,21.5,2.0,3921.940673828125,69303.24784291346
167,2.5,22.0,2.0,4198.16357421875,69303.24784291346
167,15.0,23.0,1.0,3831.932861328125,34651.62392145673
167,42.0,25.0,1.0,3921.940673828125,34651.62392145673
167,54.5,29.0,2.0,4105.6298828125,69303.24784291346
167,24.333333333333332,33.333333333333336,3.0,4387.36376953125,103954.8717643702
167,1324.0,38.0,1.0,3831.932861328125,34651.62392145673
167,95.0,40.5,2.0,4292.0751953125,69303.24784291346
167,97.0,43.4,5.0,4013.096435546875,173258.11960728368
167,4.0,49.0,1.0,3831.932861328125,34651.62392145673
167,114.0,50.5,2.0,4013.096435546875,69303.24784291346
167,78.0,52.0,1.0,3831.932861328125,34651.62392145673
167,112.0,52.5,2.0,3831.932861328125,69303.24784291346
167,17.0,54.0,3.0,4484.0302734375,103954.8717643702
167,112.0,56.5,2.0,3921.940673828125,69303.24784291346
167,61.333333333333336,58.333333333333336,6.0,4105.6298828125,207909.7435287404
167,65.33333333333333,59.666666666666664,3.0,4198.16357421875,103954.8717643702
167,112.8,61.2,5.0,4484.0302734375,173258.11960728368
167,1276.0,60.0,1.0,3831.932861328125,34651.62392145673
167,54.0,61.5,2.0,3921.940673828125,69303.24784291346
167,1295.0,67.0,1.0,3831.932861328125,34651.62392145673
167,56.0,69.0,1.0,3831.932861328125,34651.62392145673
167,74.0,71.0,1.0,3921.940673828125,34651.62392145673
167,97.0,71.0,1.0,4484.0302734375,34651.62392145673
167,1278.0,71.0,1.0,3921.940673828125,34651.62392145673
167,1284.0,72.0,1.0,3831.932861328125,34651.62392145673
167,95.0,76.0,1.0,4198.16357421875,34651.62392145673
167,19.0,81.0,1.0,4292.0751953125,34651.62392145673
167,1628.0,85.0,1.0,3831.932861328125,34651.62392145673
167,1631.0,85.0,1.0,3921.940673828125,34651.62392145673
167,1656.0,89.0,1.0,3831.932861328125,34651.62392145673
167,84.0,90.5,2.0,4679.88916015625,69303.24784291346
167,1515.0,91.0,1.0,3831.932861328125,34651.62392145673
167,1623.0,91.0,1.0,3921.940673828125,34651.62392145673
167,125.5,92.0,2.0,4013.096435546875,69303.24784291346
167,1519.0,92.0,1.0,3831.932861328125,34651.62392145673
167,1526.0,92.0,1.0,3831.932861328125,34651.62392145673
167,1620.0,92.0,1.0,3831.932861328125,34651.62392145673
167,129.66666666666666,94.66666666666667,3.0,5833.6884765625,103954.8717643702
167,1651.0,94.0,1.0,3831.932861328125,34651.62392145673
167,1516.0,95.0,1.0,3831.932861328125,34651.62392145673
167,1521.0,96.0,1.0,3831.932861328125,34651.62392145673
167,98.83333333333333,99.16666666666667,6.0,3921.940673828125,207909.7435287404
167,1518.75,98.0,4.0,3921.940673828125,138606.49568582693
167,1529.0,97.0,1.0,3831.932861328125,34651.62392145673
167,124.0,98.0,1.0,3831.932861328125,34651.62392145673
167,1523.0,98.0,1.0,3921.940673828125,34651.62392145673
167,1648.0,100.5,2.0,3921.940673828125,69303.24784291346
167,1520.5,101.0,2.0,3831.932861328125,69303.24784291346
167,122.0,102.0,1.0,3831.932861328125,34651.62392145673
167,120.0,103.0,1.0,4292.0751953125,34651.62392145673
167,1522.0,103.0,1.0,3921.940673828125,34651.62392145673
167,1644.5,104.0,2.0,4013.096435546875,69303.24784291346
167,1659.5,105.5,2.0,3831.932861328125,69303.24784291346
167,1522.0,106.5,2.0,3831.932861328125,69303.24784291346
167,1654.6666666666667,106.33333333333333,3.0,3921.940673828125,103954.8717643702
167,1650.0,107.0,1.0,3831.932861328125,34651.62392145673
167,1663.0,107.0,1.0,3831.932861328125,34651.62392145673
167,1663.0,109.0,1.0,3921.940673828125,34651.62392145673
