frame,x,y,area_px,intensity,area_km2
75,1150.0,884.0,1.0,10792.9169921875,11079.550523452239
75,386.2,886.2,5.0,10792.9169921875,55397.7526172612
75,621.0,885.0,1.0,10642.52734375,11079.550523452239
75,626.0,886.0,1.0,10642.52734375,11079.550523452239
75,586.3846153846154,888.2307692307693,13.0,12674.0546875,144034.1568048791
75,583.4615384615385,892.8461538461538,13.0,12349.31640625,144034.1568048791
75,616.8125,896.3125,16.0,12510.4111328125,177272.80837523582
75,606.875,900.625,8.0,11249.181640625,88636.40418761791
75,1314.5,901.5,4.0,11871.640625,44318.202093808955
75,602.0,902.0,1.0,11403.1396484375,11079.550523452239
75,599.2857142857143,906.2857142857143,7.0,13501.958984375,77556.85366416567
75,1272.5,918.0,2.0,10792.9169921875,22159.101046904478
75,1227.65625,924.03125,32.0,15777.16796875,354545.61675047164
75,4.6,932.6,5.0,12029.67578125,55397.7526172612
75,714.0,932.0,1.0,10792.9169921875,11079.550523452239
75,6.0,939.0,1.0,10943.306640625,11079.550523452239
75,31.0,949.0,1.0,10642.52734375,11079.550523452239
75,27.27777777777778,954.8888888888889,18.0,11403.1396484375,199431.9094221403
75,1316.5714285714287,973.1428571428571,7.0,12029.67578125,77556.85366416567
75,1263.9153605015674,994.7836990595612,319.0,30567.296875,3534376.616981264
75,1244.8,979.8,5.0,11871.640625,55397.7526172612
75,1253.5,979.0,2.0,13001.341796875,22159.101046904478
75,1244.0,983.0,1.0,10642.52734375,11079.550523452239
75,714.5,987.5,2.0,10943.306640625,22159.101046904478
75,1241.2428571428572,1000.4428571428572,70.0,14880.951171875,775568.5366416568
75,618.09375,998.0,32.0,14529.703125,354545.61675047164
75,631.0,994.0,3.0,11249.181640625,33238.65157035671
75,711.1897435897436,1005.5538461538462,195.0,32626.3515625,2160512.3520731865
75,629.0,996.0,1.0,10642.52734375,11079.550523452239
75,632.0,997.0,1.0,10792.9169921875,11079.550523452239
75,621.5681818181819,1006.689393939394,132.0,14880.951171875,1462500.6690956955
75,613.0,1004.0,1.0,11249.181640625,11079.550523452239
75,640.5,1008.0,2.0,10642.52734375,22159.101046904478
75,1271.0,1008.5,2.0,10943.306640625,22159.101046904478
75,632.0,1010.8,5.0,11096.244140625,55397.7526172612
75,637.0,1009.0,1.0,10792.9169921875,11079.550523452239
75,636.0,1011.0,1.0,10642.52734375,11079.550523452239
75,641.0,1011.0,1.0,10792.9169921875,11079.550523452239
75,688.9314079422383,1020.913357400722,277.0,13839.953125,3069035.49499627
75,631.68,1021.0933333333334,75.0,15058.359375,830966.2892589179
75,1271.0,1013.0,1.0,10792.9169921875,11079.550523452239
75,627.0,1014.0,1.0,10642.52734375,11079.550523452239
75,640.0,1015.0,1.0,12029.67578125,11079.550523452239
75,703.0,1016.0,1.0,11096.244140625,11079.550523452239
75,719.0,1016.0,1.0,10792.9169921875,11079.550523452239
75,617.5,1017.5,4.0,10792.9169921875,44318.202093808955
75,1290.5,1018.5,2.0,10642.52734375,22159.101046904478
75,704.0,1020.0,1.0,10642.52734375,11079.550523452239
75,635.0,1021.0,1.0,11096.244140625,11079.550523452239
75,712.125,1022.75,8.0,11403.1396484375,88636.40418761791
75,1236.7762430939226,1096.5745856353592,1448.0,24793.375,16043189.157958841
75,1322.4615384615386,1025.1538461538462,13.0,14010.2236328125,144034.1568048791
75,613.0,1024.0,1.0,11403.1396484375,11079.550523452239
75,731.0,1026.0,1.0,10642.52734375,11079.550523452239
75,1243.1666666666667,1027.1666666666667,6.0,11249.181640625,66477.30314071343
75,691.0,1028.0,1.0,10642.52734375,11079.550523452239
75,627.0,1029.0,1.0,10792.9169921875,11079.550523452239
75,740.0,1029.0,1.0,10792.9169921875,11079.550523452239
75,1300.5,1029.5,2.0,11871.640625,22159.101046904478
75,1324.3333333333333,1033.6666666666667,3.0,11249.181640625,33238.65157035671
75,1310.0,1039.0,1.0,10642.52734375,11079.550523452239
75,1329.0,1041.0,1.0,10792.9169921875,11079.550523452239
75,1309.0,1042.0,1.0,10943.306640625,11079.550523452239
75,57.0,1044.0,1.0,10792.9169921875,11079.550523452239
75,59.285714285714285,1045.2857142857142,7.0,11096.244140625,77556.85366416567
75,608.0,1045.0,3.0,11249.181640625,33238.65157035671
75,42.0,1047.5,2.0,10943.306640625,22159.101046904478
75,60.6,1053.95,20.0,10943.306640625,221591.0104690448
75,632.0,1053.0,1.0,10792.9169921875,11079.550523452239
75,50.0,1056.0,1.0,10642.52734375,11079.550523452239
75,55.0,1056.0,1.0,10642.52734375,11079.550523452239
75,49.5,1058.0,2.0,10642.52734375,22159.101046904478
75,82.5,1058.5,2.0,10792.9169921875,22159.101046904478
75,634.5,1058.5,6.0,11096.244140625,66477.30314071343
75,66.0,1059.0,1.0,10792.9169921875,11079.550523452239
75,49.36666666666667,1064.3333333333333,30.0,11557.607421875,332386.5157035672
75,64.63829787234043,1072.3936170212767,94.0,11557.607421875,1041477.7492045105
75,80.0,1061.0,1.0,10642.52734375,11079.550523452239
75,634.0,1063.0,1.0,10792.9169921875,11079.550523452239
75,83.08333333333333,1066.6666666666667,12.0,11249.181640625,132954.60628142685
75,1254.1666666666667,1068.5,12.0,11403.1396484375,132954.60628142685
75,75.0,1066.0,1.0,10642.52734375,11079.550523452239
75,78.5,1066.5,2.0,10943.306640625,22159.101046904478
75,61.0,1067.0,1.0,10792.9169921875,11079.550523452239
75,76.0,1068.0,1.0,10792.9169921875,11079.550523452239
75,84.36363636363636,1073.090909090909,22.0,11249.181640625,243750.11151594925
75,83.0,1070.0,1.0,10642.52734375,11079.550523452239
75,51.44444444444444,1073.111111111111,9.0,10943.306640625,99715.95471107015
75,1249.4,1074.0,5.0,10943.306640625,55397.7526172612
75,36.5,1073.75,4.0,10792.9169921875,44318.202093808955
75,42.6,1074.2,5.0,10792.9169921875,55397.7526172612
75,1256.0,1073.0,1.0,10792.9169921875,11079.550523452239
75,49.0,1075.0,1.0,10642.52734375,11079.550523452239
75,41.8974358974359,1083.2307692307693,39.0,11557.607421875,432102.4704146373
75,1265.5755395683452,1086.8489208633093,139.0,15596.19140625,1540057.5227598613
75,49.5,1077.0,2.0,10792.9169921875,22159.101046904478
75,36.0,1079.5,4.0,10943.306640625,44318.202093808955
75,50.4,1079.4,5.0,10792.9169921875,55397.7526172612
75,45.0,1082.5,2.0,10642.52734375,22159.101046904478
75,36.0,1083.0,1.0,10642.52734375,11079.550523452239
75,47.0,1084.0,1.0,10642.52734375,11079.550523452239
75,49.0,1084.0,1.0,10642.52734375,11079.550523452239
75,64.0,1085.0,3.0,10792.9169921875,33238.65157035671
75,38.0,1085.0,1.0,10642.52734375,11079.550523452239
75,66.66666666666667,1085.6666666666667,3.0,10792.9169921875,33238.65157035671
75,46.0,1087.0,1.0,10642.52734375,11079.550523452239
75,42.5,1092.0,2.0,10642.52734375,22159.101046904478
75,49.5,1094.5,4.0,11096.244140625,44318.202093808955
75,1215.5,1096.5,2.0,10943.306640625,22159.101046904478
75,1221.0,1118.0,1.0,10642.52734375,11079.550523452239
75,1242.0,1129.0,1.0,10642.52734375,11079.550523452239
75,1240.625,1136.4166666666667,24.0,11871.640625,265909.2125628537
75,1219.0,1151.0,1.0,11403.1396484375,11079.550523452239
75,1216.0,1160.25,4.0,13501.958984375,44318.202093808955
75,23.0,1188.5,2.0,10792.9169921875,22159.101046904478
75,1180.0,1191.0,1.0,10943.306640625,11079.550523452239
75,1179.5,1196.5,4.0,11871.640625,44318.202093808955
75,1179.0,1200.0,1.0,11096.244140625,11079.550523452239
75,1189.5714285714287,1204.4285714285713,21.0,20859.80859375,232670.56099249702
75,1181.0,1201.0,1.0,11403.1396484375,11079.550523452239
75,1192.0,1201.0,1.0,10642.52734375,11079.550523452239
75,1179.2424242424242,1212.1363636363637,66.0,18229.783203125,731250.3345478477
75,1181.0,1209.0,1.0,11249.181640625,11079.550523452239
75,1165.5,1212.0,4.0,13670.701171875,44318.202093808955
75,1170.391304347826,1213.9130434782608,23.0,16698.875,254829.6620394015
75,1163.3333333333333,1216.0,3.0,11249.181640625,33238.65157035671
75,1207.0,1216.0,1.0,11557.607421875,11079.550523452239
75,1207.0,1218.0,1.0,11096.244140625,11079.550523452239
75,1203.0,1219.0,1.0,10642.52734375,11079.550523452239
75,1207.5,1221.0,4.0,11249.181640625,44318.202093808955
75,1177.9289940828403,1247.2704987320371,1183.0,33415.51171875,13107108.269243998
75,1166.0,1222.5,2.0,11557.607421875,22159.101046904478
75,1170.1785714285713,1232.6785714285713,28.0,14354.84375,310227.4146566627
75,1201.4285714285713,1232.7142857142858,7.0,12510.4111328125,77556.85366416567
75,1198.0,1237.5,2.0,11403.1396484375,22159.101046904478
75,1197.5,1242.5,2.0,11096.244140625,22159.101046904478
75,1143.3333333333333,1246.6666666666667,3.0,11403.1396484375,33238.65157035671
75,1140.0,1248.0,1.0,10943.306640625,11079.550523452239
75,1138.0,1249.0,1.0,11871.640625,11079.550523452239
75,1147.5,1255.5,14.0,14183.5537109375,155113.70732833134
75,1176.5454545454545,1316.3636363636363,11.0,13501.958984375,121875.05575797462
76,1134.5,399.5,8.0,15058.1162109375,88636.40418761791
76,1834.0,434.0,1.0,10642.498046875,11079.550523452239
76,1605.125,457.0,16.0,19827.9375,177272.80837523582
76,1303.0,479.5,2.0,12510.345703125,22159.101046904478
76,1279.0,486.0,1.0,10642.498046875,11079.550523452239
76,1284.0,487.0,1.0,10792.671875,11079.550523452239
76,1264.0,493.0,1.0,12349.2978515625,11079.550523452239
76,570.9411764705883,508.9264705882353,68.0,15596.1513671875,753409.4355947522
76,606.8306878306878,514.4391534391534,189.0,14354.890625,2094035.0489324732
76,1438.0,524.0,1.0,10792.671875,11079.550523452239
76,618.0,528.5,2.0,10792.671875,22159.101046904478
76,1968.736111111111,535.0,72.0,11557.521484375,797727.6376885612
76,1369.5,530.0,2.0,11248.888671875,22159.101046904478
76,1373.0,534.0,1.0,11096.1259765625,11079.550523452239
76,1343.3076923076924,541.8461538461538,13.0,14183.4853515625,144034.1568048791
76,1337.0,542.2,10.0,14529.40234375,110795.5052345224
76,1424.0,541.0,1.0,11871.33203125,11079.550523452239
76,592.0,542.5,2.0,10792.671875,22159.101046904478
76,620.0,542.0,1.0,10792.671875,11079.550523452239
76,626.5,542.0,2.0,10942.845703125,22159.101046904478
76,1969.0,542.0,3.0,11096.1259765625,33238.65157035671
76,1970.4631268436578,558.023598820059,339.0,13167.484375,3755967.6274503088
76,593.0,545.0,1.0,10792.671875,11079.550523452239
76,596.2857142857143,549.8571428571429,7.0,11871.33203125,77556.85366416567
76,1351.0,549.0,1.0,11248.888671875,11079.550523452239
76,1356.0,549.5,2.0,11096.1259765625,22159.101046904478
76,1346.5,550.0,2.0,10642.498046875,22159.101046904478
76,611.0,553.0,7.0,13334.228515625,77556.85366416567
76,628.5,553.25,8.0,14529.40234375,88636.40418761791
76,1348.7333333333333,556.2666666666667,15.0,13839.6396484375,166193.2578517836
76,1360.0,553.0,1.0,13501.490234375,11079.550523452239
76,615.5,554.5,4.0,11403.205078125,44318.202093808955
76,1344.7777777777778,556.2222222222222,9.0,13670.82421875,99715.95471107015
76,1337.1666666666667,556.1666666666666,6.0,13167.484375,66477.30314071343
76,603.7619047619048,559.0952380952381,21.0,14010.0087890625,232670.56099249702
76,608.0,558.0,1.0,10642.498046875,11079.550523452239
76,1353.8333333333333,560.9166666666666,12.0,14529.40234375,132954.60628142685
76,620.0,561.0,1.0,11714.42578125,11079.550523452239
76,611.0,562.0,1.0,10792.671875,11079.550523452239
76,1289.6666666666667,562.3333333333334,3.0,13670.82421875,33238.65157035671
76,627.0,563.0,1.0,10942.845703125,11079.550523452239
76,633.0,563.5,2.0,10942.845703125,22159.101046904478
76,608.25,565.25,4.0,11248.888671875,44318.202093808955
76,1359.0,566.3333333333334,12.0,15596.1513671875,132954.60628142685
76,619.0,566.0,1.0,10642.498046875,11079.550523452239
76,1991.5,568.5,4.0,11096.1259765625,44318.202093808955
76,621.0,572.5,2.0,10792.671875,22159.101046904478
76,1990.0,572.0,1.0,10642.498046875,11079.550523452239
76,629.5,574.0,4.0,11096.1259765625,44318.202093808955
76,1351.0,575.0,3.0,12349.2978515625,33238.65157035671
76,633.5,575.0,2.0,10942.845703125,22159.101046904478
76,1082.0,575.0,1.0,10642.498046875,11079.550523452239
76,628.8,577.7,10.0,12510.345703125,110795.5052345224
76,1355.0,582.0,1.0,10942.845703125,11079.550523452239
76,1336.0,583.5,2.0,11096.1259765625,22159.101046904478
76,626.0909090909091,586.0,11.0,13001.2578125,121875.05575797462
76,632.0,587.0,1.0,10642.498046875,11079.550523452239
76,625.0,589.0,1.0,10642.498046875,11079.550523452239
76,632.6666666666666,589.6666666666666,3.0,11557.521484375,33238.65157035671
76,1320.0,592.0,1.0,11096.1259765625,11079.550523452239
76,1364.6,593.2,5.0,13167.484375,55397.7526172612
76,624.6666666666666,593.6666666666666,3.0,11714.42578125,33238.65157035671
76,1358.3333333333333,594.0,3.0,13001.2578125,33238.65157035671
76,612.0,596.0,3.0,12029.791015625,33238.65157035671
76,1073.0,596.0,1.0,11714.42578125,11079.550523452239
76,1549.0,597.0,1.0,11714.42578125,11079.550523452239
76,616.0,600.0,1.0,10942.845703125,11079.550523452239
76,1316.0,600.0,1.0,10792.671875,11079.550523452239
76,615.0,603.0,1.0,10792.671875,11079.550523452239
76,612.3333333333334,604.6666666666666,3.0,11248.888671875,33238.65157035671
76,1310.5,605.5,4.0,11557.521484375,44318.202093808955
76,1571.7777777777778,605.4444444444445,9.0,14881.015625,99715.95471107015
76,1306.0,606.5,4.0,11871.33203125,44318.202093808955
76,1574.2289156626507,610.6987951807229,83.0,14354.890625,919602.6934465358
76,1584.7777777777778,606.4444444444445,9.0,12349.2978515625,99715.95471107015
76,621.6666666666666,607.6666666666666,3.0,11714.42578125,33238.65157035671
76,1553.5,607.5,4.0,12189.28515625,44318.202093808955
76,1302.4285714285713,609.2857142857143,7.0,16327.3408203125,77556.85366416567
76,1591.0,609.8125,16.0,14705.4677734375,177272.80837523582
76,1063.0,611.0,4.0,14705.4677734375,44318.202093808955
76,1310.875,611.25,8.0,12510.345703125,88636.40418761791
76,1298.0,611.5,2.0,10942.845703125,22159.101046904478
76,1555.0,611.0,1.0,10642.498046875,11079.550523452239
76,1598.9,612.0,10.0,11557.521484375,110795.5052345224
76,1157.0,612.0,1.0,10792.671875,11079.550523452239
76,621.0,613.0,1.0,10792.671875,11079.550523452239
76,1556.0,613.0,1.0,10642.498046875,11079.550523452239
76,1562.0,613.5,2.0,11248.888671875,22159.101046904478
76,1594.5,613.0,2.0,11096.1259765625,22159.101046904478
76,1349.8763440860216,627.6720430107526,186.0,16887.125,2060796.3973621165
76,1309.090425531915,627.6010638297872,188.0,17840.986328125,2082955.498409021
76,1320.3703703703704,619.0,27.0,16512.728515625,299147.86413321045
76,1366.25,619.25,32.0,14183.4853515625,354545.61675047164
76,1566.0,615.0,1.0,10942.845703125,11079.550523452239
76,1327.0666666666666,618.4,15.0,12673.982421875,166193.2578517836
76,1603.0,616.0,1.0,10642.498046875,11079.550523452239
76,1099.5,618.5,10.0,12673.982421875,110795.5052345224
76,1598.0,617.3333333333334,3.0,10942.845703125,33238.65157035671
76,1601.0,618.0,3.0,10792.671875,33238.65157035671
76,1562.0,618.0,1.0,10942.845703125,11079.550523452239
76,1564.0,618.0,1.0,10642.498046875,11079.550523452239
76,636.0,619.0,1.0,10942.845703125,11079.550523452239
76,1560.0,619.0,1.0,10642.498046875,11079.550523452239
76,1589.0634441087614,634.7099697885196,331.0,14881.015625,3667331.223262691
76,1352.0,621.0,1.0,10642.498046875,11079.550523452239
76,1333.8461538461538,623.4615384615385,13.0,11714.42578125,144034.1568048791
76,1345.0,623.0,1.0,11096.1259765625,11079.550523452239
76,641.0,625.25,12.0,12349.2978515625,132954.60628142685
76,1013.0,624.5,2.0,11248.888671875,22159.101046904478
76,1049.5,625.0,2.0,11403.205078125,22159.101046904478
76,1325.3333333333333,625.6666666666666,3.0,11714.42578125,33238.65157035671
76,1365.0,625.0,1.0,10942.845703125,11079.550523452239
76,1031.5,626.5,2.0,10942.845703125,22159.101046904478
76,1012.0,627.0,1.0,11557.521484375,11079.550523452239
76,1057.0,628.5,2.0,13334.228515625,22159.101046904478
76,1369.0,628.5,2.0,11403.205078125,22159.101046904478
76,1009.0,630.0,1.0,10792.671875,11079.550523452239
76,1016.0,630.0,1.0,10642.498046875,11079.550523452239
76,1024.5,631.0,4.0,11714.42578125,44318.202093808955
76,1362.7666666666667,632.9333333333333,30.0,14705.4677734375,332386.5157035672
76,1321.5,631.5,4.0,12189.28515625,44318.202093808955
76,1331.923076923077,632.2307692307693,13.0,12189.28515625,144034.1568048791
76,620.0,632.0,1.0,11248.888671875,11079.550523452239
76,629.0,632.0,1.0,11096.1259765625,11079.550523452239
76,1017.8888888888889,633.8888888888889,9.0,13334.228515625,99715.95471107015
76,659.0,634.0,1.0,10792.671875,11079.550523452239
76,938.5,634.0,2.0,12836.06640625,22159.101046904478
76,956.0,634.0,1.0,10792.671875,11079.550523452239
76,1329.0,634.0,1.0,10792.671875,11079.550523452239
76,1324.0,635.0,1.0,12029.791015625,11079.550523452239
76,1348.5,635.0,2.0,11403.205078125,22159.101046904478
76,1328.2013422818793,643.6510067114094,149.0,18821.7734375,1650853.0279943836
76,632.0,637.5,2.0,11248.888671875,22159.101046904478
76,956.5,637.0,2.0,11557.521484375,22159.101046904478
76,1050.0,637.0,1.0,10642.498046875,11079.550523452239
76,1894.0,639.5882352941177,17.0,31846.9921875,188352.35889868805
76,1016.8333333333334,638.8333333333334,6.0,12349.2978515625,66477.30314071343
76,1348.0531914893618,648.7553191489362,94.0,15058.1162109375,1041477.7492045105
76,1597.0,638.0,3.0,11096.1259765625,33238.65157035671
76,963.6,639.8,5.0,11714.42578125,55397.7526172612
76,1192.0,639.0,1.0,11248.888671875,11079.550523452239
76,1361.857142857143,640.8571428571429,7.0,14010.0087890625,77556.85366416567
76,1338.0,641.0,1.0,11096.1259765625,11079.550523452239
76,990.5,642.5,4.0,14183.4853515625,44318.202093808955
76,1299.75,643.0,4.0,12189.28515625,44318.202093808955
76,1352.5,643.0,4.0,11248.888671875,44318.202093808955
76,1357.5,642.5,2.0,11096.1259765625,22159.101046904478
76,633.0,643.0,1.0,10792.671875,11079.550523452239
76,647.0,643.5,2.0,11248.888671875,22159.101046904478
76,1049.0,643.0,1.0,10792.671875,11079.550523452239
76,1338.6666666666667,645.3333333333334,3.0,11248.888671875,33238.65157035671
76,972.5,646.0,2.0,11096.1259765625,22159.101046904478
76,1008.0,646.5,2.0,10942.845703125,22159.101046904478
76,1051.0,646.5,2.0,10942.845703125,22159.101046904478
76,1005.0,647.0,1.0,11557.521484375,11079.550523452239
76,1016.0,648.0,3.0,11403.205078125,33238.65157035671
76,1020.5,647.5,4.0,12189.28515625,44318.202093808955
76,1043.0,647.0,1.0,10942.845703125,11079.550523452239
76,1282.0,647.0,1.0,11871.33203125,11079.550523452239
76,1319.0,647.5,2.0,10942.845703125,22159.101046904478
76,1337.0,647.0,1.0,10642.498046875,11079.550523452239
76,1361.3333333333333,649.8,15.0,15414.908203125,166193.2578517836
76,1022.6964285714286,654.4821428571429,56.0,14529.40234375,620454.8293133253
76,1034.2,650.1,10.0,13001.2578125,110795.5052345224
76,1313.0,648.0,1.0,11096.1259765625,11079.550523452239
76,1355.0,648.0,1.0,10642.498046875,11079.550523452239
76,1301.0,649.0,1.0,10792.671875,11079.550523452239
76,1317.0,649.0,1.0,10642.498046875,11079.550523452239
76,1341.1818181818182,654.0,11.0,14354.890625,121875.05575797462
76,1339.0,652.5,2.0,11096.1259765625,22159.101046904478
76,1355.0,652.0,1.0,10792.671875,11079.550523452239
76,1581.2,653.2,5.0,11403.205078125,55397.7526172612
76,1587.25,652.875,8.0,11403.205078125,88636.40418761791
76,1013.3333333333334,654.0,3.0,11714.42578125,33238.65157035671
76,1036.0,653.0,1.0,11557.521484375,11079.550523452239
76,1321.5,653.0,2.0,11248.888671875,22159.101046904478
76,1282.1666666666667,655.1666666666666,6.0,13167.484375,66477.30314071343
76,1302.0,654.0,1.0,10642.498046875,11079.550523452239
76,1377.25,655.25,4.0,13501.490234375,44318.202093808955
76,1306.5,656.0,2.0,11714.42578125,22159.101046904478
76,1397.0,656.0,1.0,10642.498046875,11079.550523452239
76,1585.7142857142858,660.2857142857143,35.0,11403.205078125,387784.2683208284
76,1044.5,657.0,2.0,10942.845703125,22159.101046904478
76,1297.0,657.0,1.0,10642.498046875,11079.550523452239
76,909.0,658.0,1.0,10642.498046875,11079.550523452239
76,1390.4,659.6,5.0,12836.06640625,55397.7526172612
76,625.0,659.0,1.0,10792.671875,11079.550523452239
76,905.4,659.8,5.0,11871.33203125,55397.7526172612
76,1356.0,661.2,15.0,13334.228515625,166193.2578517836
76,1400.0,659.5,2.0,13001.2578125,22159.101046904478
76,638.3333333333334,660.3333333333334,3.0,11557.521484375,33238.65157035671
76,902.0,660.0,1.0,11096.1259765625,11079.550523452239
76,1607.0,660.0,1.0,11248.888671875,11079.550523452239
76,627.0,661.0,1.0,12189.28515625,11079.550523452239
76,1313.9556650246304,675.3793103448276,203.0,16887.125,2249148.7562608044
76,586.0,663.0,1.0,10642.498046875,11079.550523452239
76,917.0,663.0,1.0,10942.845703125,11079.550523452239
76,935.5,663.5,4.0,12673.982421875,44318.202093808955
76,1530.5714285714287,665.6190476190476,21.0,12673.982421875,232670.56099249702
76,998.1081081081081,670.6216216216217,37.0,13670.82421875,409943.36936773284
76,1036.8,664.4,5.0,12510.345703125,55397.7526172612
76,1330.4,665.2,5.0,11248.888671875,55397.7526172612
76,1338.0,664.0,1.0,10792.671875,11079.550523452239
76,577.6666666666666,667.0,3.0,11248.888671875,33238.65157035671
76,580.0,666.0,1.0,11096.1259765625,11079.550523452239
76,1032.0,666.5,2.0,12510.345703125,22159.101046904478
76,1041.6,666.6,5.0,13501.490234375,55397.7526172612
76,1264.4,668.2,5.0,11248.888671875,55397.7526172612
76,1337.2857142857142,668.4285714285714,7.0,11403.205078125,77556.85366416567
76,611.0,668.0,1.0,10792.671875,11079.550523452239
76,908.6,668.8,5.0,13670.82421875,55397.7526172612
76,1002.0,668.5,2.0,10942.845703125,22159.101046904478
76,1268.3333333333333,668.6666666666666,3.0,11403.205078125,33238.65157035671
76,582.4285714285714,671.4285714285714,7.0,11403.205078125,77556.85366416567
76,640.0,671.0,5.0,12673.982421875,55397.7526172612
76,927.0,669.0,1.0,11403.205078125,11079.550523452239
76,1273.5,669.5,2.0,11248.888671875,22159.101046904478
76,1343.0,669.0,1.0,10642.498046875,11079.550523452239
76,579.0,670.0,1.0,10642.498046875,11079.550523452239
76,1007.969696969697,673.8181818181819,33.0,14705.4677734375,365625.1672739239
76,1014.0,670.0,1.0,10792.671875,11079.550523452239
76,652.0,671.0,1.0,10942.845703125,11079.550523452239
76,657.0,671.0,1.0,11248.888671875,11079.550523452239
76,888.0,671.0,1.0,11248.888671875,11079.550523452239
76,589.4782608695652,674.9565217391304,23.0,13334.228515625,254829.6620394015
76,662.0,673.5,10.0,18229.8828125,110795.5052345224
76,775.5,672.0,2.0,10942.845703125,22159.101046904478
76,1336.0,672.0,1.0,10792.671875,11079.550523452239
76,584.6666666666666,673.3333333333334,3.0,11557.521484375,33238.65157035671
76,658.5,673.0,2.0,11403.205078125,22159.101046904478
76,1389.0,673.0,1.0,10792.671875,11079.550523452239
76,1328.875,675.625,8.0,11403.205078125,88636.40418761791
76,554.0,675.0,1.0,11096.1259765625,11079.550523452239
76,909.0,675.0,1.0,10792.671875,11079.550523452239
76,571.0,677.5,2.0,11403.205078125,22159.101046904478
76,579.0,677.0,1.0,10942.845703125,11079.550523452239
76,619.0,677.0,1.0,11096.1259765625,11079.550523452239
76,659.0,678.75,12.0,12510.345703125,132954.60628142685
76,989.5,678.0,2.0,11248.888671875,22159.101046904478
76,1001.5,678.5,2.0,10792.671875,22159.101046904478
76,1014.2142857142857,678.5,14.0,12673.982421875,155113.70732833134
76,651.0,681.5,2.0,11403.205078125,22159.101046904478
76,1008.2,681.6,5.0,12029.791015625,55397.7526172612
76,1013.0,686.8181818181819,33.0,13334.228515625,365625.1672739239
76,623.5,682.5,4.0,12029.791015625,44318.202093808955
76,636.0,682.0,1.0,11714.42578125,11079.550523452239
76,994.5,684.45,20.0,14183.4853515625,221591.0104690448
76,1005.0,682.5,2.0,11403.205078125,22159.101046904478
76,570.0,683.5,2.0,11248.888671875,22159.101046904478
76,586.0,683.0,1.0,11557.521484375,11079.550523452239
76,571.3478260869565,694.1014492753624,69.0,14354.890625,764488.9861182044
76,657.5,684.0,2.0,10792.671875,22159.101046904478
76,662.0,684.0,1.0,11557.521484375,11079.550523452239
76,935.0,684.0,1.0,10792.671875,11079.550523452239
76,1570.0,684.0,1.0,11403.205078125,11079.550523452239
76,634.5,686.2,10.0,15777.3955078125,110795.5052345224
76,1002.25,685.75,8.0,12673.982421875,88636.40418761791
76,1007.25,685.25,4.0,12029.791015625,44318.202093808955
76,580.8055555555555,694.5277777777778,36.0,14010.0087890625,398863.8188442806
76,591.0,687.0,1.0,11248.888671875,11079.550523452239
76,600.0714285714286,689.7142857142857,14.0,14354.890625,155113.70732833134
76,613.4081632653061,692.1632653061224,49.0,18821.7734375,542897.9756491598
76,938.0,687.0,1.0,10642.498046875,11079.550523452239
76,940.0,687.0,1.0,11248.888671875,11079.550523452239
76,576.5,690.3333333333334,6.0,11096.1259765625,66477.30314071343
76,653.7142857142857,690.9285714285714,14.0,12029.791015625,155113.70732833134
76,1001.2857142857143,689.8571428571429,7.0,12836.06640625,77556.85366416567
76,1487.8,689.6,5.0,11403.205078125,55397.7526172612
76,557.5,690.5,4.0,10942.845703125,44318.202093808955
76,1475.1818181818182,691.8181818181819,22.0,12029.791015625,243750.11151594925
76,896.0,691.0,1.0,10792.671875,11079.550523452239
76,572.5555830651151,735.6338202525377,4039.0,23223.927734375,44750304.564223595
76,591.2,693.3,10.0,12029.791015625,110795.5052345224
76,720.0,692.0,1.0,11557.521484375,11079.550523452239
76,1008.0,692.5,2.0,11096.1259765625,22159.101046904478
76,601.6666666666666,693.3333333333334,3.0,10942.845703125,33238.65157035671
76,667.0,693.5,2.0,11871.33203125,22159.101046904478
76,717.1666666666666,693.3333333333334,6.0,12673.982421875,66477.30314071343
76,1295.4444444444443,694.3333333333334,9.0,12510.345703125,99715.95471107015
76,1657.0,693.0,1.0,10642.498046875,11079.550523452239
76,1587.0,694.0,1.0,10792.671875,11079.550523452239
76,557.5,696.125,8.0,12029.791015625,88636.40418761791
76,624.0,695.0,1.0,10642.498046875,11079.550523452239
76,654.8333333333334,695.8333333333334,6.0,12836.06640625,66477.30314071343
76,672.75,695.75,4.0,13334.228515625,44318.202093808955
76,598.5,696.5,6.0,12349.2978515625,66477.30314071343
76,660.0,696.0,1.0,11557.521484375,11079.550523452239
76,937.0,696.0,1.0,10642.498046875,11079.550523452239
76,1658.0,696.0,1.0,10792.671875,11079.550523452239
76,566.0,697.0,1.0,11096.1259765625,11079.550523452239
76,607.0,698.6,20.0,12510.345703125,221591.0104690448
76,672.0775063184499,742.6962931760742,2374.0,22348.779296875,26302852.942675617
76,676.0,697.0,1.0,10642.498046875,11079.550523452239
76,988.4285714285714,698.2857142857143,7.0,15414.908203125,77556.85366416567
76,1010.5,697.5,4.0,11557.521484375,44318.202093808955
76,660.75,699.0,4.0,14705.4677734375,44318.202093808955
76,597.8421052631579,700.9473684210526,19.0,13167.484375,210511.45994559253
76,624.5714285714286,702.4285714285714,21.0,14354.890625,232670.56099249702
76,635.0,699.0,1.0,10792.671875,11079.550523452239
76,677.0,699.0,1.0,12510.345703125,11079.550523452239
