frame,x,y,area_px,intensity,area_km2
86,10.0,585.5,2.0,4880.9580078125,69303.24784291346
86,101.0,587.0,1.0,4780.72265625,34651.62392145673
86,8.0,589.0,1.0,4880.9580078125,34651.62392145673
86,102.0,589.6666666666666,3.0,4880.9580078125,103954.8717643702
86,101.2,592.8,5.0,5084.947265625,173258.11960728368
86,10.0,595.0,3.0,4780.72265625,103954.8717643702
86,14.0,599.0,1.0,4780.72265625,34651.62392145673
86,12.0,601.0,1.0,4780.72265625,34651.62392145673
86,107.0,602.0,5.0,4981.6337890625,173258.11960728368
86,14.666666666666666,602.3333333333334,3.0,4780.72265625,103954.8717643702
86,11.0,603.0,1.0,4780.72265625,34651.62392145673
86,13.0,604.0,1.0,4780.72265625,34651.62392145673
86,10.0,608.0,1.0,4780.72265625,34651.62392145673
86,18.0,610.0,3.0,4981.6337890625,103954.8717643702
86,109.0,610.0,1.0,4780.72265625,34651.62392145673
86,6.0,611.0,1.0,4981.6337890625,34651.62392145673
86,632.9793906810036,645.0770609318996,1116.0,10642.3134765625,38671212.29634571
86,645.0,613.0,1.0,4780.72265625,34651.62392145673
86,109.0,615.0,1.0,4780.72265625,34651.62392145673
86,10.0,618.0,1.0,4780.72265625,34651.62392145673
86,10.0,621.0,1.0,4780.72265625,34651.62392145673
86,14.0,622.0,1.0,4780.72265625,34651.62392145673
86,107.0,624.5,2.0,4981.6337890625,69303.24784291346
86,14.0,628.0,1.0,4780.72265625,34651.62392145673
86,109.0,628.0,1.0,4880.9580078125,34651.62392145673
86,14.0,630.0,1.0,4780.72265625,34651.62392145673
86,17.0,634.0,1.0,4780.72265625,34651.62392145673
86,110.0,639.5,2.0,4880.9580078125,69303.24784291346
86,114.0,639.0,1.0,4780.72265625,34651.62392145673
86,118.0,640.0,1.0,4780.72265625,34651.62392145673
86,120.0,640.0,1.0,4981.6337890625,34651.62392145673
86,113.0,643.0,1.0,4780.72265625,34651.62392145673
86,117.0,644.0,1.0,4780.72265625,34651.62392145673
86,120.5,645.5,2.0,4780.72265625,69303.24784291346
86,24.0,646.0,1.0,4780.72265625,34651.62392145673
86,114.0,647.0,1.0,4880.9580078125,34651.62392145673
86,120.0,648.0,1.0,4780.72265625,34651.62392145673
86,89.33333333333333,649.3333333333334,3.0,4880.9580078125,103954.8717643702
86,118.71111111111111,654.1777777777778,45.0,5615.140625,1559323.076465553
86,124.0,651.0,1.0,4880.9580078125,34651.62392145673
86,123.66666666666667,653.6666666666666,3.0,5084.947265625,103954.8717643702
86,1344.0,655.0,1.0,4780.72265625,34651.62392145673
86,94.0,656.0,1.0,4780.72265625,34651.62392145673
86,1344.0,658.0,1.0,4880.9580078125,34651.62392145673
86,1344.3333333333333,661.0,3.0,4880.9580078125,103954.8717643702
86,29.0,661.0,1.0,4780.72265625,34651.62392145673
86,124.66666666666667,662.0,3.0,4880.9580078125,103954.8717643702
86,100.5,662.5,2.0,4981.6337890625,69303.24784291346
86,602.0,662.0,1.0,4780.72265625,34651.62392145673
86,117.0,664.0,1.0,4780.72265625,34651.62392145673
86,102.0,665.0,1.0,4880.9580078125,34651.62392145673
86,617.5,669.5,4.0,5399.2822265625,138606.49568582693
86,644.0769230769231,670.9230769230769,13.0,5084.947265625,450471.11097893753
86,106.5,670.5,4.0,4981.6337890625,138606.49568582693
86,603.0,673.0,1.0,4880.9580078125,34651.62392145673
86,584.5441176470588,681.5441176470588,68.0,6399.88134765625,2356310.426659058
86,612.4,678.8,5.0,5188.259765625,173258.11960728368
86,610.0,681.0,1.0,4780.72265625,34651.62392145673
86,1239.7012987012988,688.1038961038961,77.0,6751.58544921875,2668175.0419521686
86,45.0,685.0,1.0,4780.72265625,34651.62392145673
86,47.0,689.0,1.0,4780.72265625,34651.62392145673
86,1248.0,689.0,1.0,4880.9580078125,34651.62392145673
86,1243.0,690.0,1.0,4780.72265625,34651.62392145673
86,1250.3333333333333,690.6666666666666,3.0,5506.552734375,103954.8717643702
86,1228.0,691.0,1.0,4880.9580078125,34651.62392145673
86,83.0,692.0,1.0,4981.6337890625,34651.62392145673
86,1244.2,693.6,5.0,6399.88134765625,173258.11960728368
86,1229.5,693.5,2.0,4981.6337890625,69303.24784291346
86,86.33333333333333,695.6666666666666,9.0,4880.9580078125,311864.6152931106
86,1218.2,694.4,5.0,4981.6337890625,173258.11960728368
86,1222.0,694.5,2.0,5292.8916015625,69303.24784291346
86,1215.0,695.0,1.0,4880.9580078125,34651.62392145673
86,51.0,697.0,1.0,4780.72265625,34651.62392145673
86,1219.0,699.0,1.0,4880.9580078125,34651.62392145673
86,1216.0,701.0,3.0,5188.259765625,103954.8717643702
86,1223.6574074074074,712.3981481481482,216.0,7113.8408203125,7484750.7670346545
86,575.0,701.0,1.0,4880.9580078125,34651.62392145673
86,1220.0,702.0,1.0,4981.6337890625,34651.62392145673
86,82.0,703.0,1.0,4880.9580078125,34651.62392145673
86,1213.5,704.5,4.0,5723.7294921875,138606.49568582693
86,90.0,705.0,1.0,4780.72265625,34651.62392145673
86,567.2666666666667,708.8666666666667,15.0,7359.154296875,519774.35882185097
86,1238.2857142857142,710.8571428571429,7.0,5506.552734375,242561.3674501971
86,1234.0,711.5,2.0,4880.9580078125,69303.24784291346
86,1218.0,717.0,1.0,4780.72265625,34651.62392145673
86,1227.0,720.0,1.0,4780.72265625,34651.62392145673
86,1232.0,721.5,4.0,5084.947265625,138606.49568582693
86,1234.5,720.5,4.0,5188.259765625,138606.49568582693
86,35.0,722.0,1.0,4780.72265625,34651.62392145673
86,37.0,723.0,1.0,4780.72265625,34651.62392145673
86,1227.0,723.0,1.0,4780.72265625,34651.62392145673
86,1234.0,724.0,1.0,4880.9580078125,34651.62392145673
86,38.5,725.5,4.0,4981.6337890625,138606.49568582693
86,1224.4,726.8,5.0,4981.6337890625,173258.11960728368
86,1229.0,725.0,1.0,4780.72265625,34651.62392145673
86,1216.0,730.0,1.0,4981.6337890625,34651.62392145673
86,1286.3333333333333,730.3333333333334,3.0,5188.259765625,103954.8717643702
86,28.50036768568127,844.9571383548692,9519.0,10943.021484375,329848808.10834664
86,1288.5416666666667,736.1666666666666,24.0,6515.50390625,831638.9741149616
86,1291.0,734.0,1.0,4981.6337890625,34651.62392145673
86,1225.0,736.0,1.0,4981.6337890625,34651.62392145673
86,1285.0,740.8333333333334,6.0,5615.140625,207909.7435287404
86,95.6470588235294,744.5882352941177,17.0,5506.552734375,589077.6066647645
86,997.0,743.0,1.0,5292.8916015625,34651.62392145673
86,1004.5714285714286,749.0,7.0,5399.2822265625,242561.3674501971
86,1000.4285714285714,750.5714285714286,7.0,5292.8916015625,242561.3674501971
86,98.0,750.0,1.0,4880.9580078125,34651.62392145673
86,101.0,750.0,1.0,4780.72265625,34651.62392145673
86,1007.0,750.5,2.0,5188.259765625,69303.24784291346
86,1006.0,755.5,2.0,5188.259765625,69303.24784291346
86,1285.2857142857142,758.1428571428571,14.0,5188.259765625,485122.7349003942
86,936.0,760.0,3.0,5084.947265625,103954.8717643702
86,926.0,760.0,1.0,4780.72265625,34651.62392145673
86,1002.0,761.0,1.0,4780.72265625,34651.62392145673
86,1288.1666666666667,763.1666666666666,6.0,5399.2822265625,207909.7435287404
86,889.0,763.0,1.0,4780.72265625,34651.62392145673
86,916.0,764.5,2.0,5188.259765625,69303.24784291346
86,931.0,764.0,1.0,4780.72265625,34651.62392145673
86,1290.5294117647059,769.8823529411765,17.0,5615.140625,589077.6066647645
86,41.0,769.5,2.0,4780.72265625,69303.24784291346
86,1224.5,769.5,4.0,5292.8916015625,138606.49568582693
86,975.8361380665766,815.9859968062891,8141.0,13839.7451171875,282098870.3445793
86,919.75,771.0,4.0,5506.552734375,138606.49568582693
86,937.25,772.5,4.0,5188.259765625,138606.49568582693
86,1234.5,772.0,2.0,5399.2822265625,69303.24784291346
86,1227.0,774.0,7.0,7359.154296875,242561.3674501971
86,941.8,777.0,5.0,4981.6337890625,173258.11960728368
86,1290.0,775.0,1.0,5084.947265625,34651.62392145673
86,979.0,777.3333333333334,3.0,5084.947265625,103954.8717643702
86,1223.2857142857142,777.7142857142857,7.0,6515.50390625,242561.3674501971
86,1289.6666666666667,777.3333333333334,3.0,4880.9580078125,103954.8717643702
86,944.7142857142857,779.5714285714286,7.0,5723.7294921875,242561.3674501971
86,1293.0,778.0,1.0,5084.947265625,34651.62392145673
86,1287.875,781.125,8.0,5506.552734375,277212.99137165386
86,964.5,781.5,4.0,5945.3037109375,138606.49568582693
86,55.0,782.0,1.0,4780.72265625,34651.62392145673
86,1224.5,782.0,2.0,5188.259765625,69303.24784291346
86,102.0,783.0,1.0,4780.72265625,34651.62392145673
86,100.0,784.0,1.0,4780.72265625,34651.62392145673
86,1218.5,784.5,2.0,5292.8916015625,69303.24784291346
86,950.0,785.7142857142857,7.0,5399.2822265625,242561.3674501971
86,1008.0,785.0,1.0,4981.6337890625,34651.62392145673
86,1012.25,785.25,4.0,5084.947265625,138606.49568582693
86,1002.8421052631579,789.9473684210526,19.0,5399.2822265625,658380.854507678
86,1020.0,788.0,1.0,4780.72265625,34651.62392145673
86,1022.5,788.0,2.0,4880.9580078125,69303.24784291346
86,96.26708074534162,806.0310559006211,161.0,5615.140625,5578911.451354533
86,93.0,792.0,1.0,4880.9580078125,34651.62392145673
86,1006.0,793.5,2.0,4880.9580078125,69303.24784291346
86,1026.0,793.0,1.0,4780.72265625,34651.62392145673
86,1029.0,793.0,1.0,4780.72265625,34651.62392145673
86,1030.7777777777778,795.3333333333334,9.0,5188.259765625,311864.6152931106
86,1008.0,795.0,1.0,5615.140625,34651.62392145673
86,1233.5,796.0,4.0,6399.88134765625,138606.49568582693
86,1047.0,796.0,1.0,4780.72265625,34651.62392145673
86,1027.0,797.0,1.0,4981.6337890625,34651.62392145673
86,1060.0,797.3333333333334,3.0,4981.6337890625,103954.8717643702
86,92.5,798.0,2.0,5399.2822265625,69303.24784291346
86,1061.0,805.5,2.0,5399.2822265625,69303.24784291346
86,59.0,811.0,1.0,4981.6337890625,34651.62392145673
86,1065.5,817.0833333333334,12.0,5833.6376953125,415819.4870574808
86,896.1818181818181,817.6363636363636,11.0,5833.6376953125,381167.86313602404
86,41.285714285714285,817.5714285714286,7.0,5188.259765625,242561.3674501971
86,97.0,817.0,1.0,4880.9580078125,34651.62392145673
86,96.66666666666667,822.8333333333334,6.0,5292.8916015625,207909.7435287404
86,894.0,821.0,1.0,4780.72265625,34651.62392145673
86,1328.5,823.0,2.0,5723.7294921875,69303.24784291346
86,893.8333333333334,830.2777777777778,18.0,9908.5703125,623729.2305862212
86,1070.5,832.0,2.0,6056.5302734375,69303.24784291346
86,1065.0,837.3333333333334,3.0,5292.8916015625,103954.8717643702
86,1333.5262626262627,863.4818181818182,990.0,7484.009765625,34305107.68224216
86,981.0,839.0,1.0,5084.947265625,34651.62392145673
86,984.0,839.5,4.0,5084.947265625,138606.49568582693
86,1069.0,840.5,2.0,5292.8916015625,69303.24784291346
86,981.3333333333334,842.6666666666666,3.0,4981.6337890625,103954.8717643702
86,982.0555555555555,849.6666666666666,36.0,5615.140625,1247458.4611724424
86,1065.0,844.0,1.0,4780.72265625,34651.62392145673
86,911.0,845.0,1.0,4981.6337890625,34651.62392145673
86,1063.0,845.5,2.0,4780.72265625,69303.24784291346
86,1067.5,847.0,2.0,5084.947265625,69303.24784291346
86,909.0,848.0,1.0,4981.6337890625,34651.62392145673
86,956.0,848.5,2.0,5292.8916015625,69303.24784291346
86,958.4,848.8,5.0,5833.6376953125,173258.11960728368
86,43.5,850.5,2.0,4880.9580078125,69303.24784291346
86,1352.0,850.0,1.0,4780.72265625,34651.62392145673
86,1017.0,851.0,1.0,4780.72265625,34651.62392145673
86,972.0,853.0,3.0,5292.8916015625,103954.8717643702
86,975.0,852.0,1.0,4981.6337890625,34651.62392145673
86,1031.5,852.0,2.0,5084.947265625,69303.24784291346
86,1114.0,852.0,1.0,4880.9580078125,34651.62392145673
86,1295.142857142857,853.0714285714286,14.0,5084.947265625,485122.7349003942
86,1349.0,853.0,1.0,4780.72265625,34651.62392145673
86,1277.6338028169014,858.8732394366198,71.0,5506.552734375,2460265.298423428
86,57.666666666666664,855.3333333333334,3.0,5292.8916015625,103954.8717643702
86,1295.7301587301588,864.4285714285714,63.0,5833.6376953125,2183052.307051774
86,1072.5,857.5,2.0,5084.947265625,69303.24784291346
86,1118.6666666666667,858.0,3.0,5292.8916015625,103954.8717643702
86,1309.0,860.0,13.0,5292.8916015625,450471.11097893753
86,1271.5,858.0,2.0,4880.9580078125,69303.24784291346
86,894.3333333333334,859.3333333333334,3.0,5188.259765625,103954.8717643702
86,1064.0,860.2,5.0,5188.259765625,173258.11960728368
86,1120.0,861.0,1.0,4780.72265625,34651.62392145673
86,1232.0,862.5,2.0,4880.9580078125,69303.24784291346
86,1318.25,862.75,4.0,5084.947265625,138606.49568582693
86,1047.3333333333333,864.0,3.0,5084.947265625,103954.8717643702
86,1132.5,863.0,2.0,4880.9580078125,69303.24784291346
86,1292.0,863.0,1.0,4780.72265625,34651.62392145673
86,908.0,864.0,1.0,5188.259765625,34651.62392145673
86,1036.0,864.0,1.0,4780.72265625,34651.62392145673
86,1235.0,864.0,1.0,4780.72265625,34651.62392145673
86,1321.0,864.5,2.0,4981.6337890625,69303.24784291346
86,971.7142857142857,866.2857142857143,7.0,5399.2822265625,242561.3674501971
86,1078.1666666666667,865.8333333333334,6.0,5399.2822265625,207909.7435287404
86,1215.3333333333333,865.3333333333334,3.0,4880.9580078125,103954.8717643702
86,1273.5,865.0,2.0,4780.72265625,69303.24784291346
86,1122.0,866.0,1.0,4780.72265625,34651.62392145673
86,1130.5,866.0,2.0,5399.2822265625,69303.24784291346
86,1137.3214285714287,869.4285714285714,28.0,7359.154296875,970245.4698007884
86,1230.6666666666667,866.6666666666666,3.0,5084.947265625,103954.8717643702
86,1233.5,866.5,2.0,4981.6337890625,69303.24784291346
86,106.5,867.0,2.0,4780.72265625,69303.24784291346
86,1075.0,867.0,1.0,4880.9580078125,34651.62392145673
86,1140.0,867.0,1.0,4780.72265625,34651.62392145673
86,1258.0,867.0,1.0,4780.72265625,34651.62392145673
86,1130.3333333333333,868.6666666666666,3.0,5723.7294921875,103954.8717643702
86,1187.0,868.0,1.0,4880.9580078125,34651.62392145673
86,1058.0,869.0,1.0,4780.72265625,34651.62392145673
86,1076.7692307692307,870.7692307692307,13.0,6515.50390625,450471.11097893753
86,1143.5,871.0,6.0,6633.32470703125,207909.7435287404
86,1229.5,870.5,4.0,4981.6337890625,138606.49568582693
86,1081.47463961559,916.8958889482115,1873.0,11714.572265625,64902491.60488846
86,1073.0,873.0,1.0,4780.72265625,34651.62392145673
86,1228.5,873.5,2.0,5188.259765625,69303.24784291346
86,1248.0,874.0,3.0,5084.947265625,103954.8717643702
86,1353.6,875.0,5.0,4981.6337890625,173258.11960728368
86,1148.3333333333333,876.7777777777778,9.0,5945.3037109375,311864.6152931106
86,1071.5,876.5,4.0,4981.6337890625,138606.49568582693
86,1126.0,876.0,1.0,5188.259765625,34651.62392145673
86,1228.5,878.0,8.0,5399.2822265625,277212.99137165386
86,1246.0,876.0,1.0,4880.9580078125,34651.62392145673
86,76.0,877.0,1.0,4780.72265625,34651.62392145673
86,1234.3333333333333,877.3333333333334,3.0,5188.259765625,103954.8717643702
86,1242.0,877.0,1.0,4780.72265625,34651.62392145673
86,1258.0,877.5,4.0,4981.6337890625,138606.49568582693
86,1281.0,877.0,1.0,4780.72265625,34651.62392145673
86,83.5,878.0,2.0,4981.6337890625,69303.24784291346
86,1248.0,878.0,1.0,4780.72265625,34651.62392145673
86,1260.0,879.0,1.0,4880.9580078125,34651.62392145673
86,1303.0,879.0,1.0,4880.9580078125,34651.62392145673
86,1236.0,880.0,1.0,5084.947265625,34651.62392145673
86,1250.7857142857142,882.9642857142857,28.0,6056.5302734375,970245.4698007884
86,1347.75,880.75,4.0,4880.9580078125,138606.49568582693
86,82.0,881.0,3.0,4981.6337890625,103954.8717643702
86,1226.0,881.0,1.0,4981.6337890625,34651.62392145673
86,1340.375,882.625,8.0,4880.9580078125,277212.99137165386
86,1210.65,884.8,20.0,5723.7294921875,693032.4784291347
86,1229.3333333333333,883.5,6.0,5084.947265625,207909.7435287404
86,1068.3333333333333,888.6666666666666,3.0,4981.6337890625,103954.8717643702
86,1208.5555555555557,893.0,9.0,5399.2822265625,311864.6152931106
86,1066.0,893.0,1.0,4780.72265625,34651.62392145673
86,1066.0,895.0,1.0,4880.9580078125,34651.62392145673
86,1171.0833333333333,898.1666666666666,12.0,5833.6376953125,415819.4870574808
86,1335.0,895.5,2.0,5188.259765625,69303.24784291346
86,880.0,896.0,1.0,4880.9580078125,34651.62392145673
86,1113.0,896.0,1.0,4880.9580078125,34651.62392145673
86,1206.0,896.0,1.0,4780.72265625,34651.62392145673
86,1327.0,896.0,1.0,4780.72265625,34651.62392145673
86,1066.0,899.0,1.0,4780.72265625,34651.62392145673
86,1104.7837837837837,905.5135135135135,37.0,6751.58544921875,1282110.0850938992
86,1178.5714285714287,900.0,7.0,5506.552734375,242561.3674501971
86,1335.5,899.0,2.0,4780.72265625,69303.24784291346
86,1458.375,905.375,24.0,5506.552734375,831638.9741149616
86,1169.0,901.0,1.0,5084.947265625,34651.62392145673
86,1340.0,901.0,1.0,4780.72265625,34651.62392145673
86,1328.3333333333333,902.6666666666666,3.0,5084.947265625,103954.8717643702
86,1262.0,903.0,1.0,4780.72265625,34651.62392145673
86,1108.5,906.0,2.0,5188.259765625,69303.24784291346
86,1453.962962962963,910.4074074074074,27.0,6056.5302734375,935593.8458793318
86,1189.0,909.0,3.0,5084.947265625,103954.8717643702
86,39.0,914.0,1.0,4780.72265625,34651.62392145673
86,1091.6666666666667,914.6666666666666,3.0,5084.947265625,103954.8717643702
86,1090.6666666666667,917.2222222222222,9.0,5292.8916015625,311864.6152931106
86,63.25,917.5,4.0,5188.259765625,138606.49568582693
86,34.0,917.0,1.0,4780.72265625,34651.62392145673
86,1100.3333333333333,917.6666666666666,3.0,5399.2822265625,103954.8717643702
86,1106.5,917.0,2.0,4981.6337890625,69303.24784291346
86,1103.7142857142858,922.7142857142857,7.0,5188.259765625,242561.3674501971
86,1064.0,923.0,1.0,4780.72265625,34651.62392145673
86,1112.5,923.5,4.0,4880.9580078125,138606.49568582693
86,1102.0,925.5,2.0,4880.9580078125,69303.24784291346
86,1105.0,926.5,2.0,4780.72265625,69303.24784291346
86,1112.0,927.0,1.0,4780.72265625,34651.62392145673
86,1189.0,927.0,1.0,4780.72265625,34651.62392145673
86,1069.0,929.0,1.0,4780.72265625,34651.62392145673
86,1191.6666666666667,929.3333333333334,3.0,5188.259765625,103954.8717643702
86,1101.0,930.0,1.0,5084.947265625,34651.62392145673
86,1064.25,933.375,16.0,5399.2822265625,554425.9827433077
86,1189.0,934.5,2.0,4981.6337890625,69303.24784291346
86,1097.0,935.0,1.0,5084.947265625,34651.62392145673
86,1103.8,936.2,5.0,5084.947265625,173258.11960728368
86,1060.590909090909,940.0,22.0,6170.39453125,762335.7262720481
86,1113.0,939.0,1.0,4880.9580078125,34651.62392145673
86,1098.0,941.0,1.0,4880.9580078125,34651.62392145673
86,1109.0,942.0,1.0,4780.72265625,34651.62392145673
86,1099.0,943.0,1.0,5084.947265625,34651.62392145673
86,1104.0,943.0,1.0,4981.6337890625,34651.62392145673
86,1097.4705882352941,949.8235294117648,34.0,6284.6982421875,1178155.213329529
86,1107.0,947.0,1.0,4880.9580078125,34651.62392145673
86,1059.0,949.0,1.0,5188.259765625,34651.62392145673
86,1061.3333333333333,951.6666666666666,3.0,4981.6337890625,103954.8717643702
86,993.9230769230769,1108.6923076923076,13.0,5833.6376953125,450471.11097893753
86,978.0,1112.0,1.0,4780.72265625,34651.62392145673
86,972.0,1114.25,4.0,5188.259765625,138606.49568582693
86,845.5,1119.0,2.0,4780.72265625,69303.24784291346
86,860.0,1120.0,1.0,4780.72265625,34651.62392145673
86,973.0,1120.0,1.0,4780.72265625,34651.62392145673
86,848.0,1122.0,1.0,4880.9580078125,34651.62392145673
86,856.0,1122.0,1.0,4780.72265625,34651.62392145673
86,967.4444444444445,1124.111111111111,9.0,5399.2822265625,311864.6152931106
86,842.469696969697,1162.5265151515152,2376.0,9341.0078125,82332258.4373812
86,970.0,1124.0,1.0,4981.6337890625,34651.62392145673
86,849.5,1129.0,2.0,4880.9580078125,69303.24784291346
86,854.0,1129.0,1.0,4780.72265625,34651.62392145673
86,958.3,1135.0,10.0,5399.2822265625,346516.23921456735
86,891.0,1134.0,1.0,4880.9580078125,34651.62392145673
86,907.8461538461538,1142.2307692307693,13.0,5399.2822265625,450471.11097893753
86,903.0,1143.0,1.0,4780.72265625,34651.62392145673
86,904.5,1144.5,2.0,4880.9580078125,69303.24784291346
86,884.0,1145.0,1.0,4780.72265625,34651.62392145673
86,897.6666666666666,1146.0,3.0,4880.9580078125,103954.8717643702
86,910.0,1146.0,1.0,4780.72265625,34651.62392145673
86,891.0,1147.0,1.0,4780.72265625,34651.62392145673
86,892.0,1149.0,1.0,4780.72265625,34651.62392145673
86,895.5,1149.0,2.0,4880.9580078125,69303.24784291346
86,881.0,1151.0,1.0,4981.6337890625,34651.62392145673
86,869.0,1153.0,6.0,4880.9580078125,207909.7435287404
86,877.0,1154.0,1.0,4880.9580078125,34651.62392145673
86,882.0,1155.0,1.0,4880.9580078125,34651.62392145673
86,876.2857142857143,1158.5714285714287,7.0,4981.6337890625,242561.3674501971
86,885.0,1157.0,1.0,4981.6337890625,34651.62392145673
86,818.0,1159.6666666666667,6.0,5399.2822265625,207909.7435287404
86,871.0,1158.0,1.0,4780.72265625,34651.62392145673
86,881.0,1161.0,1.0,4780.72265625,34651.62392145673
86,785.8536585365854,1171.439024390244,41.0,5506.552734375,1420716.580779726
86,878.0,1169.5,2.0,5084.947265625,69303.24784291346
86,881.0,1171.0,1.0,4780.72265625,34651.62392145673
86,877.0,1172.0,1.0,4780.72265625,34651.62392145673
86,879.5,1173.0,2.0,4981.6337890625,69303.24784291346
86,793.0,1174.0,1.0,4780.72265625,34651.62392145673
86,877.0,1174.0,1.0,4880.9580078125,34651.62392145673
86,802.5625,1180.15625,32.0,5945.3037109375,1108851.9654866154
86,879.0,1175.0,1.0,4780.72265625,34651.62392145673
86,795.5,1176.0,2.0,4981.6337890625,69303.24784291346
86,875.0,1176.0,1.0,4780.72265625,34651.62392145673
86,875.5,1178.0,2.0,4880.9580078125,69303.24784291346
86,877.825,1183.75,40.0,5188.259765625,1386064.9568582694
86,872.2,1181.4,5.0,4880.9580078125,173258.11960728368
86,815.0,1185.0,1.0,4780.72265625,34651.62392145673
86,867.0,1185.0,1.0,4780.72265625,34651.62392145673
86,872.0,1185.0,1.0,4880.9580078125,34651.62392145673
86,882.0,1185.0,1.0,4780.72265625,34651.62392145673
86,807.0,1186.0,1.0,4780.72265625,34651.62392145673
86,862.5,1187.5,4.0,4880.9580078125,138606.49568582693
86,859.0,1188.0,1.0,4880.9580078125,34651.62392145673
86,866.0,1188.0,1.0,4981.6337890625,34651.62392145673
86,866.0,1190.0,1.0,4780.72265625,34651.62392145673
86,826.6666666666666,1193.3333333333333,3.0,6284.6982421875,103954.8717643702
86,262.2857142857143,1994.142857142857,7.0,4981.6337890625,242561.3674501971
87,89.5,0.5,2.0,5188.42333984375,69303.24784291346
87,16.0,3.0,1.0,4780.39892578125,34651.62392145673
87,94.16666666666667,4.5,18.0,5833.8759765625,623729.2305862212
87,87.4,6.6,5.0,5293.06787109375,173258.11960728368
87,77.5,7.5,2.0,4981.7734375,69303.24784291346
87,36.5,9.0,4.0,4981.7734375,138606.49568582693
87,80.0,8.0,1.0,4881.23291015625,34651.62392145673
87,12.0,10.0,1.0,4881.23291015625,34651.62392145673
87,17.75,11.25,4.0,5188.42333984375,138606.49568582693
87,85.75,10.75,4.0,4981.7734375,138606.49568582693
87,63.666666666666664,12.333333333333334,3.0,5085.2451171875,103954.8717643702
87,78.66666666666667,12.333333333333334,3.0,4981.7734375,103954.8717643702
87,81.0,12.5,2.0,4780.39892578125,69303.24784291346
87,24.166666666666668,17.76851851851852,108.0,7359.27734375,3742375.3835173273
87,8.529411764705882,16.764705882352942,17.0,5506.4599609375,589077.6066647645
87,79.8,16.2,5.0,5399.177734375,173258.11960728368
87,65.0,17.0,1.0,4780.39892578125,34651.62392145673
87,46.0,18.0,1.0,4780.39892578125,34651.62392145673
87,7.0,20.75,4.0,5293.06787109375,138606.49568582693
87,85.0,20.0,1.0,4780.39892578125,34651.62392145673
87,2.0,25.0,3.0,5615.2080078125,103954.8717643702
87,77.73333333333333,25.6,15.0,5615.2080078125,519774.35882185097
87,0.0,25.0,1.0,4780.39892578125,34651.62392145673
87,6.333333333333333,25.666666666666668,3.0,5293.06787109375,103954.8717643702
87,59.21,31.84,100.0,7235.87353515625,3465162.3921456733
87,5.614035087719298,36.86842105263158,114.0,8520.037109375,3950285.1270460673
87,80.0,28.0,1.0,4780.39892578125,34651.62392145673
87,79.57142857142857,33.142857142857146,7.0,5833.8759765625,242561.3674501971
87,37.27272727272727,39.81818181818182,11.0,5945.26171875,381167.86313602404
87,52.333333333333336,43.6,15.0,7610.18896484375,519774.35882185097
87,41.75,41.25,4.0,5506.4599609375,138606.49568582693
87,18.294964028776977,47.726618705035975,139.0,8926.595703125,4816575.725082486
87,93.2,49.6,10.0,5833.8759765625,346516.23921456735
87,12.666666666666666,54.166666666666664,6.0,5506.4599609375,207909.7435287404
87,93.08333333333333,55.25,12.0,5188.42333984375,415819.4870574808
87,85.82456140350877,59.6140350877193,57.0,5945.26171875,1975142.5635230336
87,44.0,55.0,1.0,4981.7734375,34651.62392145673
87,19.0,57.0,1.0,4780.39892578125,34651.62392145673
87,40.70980392156863,72.73725490196078,255.0,9764.921875,8836164.099971468
87,55.833333333333336,57.833333333333336,6.0,5615.2080078125,207909.7435287404
87,48.5,58.5,4.0,5188.42333984375,138606.49568582693
87,92.5,60.0,2.0,4981.7734375,69303.24784291346
87,47.0,62.0,1.0,4780.39892578125,34651.62392145673
87,128.6060606060606,81.62121212121212,66.0,19220.125,2287007.1788161444
87,123.66666666666667,81.33333333333333,3.0,5188.42333984375,103954.8717643702
87,25.5,83.5,2.0,5188.42333984375,69303.24784291346
87,28.5,83.0,2.0,5506.4599609375,69303.24784291346
87,132.0,83.0,1.0,4881.23291015625,34651.62392145673
87,82.5,90.0,2.0,5188.42333984375,69303.24784291346
87,88.9090909090909,92.72727272727273,11.0,6284.6962890625,381167.86313602404
87,73.52325581395348,101.16279069767442,86.0,7484.14697265625,2980039.657245279
87,118.0,93.0,1.0,4981.7734375,34651.62392145673
87,80.0,94.0,1.0,4881.23291015625,34651.62392145673
87,89.22857142857143,98.37142857142857,35.0,6284.6962890625,1212806.8372509857
87,124.33333333333333,97.66666666666667,9.0,10199.6201171875,311864.6152931106
87,78.0,98.0,1.0,4780.39892578125,34651.62392145673
87,1635.0,108.5,2.0,4780.39892578125,69303.24784291346
87,1629.9166666666667,111.08333333333333,12.0,4981.7734375,415819.4870574808
87,49.68525896414343,119.33466135458167,251.0,9908.55078125,8697557.60428564
87,75.1875,113.640625,64.0,6751.6376953125,2217703.930973231
87,1623.3684210526317,113.78947368421052,19.0,5085.2451171875,658380.854507678
87,93.0,111.0,1.0,4981.7734375,34651.62392145673
87,91.5,113.0,2.0,4881.23291015625,69303.24784291346
87,112.24242424242425,118.27272727272727,33.0,9063.189453125,1143503.5894080722
87,57.0,115.0,1.0,4780.39892578125,34651.62392145673
87,78.0,117.0,1.0,4981.7734375,34651.62392145673
87,1617.9465553235907,183.74697286012525,2395.0,6515.3818359375,82990639.29188888
87,1616.0,118.0,1.0,4881.23291015625,34651.62392145673
