frame,x,y,area_px,intensity,area_km2
160,1590.0,338.0,1.0,3921.85986328125,34651.62392145673
160,1786.0,342.0,1.0,4013.062255859375,34651.62392145673
160,1785.0,345.0,1.0,3831.832763671875,34651.62392145673
160,1790.0,346.0,1.0,3831.832763671875,34651.62392145673
160,1820.0321285140562,386.6736947791165,2019.0,7359.3447265625,69026034.85154182
160,1792.0,347.0,1.0,3831.832763671875,34651.62392145673
160,1790.0,348.0,1.0,3921.85986328125,34651.62392145673
160,1791.0,350.3333333333333,3.0,3921.85986328125,103954.8717643702
160,1592.0,351.0,1.0,3831.832763671875,34651.62392145673
160,1591.8,355.6,5.0,3831.832763671875,173258.11960728368
160,1598.0,357.0,1.0,4013.062255859375,34651.62392145673
160,1786.0,369.0,1.0,3831.832763671875,34651.62392145673
160,1581.0,370.0,1.0,3921.85986328125,34651.62392145673
160,1851.0,370.0,1.0,3831.832763671875,34651.62392145673
160,1853.5,370.5,2.0,3831.832763671875,69303.24784291346
160,1649.0,371.5,2.0,3831.832763671875,69303.24784291346
160,1781.8,371.4,5.0,4292.076171875,173258.11960728368
160,1860.0,373.0,1.0,3831.832763671875,34651.62392145673
160,1784.0,375.0,1.0,3831.832763671875,34651.62392145673
160,1842.0,375.0,1.0,3831.832763671875,34651.62392145673
160,1844.5,375.5,2.0,3921.85986328125,69303.24784291346
160,1853.0,376.0,1.0,3831.832763671875,34651.62392145673
160,1567.5,388.5,2.0,3831.832763671875,69303.24784291346
160,1797.0,389.0,1.0,3831.832763671875,34651.62392145673
160,1575.0,390.0,1.0,3831.832763671875,34651.62392145673
160,1568.0,391.0,1.0,3921.85986328125,34651.62392145673
160,1796.5714285714287,393.0,7.0,4484.1181640625,242561.3674501971
160,1799.0,392.0,1.0,3831.832763671875,34651.62392145673
160,1807.0,397.0,1.0,3831.832763671875,34651.62392145673
160,1817.0,407.27272727272725,11.0,4679.9208984375,381167.86313602404
160,1820.0,406.0,1.0,3921.85986328125,34651.62392145673
160,1806.5,409.0,2.0,4105.6748046875,69303.24784291346
160,1812.625,417.25,8.0,4013.062255859375,277212.99137165386
160,1820.8333333333333,419.0,6.0,4198.2880859375,207909.7435287404
160,1834.0,418.0,1.0,3831.832763671875,34651.62392145673
160,1817.5,420.0,2.0,3921.85986328125,69303.24784291346
160,1809.0,425.5,4.0,4105.6748046875,138606.49568582693
160,1812.0,427.5,2.0,4013.062255859375,69303.24784291346
160,1843.0382978723405,438.6595744680851,237.0,5085.16064453125,8143131.621542332
160,1817.0833333333333,430.9166666666667,12.0,4198.2880859375,415819.4870574808
160,1826.0,429.0,1.0,3831.832763671875,34651.62392145673
160,1855.842105263158,439.1842105263158,38.0,4387.50927734375,1316761.709015356
160,1572.0,435.0,1.0,3831.832763671875,34651.62392145673
160,1835.5,435.5,2.0,3921.85986328125,69303.24784291346
160,1573.0,438.0,1.0,3831.832763671875,34651.62392145673
160,1852.0,439.0,1.0,3831.832763671875,34651.62392145673
160,1575.0,440.5,2.0,3831.832763671875,69303.24784291346
160,1850.0,441.0,1.0,3921.85986328125,34651.62392145673
160,1830.0,443.0,1.0,3831.832763671875,34651.62392145673
160,1852.0,443.0,1.0,3921.85986328125,34651.62392145673
160,1580.0,445.0,1.0,4013.062255859375,34651.62392145673
160,1830.0,445.0,1.0,3831.832763671875,34651.62392145673
160,1834.0,447.0,1.0,3831.832763671875,34651.62392145673
160,1852.4,449.6,5.0,4105.6748046875,173258.11960728368
160,1572.0,452.0,1.0,3831.832763671875,34651.62392145673
160,1850.0,453.0,1.0,3921.85986328125,34651.62392145673
160,1575.0,455.0,1.0,3921.85986328125,34651.62392145673
160,97.0,459.0,1.0,3921.85986328125,34651.62392145673
160,1578.0,473.0,1.0,3831.832763671875,34651.62392145673
160,107.0,477.5,2.0,4013.062255859375,69303.24784291346
160,1578.0,477.0,1.0,3831.832763671875,34651.62392145673
160,103.0,478.0,3.0,3921.85986328125,103954.8717643702
160,92.5,479.5,2.0,4198.2880859375,69303.24784291346
160,1574.0,486.0,1.0,3831.832763671875,34651.62392145673
160,1833.0,491.0,1.0,3831.832763671875,34651.62392145673
160,1840.6064516129031,505.1677419354839,155.0,4679.9208984375,5371001.707825794
160,85.5,493.0,2.0,4292.076171875,69303.24784291346
160,1829.0,493.0,1.0,3921.85986328125,34651.62392145673
160,1826.0,495.0,1.0,3921.85986328125,34651.62392145673
160,1828.5,495.5,4.0,4013.062255859375,138606.49568582693
160,1877.5,495.5,4.0,4780.52587890625,138606.49568582693
160,1830.0,501.5,2.0,3831.832763671875,69303.24784291346
160,1838.0,501.0,1.0,3831.832763671875,34651.62392145673
160,1843.0,503.5,2.0,4013.062255859375,69303.24784291346
160,1845.5,503.5,2.0,3831.832763671875,69303.24784291346
160,1837.0,506.0,1.0,3921.85986328125,34651.62392145673
160,654.6153846153846,510.46153846153845,13.0,4292.076171875,450471.11097893753
160,657.0,507.0,1.0,3831.832763671875,34651.62392145673
160,35.0,508.0,1.0,3831.832763671875,34651.62392145673
160,1847.0,508.0,1.0,3921.85986328125,34651.62392145673
160,12.0,510.0,1.0,3831.832763671875,34651.62392145673
160,38.0,510.0,1.0,3831.832763671875,34651.62392145673
160,1847.0,510.0,1.0,4013.062255859375,34651.62392145673
160,10.25,512.75,4.0,4013.062255859375,138606.49568582693
160,54.5,512.5,2.0,3831.832763671875,69303.24784291346
160,66.0,513.0,1.0,3831.832763671875,34651.62392145673
160,16.0,514.0,1.0,3831.832763671875,34651.62392145673
160,15.0,515.6666666666666,3.0,4013.062255859375,103954.8717643702
160,39.0,515.0,1.0,3831.832763671875,34651.62392145673
160,58.0,515.0,1.0,3831.832763671875,34651.62392145673
160,35.0,516.0,1.0,3831.832763671875,34651.62392145673
160,71.0,516.0,1.0,3831.832763671875,34651.62392145673
160,54.403859527121,713.8958043579045,34805.0,15415.009765625,1195896844.7773147
160,25.5,517.5,2.0,3831.832763671875,69303.24784291346
160,28.0,517.0,1.0,3831.832763671875,34651.62392145673
160,33.0,517.0,1.0,3921.85986328125,34651.62392145673
160,40.75,521.1,20.0,4105.6748046875,693032.4784291347
160,61.166666666666664,518.1666666666666,6.0,3921.85986328125,207909.7435287404
160,54.0,518.0,1.0,4013.062255859375,34651.62392145673
160,58.0,518.0,1.0,3831.832763671875,34651.62392145673
160,45.5,521.6666666666666,6.0,4013.062255859375,207909.7435287404
160,83.0,520.0,1.0,3831.832763671875,34651.62392145673
160,655.0,521.0,1.0,3921.85986328125,34651.62392145673
160,29.333333333333332,523.0,3.0,3921.85986328125,103954.8717643702
160,84.5,522.0,2.0,3831.832763671875,69303.24784291346
160,77.5,523.5,2.0,3921.85986328125,69303.24784291346
160,89.0,523.0,1.0,3831.832763671875,34651.62392145673
160,85.33333333333333,524.6666666666666,3.0,3831.832763671875,103954.8717643702
160,35.0,525.0,1.0,3921.85986328125,34651.62392145673
160,4.0,526.0,1.0,3831.832763671875,34651.62392145673
160,12.0,526.0,1.0,3831.832763671875,34651.62392145673
160,78.0,526.0,1.0,3831.832763671875,34651.62392145673
160,80.5,526.5,2.0,3831.832763671875,69303.24784291346
160,83.0,526.5,2.0,4198.2880859375,69303.24784291346
160,726.0,526.0,1.0,3831.832763671875,34651.62392145673
160,657.5,527.0,2.0,4198.2880859375,69303.24784291346
160,73.0,529.0,1.0,3831.832763671875,34651.62392145673
160,83.0,529.0,1.0,3831.832763671875,34651.62392145673
160,85.5,530.25,4.0,3921.85986328125,138606.49568582693
160,88.33333333333333,530.6666666666666,3.0,4105.6748046875,103954.8717643702
160,76.5,531.0,2.0,3831.832763671875,69303.24784291346
160,4.0,532.0,1.0,3921.85986328125,34651.62392145673
160,81.0,532.5,2.0,3921.85986328125,69303.24784291346
160,1.3333333333333333,535.5,12.0,4292.076171875,415819.4870574808
160,715.25,535.125,8.0,4105.6748046875,277212.99137165386
160,80.2,537.8,5.0,4013.062255859375,173258.11960728368
160,83.75,538.0,4.0,3921.85986328125,138606.49568582693
160,5.5,538.0,2.0,3921.85986328125,69303.24784291346
160,1.6,541.4,5.0,4013.062255859375,173258.11960728368
160,86.5,542.5,2.0,3831.832763671875,69303.24784291346
160,1312.0,545.0,1.0,3831.832763671875,34651.62392145673
160,87.0,546.0,1.0,3831.832763671875,34651.62392145673
160,88.0,548.0,1.0,3921.85986328125,34651.62392145673
160,93.0,548.0,1.0,3831.832763671875,34651.62392145673
160,6.5,549.0,2.0,3921.85986328125,69303.24784291346
160,97.0,549.0,1.0,3921.85986328125,34651.62392145673
160,1312.0,551.0,3.0,3831.832763671875,103954.8717643702
160,96.0,554.0,1.0,3831.832763671875,34651.62392145673
160,1317.375,558.125,8.0,3921.85986328125,277212.99137165386
160,101.0,559.0,1.0,3831.832763671875,34651.62392145673
160,665.7777777777778,560.8888888888889,9.0,4198.2880859375,311864.6152931106
160,1319.0,562.0,1.0,4013.062255859375,34651.62392145673
160,100.0,563.0,1.0,3921.85986328125,34651.62392145673
160,106.0,563.0,1.0,3831.832763671875,34651.62392145673
160,1318.0,564.0,1.0,3831.832763671875,34651.62392145673
160,109.0,567.0,1.0,3831.832763671875,34651.62392145673
160,688.1515151515151,569.9090909090909,33.0,5398.962890625,1143503.5894080722
160,110.0,569.0,1.0,3831.832763671875,34651.62392145673
160,113.0,585.0,1.0,3921.85986328125,34651.62392145673
160,116.0,587.0,1.0,3831.832763671875,34651.62392145673
160,114.0,588.0,1.0,3831.832763671875,34651.62392145673
160,1344.0,594.0,1.0,4013.062255859375,34651.62392145673
160,631.2177897574124,646.4948787061994,1907.0,8255.6201171875,64278762.37430224
160,1349.2320261437908,656.7663398692811,627.0,4881.130859375,21206793.83993152
160,117.0,606.0,1.0,3831.832763671875,34651.62392145673
160,610.5,609.5,2.0,3921.85986328125,69303.24784291346
160,124.0,610.0,1.0,3831.832763671875,34651.62392145673
160,117.5,611.0,2.0,4013.062255859375,69303.24784291346
160,125.0,612.0,1.0,3831.832763671875,34651.62392145673
160,1342.5,613.5,2.0,3831.832763671875,69303.24784291346
160,124.5,616.5,4.0,3921.85986328125,138606.49568582693
160,1352.75,617.5,4.0,3921.85986328125,138606.49568582693
160,128.0,617.0,1.0,3831.832763671875,34651.62392145673
160,125.66666666666667,619.8333333333334,6.0,4013.062255859375,207909.7435287404
160,130.0,621.0,1.0,3831.832763671875,34651.62392145673
160,8.0,622.0,1.0,3831.832763671875,34651.62392145673
160,120.0,624.0,1.0,3831.832763671875,34651.62392145673
160,1339.0,624.0,1.0,3831.832763671875,34651.62392145673
160,138.75,626.0,4.0,3921.85986328125,138606.49568582693
160,1353.0,625.0,1.0,3921.85986328125,34651.62392145673
160,116.0,626.0,1.0,3921.85986328125,34651.62392145673
160,118.0,626.0,1.0,3831.832763671875,34651.62392145673
160,132.0,627.0,1.0,3831.832763671875,34651.62392145673
160,1352.0,628.0,1.0,3831.832763671875,34651.62392145673
160,141.0,629.0,1.0,3831.832763671875,34651.62392145673
160,117.75,630.5,4.0,4013.062255859375,138606.49568582693
160,141.0,632.0,1.0,3921.85986328125,34651.62392145673
160,9.0,633.0,1.0,3831.832763671875,34651.62392145673
160,11.0,634.0,1.0,3831.832763671875,34651.62392145673
160,1353.0,635.5,2.0,3831.832763671875,69303.24784291346
160,1354.0,639.2,5.0,4105.6748046875,173258.11960728368
160,139.0,645.0,1.0,4013.062255859375,34651.62392145673
160,1355.0,645.0,1.0,3831.832763671875,34651.62392145673
160,138.0,654.0,1.0,4013.062255859375,34651.62392145673
160,137.5,656.5,2.0,3831.832763671875,69303.24784291346
160,19.5,660.5,2.0,3831.832763671875,69303.24784291346
160,136.0,660.0,1.0,3831.832763671875,34651.62392145673
160,139.66666666666666,660.6666666666666,3.0,4013.062255859375,103954.8717643702
160,1225.0,660.0,1.0,3831.832763671875,34651.62392145673
160,23.375,665.375,8.0,3921.85986328125,277212.99137165386
160,21.0,664.0,1.0,3921.85986328125,34651.62392145673
160,1355.0,664.0,1.0,3831.832763671875,34651.62392145673
160,633.25,666.5,4.0,4198.2880859375,138606.49568582693
160,21.0,667.0,1.0,3831.832763671875,34651.62392145673
160,590.7132169576059,678.1820448877805,404.0,8387.017578125,13895301.192504149
160,23.0,669.0,1.0,4105.6748046875,34651.62392145673
160,1230.7482517482517,705.3496503496503,1067.0,7235.939453125,34686275.545378186
160,22.5,671.0,2.0,3921.85986328125,69303.24784291346
160,131.0,671.0,1.0,3831.832763671875,34651.62392145673
160,648.0,672.0,1.0,3831.832763671875,34651.62392145673
160,23.5,674.0,2.0,3831.832763671875,69303.24784291346
160,31.333333333333332,676.5,6.0,4013.062255859375,207909.7435287404
160,28.0,676.0,1.0,3831.832763671875,34651.62392145673
160,648.0,676.0,1.0,3831.832763671875,34651.62392145673
160,132.0,678.0,1.0,4198.2880859375,34651.62392145673
160,1227.4375,680.25,16.0,4198.2880859375,554425.9827433077
160,1510.6666666666667,679.6666666666666,3.0,3921.85986328125,103954.8717643702
160,621.0,680.0,1.0,3831.832763671875,34651.62392145673
160,119.5,681.5,4.0,3921.85986328125,138606.49568582693
160,1215.0,682.0,1.0,3831.832763671875,34651.62392145673
160,1512.0,684.8,15.0,4292.076171875,519774.35882185097
160,30.0,684.0,5.0,4105.6748046875,173258.11960728368
160,1210.25,684.25,8.0,4105.6748046875,277212.99137165386
160,573.2795698924731,693.0322580645161,93.0,5723.8125,3222601.024695476
160,614.5,686.0,4.0,4013.062255859375,138606.49568582693
160,1355.0,687.0,1.0,4013.062255859375,34651.62392145673
160,604.0,690.0,1.0,3921.85986328125,34651.62392145673
160,1230.5,691.5,4.0,3921.85986328125,138606.49568582693
160,1232.6666666666667,690.3333333333334,3.0,4013.062255859375,103954.8717643702
160,1217.3333333333333,693.8888888888889,9.0,4387.50927734375,311864.6152931106
160,1496.5,693.0,4.0,3921.85986328125,138606.49568582693
160,32.0,693.0,1.0,3831.832763671875,34651.62392145673
160,1221.0,694.0,3.0,4292.076171875,103954.8717643702
160,601.0,695.0,1.0,3921.85986328125,34651.62392145673
160,1503.0,699.0,18.0,4780.52587890625,623729.2305862212
160,1251.0,698.0,1.0,3831.832763671875,34651.62392145673
160,21.0,700.6666666666666,3.0,3831.832763671875,103954.8717643702
160,1213.0,700.0,1.0,4105.6748046875,34651.62392145673
160,1252.5,701.0,2.0,4198.2880859375,69303.24784291346
160,24.0,702.0,1.0,3921.85986328125,34651.62392145673
160,24.0,704.0,1.0,3921.85986328125,34651.62392145673
160,564.9191919191919,709.2121212121212,99.0,7610.1513671875,3430510.7682242165
160,23.0,708.0,1.0,3831.832763671875,34651.62392145673
160,1349.0,708.0,1.0,3831.832763671875,34651.62392145673
160,24.0,710.0,1.0,3831.832763671875,34651.62392145673
160,591.0,710.0,1.0,3831.832763671875,34651.62392145673
160,101.5,711.5,2.0,3921.85986328125,69303.24784291346
160,104.0,712.0,1.0,3831.832763671875,34651.62392145673
160,100.0,714.0,1.0,3831.832763671875,34651.62392145673
160,0.0,718.0,1.0,3831.832763671875,34651.62392145673
160,1281.0,718.0,1.0,3831.832763671875,34651.62392145673
160,1.5,719.5,2.0,3831.832763671875,69303.24784291346
160,1290.0533751962323,750.1616954474098,677.0,6870.89453125,22073084.437967937
160,15.0,721.0,1.0,3831.832763671875,34651.62392145673
160,8.0,723.0,1.0,3831.832763671875,34651.62392145673
160,107.5,723.5,2.0,3921.85986328125,69303.24784291346
160,1209.0,727.5,2.0,3921.85986328125,69303.24784291346
160,104.0,729.0,1.0,4013.062255859375,34651.62392145673
160,908.4,731.96,27.0,4292.076171875,866290.5980364183
160,1215.0,732.0,1.0,3831.832763671875,34651.62392145673
160,104.0,733.0,1.0,3831.832763671875,34651.62392145673
160,575.5,734.5,2.0,4105.6748046875,69303.24784291346
160,997.0,735.0,1.0,4013.062255859375,34651.62392145673
160,999.0,735.0,1.0,3831.832763671875,34651.62392145673
160,907.75,739.5,4.0,4387.50927734375,138606.49568582693
160,1216.0,738.0,1.0,3831.832763671875,34651.62392145673
160,104.0,739.5,2.0,3921.85986328125,69303.24784291346
160,1226.2307692307693,741.0769230769231,13.0,4484.1181640625,450471.11097893753
160,1001.9097744360902,749.7368421052631,138.0,6870.89453125,4608665.981553745
160,1236.4,741.8,5.0,4387.50927734375,173258.11960728368
160,915.0,742.0,1.0,3831.832763671875,34651.62392145673
160,988.0,742.0,1.0,3831.832763671875,34651.62392145673
160,1002.1047034247009,840.1501550927392,16119.0,14010.3046875,547391703.087252
160,30.5,745.0,2.0,3921.85986328125,69303.24784291346
160,901.2,747.0,5.0,3831.832763671875,173258.11960728368
160,540.5,749.0,2.0,4105.6748046875,69303.24784291346
160,1275.0,749.0,1.0,3831.832763671875,34651.62392145673
160,937.0,750.0,1.0,3831.832763671875,34651.62392145673
160,899.0,751.0,1.0,3831.832763671875,34651.62392145673
160,890.0,756.0,1.0,3921.85986328125,34651.62392145673
160,926.5,756.0,2.0,3921.85986328125,69303.24784291346
160,934.3333333333334,758.3333333333334,6.0,4387.50927734375,207909.7435287404
160,983.0967741935484,759.6451612903226,31.0,4581.90234375,1074200.3415651587
160,946.2857142857143,759.1428571428571,7.0,4198.2880859375,242561.3674501971
160,1002.0,759.0,1.0,3921.85986328125,34651.62392145673
160,1010.0,759.8,5.0,4780.52587890625,173258.11960728368
160,1281.3333333333333,760.0,3.0,4105.6748046875,103954.8717643702
160,940.0,761.0,1.0,3831.832763671875,34651.62392145673
160,927.25,762.25,4.0,4013.062255859375,138606.49568582693
160,1233.0,762.0,1.0,4484.1181640625,34651.62392145673
160,941.0,763.0,1.0,3921.85986328125,34651.62392145673
160,1228.5,763.5,2.0,5085.16064453125,69303.24784291346
160,999.0,764.0,1.0,3831.832763671875,34651.62392145673
160,947.75,767.75,8.0,4581.90234375,277212.99137165386
160,1000.4,768.2,5.0,4292.076171875,173258.11960728368
160,937.0,768.0,1.0,4013.062255859375,34651.62392145673
160,1008.4,768.8,5.0,4387.50927734375,173258.11960728368
160,1011.5,768.5,4.0,4484.1181640625,138606.49568582693
160,1224.6666666666667,768.6666666666666,3.0,4387.50927734375,103954.8717643702
160,967.0,769.5,2.0,4013.062255859375,69303.24784291346
160,1222.4,771.5333333333333,15.0,5085.16064453125,519774.35882185097
160,885.0,771.0,1.0,4013.062255859375,34651.62392145673
160,945.0,771.0,1.0,3831.832763671875,34651.62392145673
160,1234.0,773.0,1.0,3921.85986328125,34651.62392145673
160,960.0,775.2857142857143,7.0,4105.6748046875,242561.3674501971
160,1228.0,777.2222222222222,9.0,4679.9208984375,311864.6152931106
160,1239.0,775.0,1.0,4292.076171875,34651.62392145673
160,998.0,776.0,3.0,3921.85986328125,103954.8717643702
160,956.0,777.0,1.0,3921.85986328125,34651.62392145673
160,1194.0,779.0,1.0,3831.832763671875,34651.62392145673
160,1041.5,786.0,2.0,4013.062255859375,69303.24784291346
160,1193.0,787.5,2.0,4679.9208984375,69303.24784291346
160,1223.0,788.0,1.0,4105.6748046875,34651.62392145673
160,1010.0,789.0,1.0,3831.832763671875,34651.62392145673
160,1038.5,789.0,2.0,4013.062255859375,69303.24784291346
160,885.0,790.0,1.0,3831.832763671875,34651.62392145673
160,887.0,791.6666666666666,3.0,4198.2880859375,103954.8717643702
160,1035.0,791.5,2.0,3831.832763671875,69303.24784291346
160,118.5,792.5,4.0,4484.1181640625,138606.49568582693
160,980.0,792.0,1.0,3831.832763671875,34651.62392145673
160,1132.1333333333334,797.6666666666666,15.0,4484.1181640625,519774.35882185097
160,1190.5,795.5,2.0,4105.6748046875,69303.24784291346
160,58.0,800.0,1.0,3921.85986328125,34651.62392145673
160,1189.0,803.0,1.0,4013.062255859375,34651.62392145673
160,1078.0,813.0,1.0,4013.062255859375,34651.62392145673
160,1110.6666666666667,813.3333333333334,3.0,4679.9208984375,103954.8717643702
160,1108.0,814.0,1.0,3831.832763671875,34651.62392145673
160,106.0,815.0,1.0,3831.832763671875,34651.62392145673
160,1223.0,822.5,2.0,3921.85986328125,69303.24784291346
160,1327.3333333333333,823.6666666666666,3.0,7113.70947265625,103954.8717643702
160,889.0,824.5,2.0,4198.2880859375,69303.24784291346
160,105.0,825.0,1.0,3831.832763671875,34651.62392145673
160,136.0,826.0,1.0,4484.1181640625,34651.62392145673
160,1117.6666666666667,827.6666666666666,3.0,4013.062255859375,103954.8717643702
160,118.0,828.0,1.0,3831.832763671875,34651.62392145673
160,1336.2727272727273,830.8181818181819,11.0,7737.78759765625,381167.86313602404
160,107.6,831.4,5.0,4387.50927734375,173258.11960728368
160,118.0,831.25,4.0,4013.062255859375,138606.49568582693
160,1381.0,831.0,1.0,3831.832763671875,34651.62392145673
160,1292.9512195121952,833.7560975609756,41.0,4484.1181640625,1420716.580779726
160,110.0,833.0,1.0,4292.076171875,34651.62392145673
160,1270.0,833.0,1.0,3831.832763671875,34651.62392145673
160,1378.0,833.0,1.0,3831.832763671875,34651.62392145673
160,1304.0,834.0,1.0,3831.832763671875,34651.62392145673
160,1315.6014192785335,874.8052434456929,5207.0,7737.78759765625,175787688.15355
160,260.5,836.8333333333334,12.0,4013.062255859375,415819.4870574808
160,1112.4,836.4,10.0,4981.7353515625,346516.23921456735
160,1306.0,835.0,1.0,3921.85986328125,34651.62392145673
160,1075.0,836.0,1.0,4679.9208984375,34651.62392145673
160,1330.0,836.0,1.0,3831.832763671875,34651.62392145673
160,1279.8,838.0,5.0,4013.062255859375,173258.11960728368
160,1354.090909090909,838.0909090909091,11.0,4105.6748046875,381167.86313602404
160,1344.0,838.5,2.0,4198.2880859375,69303.24784291346
160,1350.0,838.0,1.0,4013.062255859375,34651.62392145673
160,1277.0,839.0,1.0,3831.832763671875,34651.62392145673
160,258.0,840.0,1.0,3831.832763671875,34651.62392145673
160,1074.6666666666667,841.5555555555555,9.0,5723.8125,311864.6152931106
160,1228.3333333333333,842.0,3.0,4484.1181640625,103954.8717643702
160,1355.6666666666667,841.3333333333334,3.0,4013.062255859375,103954.8717643702
160,256.0,842.0,1.0,3921.85986328125,34651.62392145673
160,1236.0,842.0,1.0,4198.2880859375,34651.62392145673
160,937.0,843.0,1.0,3831.832763671875,34651.62392145673
160,1006.5,844.5,4.0,4198.2880859375,138606.49568582693
160,1308.0,844.0,1.0,3831.832763671875,34651.62392145673
160,1384.0,844.0,1.0,3831.832763671875,34651.62392145673
160,960.0,846.0,1.0,3831.832763671875,34651.62392145673
160,967.3333333333334,846.6666666666666,3.0,4484.1181640625,103954.8717643702
160,970.0,847.0,1.0,4484.1181640625,34651.62392145673
160,972.0,847.0,1.0,3921.85986328125,34651.62392145673
160,254.5,849.6666666666666,6.0,4013.062255859375,207909.7435287404
160,908.0,849.0,1.0,3831.832763671875,34651.62392145673
160,968.1666666666666,850.8333333333334,6.0,4780.52587890625,207909.7435287404
160,258.0,850.0,1.0,3831.832763671875,34651.62392145673
160,909.0,851.0,1.0,3831.832763671875,34651.62392145673
160,975.0,851.0,1.0,3921.85986328125,34651.62392145673
160,253.0,852.0,1.0,3831.832763671875,34651.62392145673
160,1244.0,852.0,1.0,3921.85986328125,34651.62392145673
160,1257.0,852.0,1.0,4013.062255859375,34651.62392145673
160,1026.5,853.0,2.0,4679.9208984375,69303.24784291346
160,255.0,854.0,1.0,3831.832763671875,34651.62392145673
160,935.5,854.0,2.0,3921.85986328125,69303.24784291346
160,971.0,854.0,1.0,4105.6748046875,34651.62392145673
160,1421.7142857142858,855.4285714285714,7.0,8124.22265625,242561.3674501971
160,917.3333333333334,856.6666666666666,3.0,4013.062255859375,103954.8717643702
160,1360.0,856.0,1.0,3831.832763671875,34651.62392145673
160,994.25,859.8333333333334,12.0,4105.6748046875,415819.4870574808
160,1076.0,858.5,4.0,4292.076171875,138606.49568582693
160,1362.0,858.0,1.0,3831.832763671875,34651.62392145673
160,275.2,860.2,5.0,4484.1181640625,173258.11960728368
160,896.0,859.25,4.0,4581.90234375,138606.49568582693
160,1132.0,859.0,1.0,4105.6748046875,34651.62392145673
160,1230.0,859.0,1.0,3831.832763671875,34651.62392145673
160,892.6666666666666,860.3333333333334,3.0,4105.6748046875,103954.8717643702
160,940.3333333333334,861.6666666666666,3.0,4013.062255859375,103954.8717643702
160,1248.0,861.0,1.0,3921.85986328125,34651.62392145673
160,1366.0,861.0,1.0,3831.832763671875,34651.62392145673
160,1126.0,862.0,1.0,4013.062255859375,34651.62392145673
160,1251.5,863.9,10.0,4198.2880859375,346516.23921456735
160,886.9,864.15,20.0,4881.130859375,693032.4784291347
160,972.6,863.8,5.0,4198.2880859375,173258.11960728368
160,1000.0,863.5,2.0,4013.062255859375,69303.24784291346
160,1128.84,866.84,50.0,5833.81982421875,1732581.1960728366
160,1256.0,863.0,1.0,3831.832763671875,34651.62392145673
160,894.0,864.0,1.0,3831.832763671875,34651.62392145673
160,1138.4,867.3333333333334,15.0,4881.130859375,519774.35882185097
160,910.0,865.0,1.0,3831.832763671875,34651.62392145673
160,1145.0,865.0,1.0,3831.832763671875,34651.62392145673
160,1189.0,865.5,2.0,4013.062255859375,69303.24784291346
160,1218.0,865.0,1.0,3831.832763671875,34651.62392145673
160,1376.0,865.0,1.0,3921.85986328125,34651.62392145673
160,893.8333333333334,866.6666666666666,6.0,4198.2880859375,207909.7435287404
160,912.0,866.0,1.0,3921.85986328125,34651.62392145673
160,943.5,866.0,2.0,4292.076171875,69303.24784291346
160,975.0,867.0,1.0,3921.85986328125,34651.62392145673
160,1043.0,867.0,1.0,3831.832763671875,34651.62392145673
160,1051.0,867.5,2.0,4581.90234375,69303.24784291346
160,1378.0,868.0,1.0,4013.062255859375,34651.62392145673
160,1148.1081081081081,874.8378378378378,37.0,6400.07421875,1282110.0850938992
160,1192.2857142857142,869.5714285714286,7.0,4679.9208984375,242561.3674501971
160,1047.5,871.0,4.0,4292.076171875,138606.49568582693
160,1223.0,870.5,2.0,4198.2880859375,69303.24784291346
160,1053.0,872.0,1.0,3921.85986328125,34651.62392145673
160,1383.8333333333333,873.5,6.0,4981.7353515625,207909.7435287404
160,1130.0,873.5,2.0,5398.962890625,69303.24784291346
160,1374.0,873.0,1.0,3831.832763671875,34651.62392145673
160,1140.25,875.25,4.0,4581.90234375,138606.49568582693
160,1316.0,874.0,1.0,3921.85986328125,34651.62392145673
160,1379.3333333333333,875.0,3.0,4013.062255859375,103954.8717643702
160,963.0,875.0,1.0,3921.85986328125,34651.62392145673
160,1228.0,875.5,2.0,4387.50927734375,69303.24784291346
160,1376.5,875.5,2.0,3921.85986328125,69303.24784291346
160,960.0,876.0,3.0,4198.2880859375,103954.8717643702
160,1210.1519607843138,886.7058823529412,205.0,6870.89453125,7068931.279977174
160,1233.0,877.5,2.0,4387.50927734375,69303.24784291346
160,1043.0,878.0,1.0,3921.85986328125,34651.62392145673
160,1135.0,878.5,2.0,4198.2880859375,69303.24784291346
160,1316.0,878.0,1.0,3921.85986328125,34651.62392145673
160,1364.0,878.0,1.0,3921.85986328125,34651.62392145673
160,1372.0,878.0,1.0,3921.85986328125,34651.62392145673
160,1036.0,879.0,1.0,4292.076171875,34651.62392145673
160,1038.5,879.5,2.0,3921.85986328125,69303.24784291346
160,1063.8,879.6,5.0,4292.076171875,173258.11960728368
160,1128.0,879.0,1.0,3921.85986328125,34651.62392145673
160,1227.0,879.0,1.0,3831.832763671875,34651.62392145673
160,1312.6666666666667,879.8333333333334,6.0,4198.2880859375,207909.7435287404
160,1043.6666666666667,882.3333333333334,6.0,4105.6748046875,207909.7435287404
160,1223.0,880.0,1.0,3831.832763671875,34651.62392145673
160,1370.0,880.5,2.0,4198.2880859375,69303.24784291346
160,1183.0,882.0,3.0,4198.2880859375,103954.8717643702
160,1372.6666666666667,883.0,9.0,4484.1181640625,311864.6152931106
160,1062.2,882.8,5.0,4013.062255859375,173258.11960728368
160,1298.0,882.0,1.0,3831.832763671875,34651.62392145673
