event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
187,3,36,38,3,15.0,3,15.0,1.0,1270.9770114942528,1539.7241379310344,1.2458677900977646,1.101650834897025,1269.4482758620688,1538.1724137931035,1272.5,1540.6206896551726,4.05172413793116,3.4482758620690674,1337.7249755859375,1337.2808024088542,3.537291836926907,1.1790972789756358,3537291.8369269073,1179097.2789756358,196
188,3,36,38,3,15.0,3,15.0,1.0,1728.5597222222223,1801.0958333333335,0.17925815924055014,1.341282726292983,1728.4166666666667,1799.9583333333333,1728.8125,1802.9791666666667,1.3958333333332575,4.020833333333485,1317.1368408203125,1314.725341796875,2.672620422148781,0.8908734740495937,2672620.422148781,890873.4740495937,197
189,5,36,40,5,25.0,5,25.0,1.0,1154.4410867293627,1896.9661159874609,0.9592738608365955,1.7641387468424268,1153.1100000000001,1894.221212121212,1156.0666666666666,1899.3060344827586,3.9566666666664787,6.084822361546685,1322.9820556640625,1321.8462646484375,5.65966152004984,1.131932304009968,5659661.52004984,1131932.304009968,198
190,3,37,39,3,15.0,3,15.0,1.0,1396.3888888888887,625.1349206349206,0.8720774176779844,1.429408925585395,1395.1666666666665,623.9285714285714,1397.142857142857,627.1428571428571,2.9761904761905953,4.214285714285666,1321.840087890625,1318.2356363932292,0.9825797206526292,0.3275265735508764,982579.7206526293,327526.5735508764,199
191,5,37,41,5,25.0,5,25.0,1.0,1987.0,1106.5,0.8944271909999159,1.6733200530681511,1986.0,1104.0,1988.0,1109.0,3.0,6.0,1298.6728515625,1276.0096923828125,0.23581899460632558,0.04716379892126511,235818.99460632558,47163.798921265115,200
192,3,37,39,3,15.0,3,15.0,1.0,469.5833333333333,1224.8333333333333,0.31180478223116176,1.3123346456686351,469.25,1223.0,470.0,1226.0,1.75,4.0,1329.838134765625,1303.4232177734375,0.432335438365188,0.144111812788396,432335.438365188,144111.812788396,201
193,7,37,43,7,35.0,7,35.0,1.0,1689.1052721088436,1292.081292517007,1.4428638581631958,2.8724125491582067,1687.4285714285713,1288.2,1691.2666666666667,1296.7142857142858,4.83809523809532,9.514285714285734,1318.873291015625,1314.3717041015625,1.8472471385983757,0.2638924483711965,1847247.1385983757,263892.4483711965,202
194,10,37,46,10,50.0,10,50.0,1.0,1767.1935714285714,1346.469285714286,2.114389221511824,2.415376960575331,1764.5,1344.8,1770.4,1351.6666666666667,6.900000000000091,7.866666666666788,1312.27197265625,1306.6048217773437,1.729335412331532,0.17293354123315322,1729335.412331532,172933.54123315323,203
195,6,37,42,6,30.0,6,30.0,1.0,712.8972120472121,1484.8536426536423,1.536274473145163,2.386609115383397,711.4444444444445,1482.0,716.0,1488.3333333333333,5.555555555555543,7.3333333333332575,1323.799560546875,1319.2581787109375,2.0437635822792597,0.34062726371320995,2043763.5822792598,340627.26371320995,204
196,3,37,39,3,15.0,3,15.0,1.0,1359.6059052059052,1521.1477078477076,0.37845679551744704,1.4438892816730227,1359.1025641025642,1519.3636363636363,1360.0151515151515,1522.9,1.9125874125872997,4.536363636363831,1337.50244140625,1335.48876953125,1.6507345379548428,0.5502448459849476,1650734.537954843,550244.8459849476,205
197,3,37,39,3,15.0,3,15.0,1.0,1933.75,1572.1666666666667,0.5400617248673217,1.5456030825826172,1933.0,1570.0,1934.25,1573.5,2.25,4.5,1321.55859375,1281.4573160807292,0.1965160978640531,0.06550536595468437,196516.0978640531,65505.36595468437,206
198,10,37,46,10,50.0,10,50.0,1.0,248.5,1574.3,1.91049731745428,2.193171219946131,246.0,1573.0,252.0,1579.0,7.0,7.0,1339.451416015625,1312.524658203125,0.707454985448818,0.0707454985448818,707454.9854488181,70745.49854488179,207
199,3,37,39,3,15.0,3,15.0,1.0,738.9583333333334,1743.625,0.35843021946010944,1.5241117631809902,738.5,1741.5,739.375,1745.0,1.875,4.5,1305.642822265625,1293.5638834635417,0.4716384119647199,0.15721280398823997,471638.4119647199,157212.80398823996,208
200,3,38,40,3,15.0,3,15.0,1.0,919.6666666666666,567.0,0.23570226039551584,1.632993161855452,919.5,565.0,920.0,569.0,1.5,5.0,1274.0335693359375,1269.2493896484375,0.196515867268481,0.06550528908949367,196515.867268481,65505.28908949367,209
201,4,38,41,4,20.0,4,20.0,1.0,672.875,2003.75,0.8926785535678563,2.0463381929681126,672.0,2002.0,674.0,2007.0,3.0,6.0,1305.052490234375,1291.4382934570312,0.19651571354400182,0.049128928386000456,196515.71354400183,49128.92838600046,210
202,6,39,44,6,30.0,6,30.0,1.0,722.0666035353537,46.33554292929293,1.690962440788309,1.0892772064295408,719.5833333333334,44.90909090909091,724.0,48.0,5.416666666666629,4.0909090909090935,1337.5189208984375,1313.295878092448,1.8865493050942659,0.31442488418237763,1886549.3050942658,314424.8841823776,211
203,3,39,41,3,15.0,3,15.0,1.0,638.800925925926,104.14814814814815,1.5472801261412819,0.8752816517108506,637.0,102.94444444444444,640.7777777777778,105.0,4.777777777777828,3.055555555555557,1318.58984375,1287.7815348307292,0.6288496915079407,0.20961656383598024,628849.6915079406,209616.56383598023,212
204,10,39,48,10,50.0,10,50.0,1.0,706.3416666666667,106.41666666666666,1.8106360147135552,1.019940085386284,704.0,105.0,709.5,108.0,6.5,4.0,1342.7847900390625,1301.4032592773438,0.8253621001112282,0.08253621001112282,825362.1001112282,82536.21001112282,213
205,10,39,48,10,50.0,10,50.0,1.0,488.88339285714284,277.56642857142856,1.6745948432473505,0.8738260346175969,487.0,276.4,491.57142857142856,279.0,5.571428571428555,3.6000000000000227,1338.4005126953125,1310.5098388671875,2.554695936785236,0.2554695936785236,2554695.936785236,255469.5936785236,214
206,6,39,44,6,30.0,6,30.0,1.0,62.083333333333336,782.5,2.4902587995806558,1.2583057392117916,59.0,780.5,66.0,784.5,8.0,5.0,1303.63134765625,1278.494140625,0.3930308122020757,0.06550513536701262,393030.8122020757,65505.13536701262,215
207,3,39,41,3,15.0,3,15.0,1.0,1576.0277777777776,1269.277777777778,0.972618966667277,1.2347839317162352,1575.0,1268.1666666666667,1577.3333333333333,1271.0,3.3333333333332575,3.8333333333332575,1304.688720703125,1296.9167887369792,0.3930312733574372,0.13101042445247907,393031.2733574372,131010.42445247907,216
208,4,39,42,4,20.0,4,20.0,1.0,1729.6279365079363,1797.3429580026457,1.2522899960935585,1.208977028602352,1727.642857142857,1796.08,1730.888888888889,1798.78125,4.246031746031804,3.7012500000000728,1318.5111083984375,1315.190673828125,2.358186948413142,0.5895467371032855,2358186.948413142,589546.7371032855,218
209,6,40,45,6,30.0,6,30.0,1.0,1565.6282447490778,391.10946969696965,1.0501992288198676,0.9015469305887662,1564.3277777777778,389.9069264069264,1567.1814935064936,392.6713203463204,3.8537157287157697,3.764393939393983,1326.98193359375,1324.2644449869792,6.760120454688697,1.1266867424481162,6760120.454688697,1126686.7424481162,219
210,5,40,44,5,25.0,5,25.0,1.0,1124.9666666666667,728.6333333333333,1.6478942792410662,0.22110831935701408,1123.0,728.3333333333334,1127.3333333333333,729.0,5.3333333333332575,1.6666666666666288,1331.58837890625,1327.154638671875,0.4716364135704659,0.09432728271409317,471636.41357046587,94327.28271409318,220
211,5,40,44,5,25.0,5,25.0,1.0,1220.7333333333331,840.4333333333334,1.8547236990991391,0.3265986323710858,1218.0,840.0,1223.0,841.0,6.0,2.0,1325.896484375,1319.8796142578126,0.39303050476601237,0.07860610095320247,393030.50476601237,78606.10095320248,221
212,5,40,44,5,25.0,5,25.0,1.0,479.5,1120.0,1.8439088914585775,0.0,477.0,1120.0,482.0,1120.0,6.0,1.0,1315.317626953125,1310.5981689453124,0.23581830285937522,0.04716366057187504,235818.30285937522,47163.66057187504,222
213,5,40,44,5,25.0,5,25.0,1.0,1775.8,1181.575,1.8601075237738274,0.8860022573334675,1773.25,1180.75,1778.5,1183.125,6.25,3.375,1297.8551025390625,1285.9142822265626,0.7074551007262956,0.1414910201452591,707455.1007262956,141491.0201452591,223
214,5,40,44,5,25.0,5,25.0,1.0,1363.8914531959267,1516.7241632928476,2.1762811925418375,0.6888142082889854,1361.560606060606,1515.6666666666667,1366.8947368421054,1517.75,6.334130781499425,3.0833333333332575,1335.75732421875,1334.6751953125,3.458667673341391,0.6917335346682781,3458667.6733413907,691733.5346682782,224
215,4,40,43,4,20.0,4,20.0,1.0,746.3166666666666,1738.0979166666666,1.722643317695257,0.1554981913077404,744.0,1737.9,748.6666666666667,1738.2916666666665,5.6666666666667425,1.3916666666664241,1306.5335693359375,1304.9981689453125,1.297001242172926,0.3242503105432315,1297001.242172926,324250.3105432315,225
216,8,41,48,8,40.0,8,40.0,1.0,337.16666666666663,113.15104166666666,1.5673535728170018,0.9943279896702426,335.0,111.16666666666667,339.5,114.5,5.5,4.333333333333329,1322.9310302734375,1297.8727264404297,1.1790882094044703,0.1473860261755588,1179088.2094044704,147386.0261755588,226
217,4,41,44,4,20.0,4,20.0,1.0,618.375,122.125,1.3863170633011772,0.5448623679425842,616.0,121.5,619.5,123.0,4.5,2.5,1344.3359375,1307.0801391601562,0.1965150986642874,0.04912877466607185,196515.0986642874,49128.77466607185,227
218,4,41,44,4,20.0,4,20.0,1.0,1400.3815685673644,624.2618661664873,1.3581793149403238,1.58525404258508,1398.551724137931,622.5862068965517,1401.8992248062016,626.6944444444445,4.347500668270641,5.108237547892713,1320.680908203125,1318.6139831542969,6.524301536975541,1.6310753842438852,6524301.536975541,1631075.3842438853,228
219,4,41,44,4,20.0,4,20.0,1.0,1867.201923076923,1390.693376068376,1.910173053593482,0.5127503958476411,1865.25,1389.8846153846152,1869.8076923076924,1391.3055555555557,5.557692307692378,2.420940170940412,1341.070556640625,1326.7679138183594,1.5721205971646037,0.39303014929115093,1572120.5971646036,393030.1492911509,229
220,9,41,49,9,45.0,9,45.0,1.0,957.1129629629629,1821.3407407407406,0.8213124763532293,0.818426339706488,955.8,1820.6666666666667,958.3333333333334,1823.5,3.5333333333334167,3.8333333333332575,1296.271484375,1291.9756944444443,1.4542081024686533,0.1615786780520726,1454208.1024686533,161578.6780520726,230
221,6,42,47,6,30.0,6,30.0,1.0,443.5416666666667,365.73611111111114,1.044994683665371,0.35491478719946157,442.0,365.0,445.0,366.0,4.0,2.0,1311.5777587890625,1294.6060384114583,0.4323324023549961,0.07205540039249934,432332.40235499607,72055.40039249934,231
223,3,42,45,4,20.0,3,15.0,0.75,37.166666666666664,482.0,0.4714045207910317,0.0,36.5,482.0,37.5,482.0,2.0,1.0,1343.5054931640625,1333.8819580078125,0.23581799542124213,0.07860599847374737,235817.9954212421,78605.99847374737,233
224,3,42,44,3,15.0,3,15.0,1.0,1303.7777777777776,1549.2777777777776,0.9060836905722118,1.3899995559107912,1302.5,1547.3333333333333,1304.5,1550.5,3.0,4.1666666666667425,1300.2161865234375,1286.2994791666667,0.275121045898418,0.09170701529947267,275121.045898418,91707.01529947267,234
225,5,42,46,5,25.0,5,25.0,1.0,1646.7599999999998,1679.5933333333335,0.7939773296511793,0.33888706739036667,1645.8,1679.0,1648.0,1680.0,3.2000000000000455,2.0,1308.8670654296875,1291.8763671875,0.6288476931625121,0.12576953863250243,628847.6931625122,125769.53863250243,235
226,3,42,44,3,15.0,3,15.0,1.0,1708.4166666666667,1762.5166666666667,1.0474837574980445,0.22484562605384825,1707.0,1762.25,1709.5,1762.8,3.5,1.5499999999999545,1312.979248046875,1299.2420247395833,0.39303023575824503,0.13101007858608169,393030.23575824505,131010.07858608168,236
222,7,43,49,7,35.0,7,35.0,1.0,467.07142857142856,375.57142857142856,1.2079667518062687,0.5624291338579865,465.5,374.5,469.0,376.0,4.5,2.5,1319.7470703125,1303.6569301060267,0.35372607085059765,0.050532295835799663,353726.07085059764,50532.29583579966,232
227,6,43,48,6,30.0,6,30.0,1.0,1843.8527777777779,1163.627777777778,1.0527924361336556,0.3068155838107602,1842.5,1163.0,1845.2,1164.0,3.7000000000000455,2.0,1303.6025390625,1299.5529378255208,0.7860586653445825,0.1310097775574304,786058.6653445825,131009.7775574304,238
228,4,43,46,4,20.0,4,20.0,1.0,1581.125,1269.25,0.739509972887452,0.4330127018922193,1580.0,1269.0,1582.0,1270.0,3.0,2.0,1300.669189453125,1278.4918518066406,0.1965147912258194,0.04912869780645485,196514.7912258194,49128.69780645485,239
229,3,43,45,3,15.0,3,15.0,1.0,1145.0,1515.6666666666667,0.408248290463863,0.23570226039551584,1144.5,1515.5,1145.5,1516.0,2.0,1.5,1331.01318359375,1324.8457845052083,0.19651490651495984,0.06550496883831995,196514.90651495985,65504.968838319954,241
230,7,43,49,7,35.0,7,35.0,1.0,1731.760515873016,1795.4843253968254,1.01437362220591,0.865912342886482,1730.1875,1793.8333333333333,1733.4,1796.611111111111,4.212500000000091,3.7777777777778283,1310.4541015625,1292.8696463448662,1.8472366857578315,0.26389095510826166,1847236.6857578314,263890.95510826167,242
231,4,44,47,4,20.0,4,20.0,1.0,998.7083333333334,660.1666666666666,1.293010054098587,0.35355339059328716,997.0,659.6666666666666,1000.3333333333334,660.5,4.333333333333371,1.8333333333333712,1279.0628662109375,1272.9639282226562,0.43233217178092315,0.10808304294523079,432332.17178092315,108083.04294523079,243
232,6,44,49,6,30.0,6,30.0,1.0,1691.2424603174604,1289.7412698412697,1.0785455134300552,0.6821302758842106,1690.5714285714287,1288.7,1693.6,1290.8,4.02857142857124,3.099999999999909,1314.4813232421875,1313.6063232421875,2.5546866370811574,0.4257811061801929,2554686.6370811574,425781.1061801929,244
233,3,45,47,3,15.0,3,15.0,1.0,948.0,1801.5,0.7359800721939872,0.2041241452319315,947.25,1801.25,949.0,1801.75,2.75,1.5,1294.35693359375,1282.7706298828125,0.35372607083301355,0.11790869027767119,353726.07083301357,117908.6902776712,245
234,3,46,48,3,15.0,3,15.0,1.0,618.0,122.66666666666667,0.816496580927726,0.4714045207910317,617.0,122.0,619.0,123.0,3.0,2.0,1279.348876953125,1269.1221923828125,0.11790857499521351,0.039302858331737835,117908.57499521351,39302.858331737836,246
235,4,46,49,4,20.0,4,20.0,1.0,213.95833333333334,376.0,0.8196798155377483,0.23570226039550243,213.0,375.6666666666667,215.0,376.3333333333333,3.0,1.6666666666666288,1298.9139404296875,1293.4183959960938,0.35372549443548285,0.08843137360887071,353725.49443548283,88431.37360887071,247
236,3,46,48,3,15.0,3,15.0,1.0,251.66666666666666,440.5,1.247219128924647,1.4719601443879744,250.0,438.5,253.0,442.0,4.0,4.5,1280.2403564453125,1267.6410319010417,0.15721139489985708,0.05240379829995236,157211.39489985708,52403.79829995237,248
237,4,46,49,4,20.0,4,20.0,1.0,733.3333333333334,1720.4166666666667,1.0206207261596576,1.0307764064044196,732.5,1719.5,735.0,1722.0,3.5,3.5,1314.30224609375,1296.0347595214844,0.31442267453083933,0.07860566863270983,314422.6745308393,78605.66863270983,249
238,4,46,49,4,20.0,4,20.0,1.0,1066.2122023809525,1727.9327380952382,0.29170113377494683,0.38637647082972953,1065.857142857143,1727.6666666666667,1066.6666666666667,1728.6,1.8095238095238528,1.9333333333331666,1327.8216552734375,1326.2359313964844,0.9039652036816703,0.22599130092041758,903965.2036816704,225991.3009204176,250
239,3,47,49,3,15.0,3,15.0,1.0,1398.3411041476259,621.7428928928929,0.5327377707039158,1.5080451322961332,1397.6739130434783,619.8175675675675,1398.9777777777779,623.5,2.303864734299623,4.682432432432506,1320.0118408203125,1319.3273518880208,5.148669100373786,1.7162230334579285,5148669.100373786,1716223.0334579286,251
240,3,47,49,3,15.0,3,15.0,1.0,662.3888888888889,1173.1666666666667,0.07856742013182075,0.36004114991150105,662.3333333333334,1172.6666666666667,662.5,1173.5,1.1666666666666288,1.8333333333332575,1305.80712890625,1300.9898274739583,0.39302816064298796,0.13100938688099598,393028.16064298793,131009.38688099598,252
241,3,47,49,3,15.0,3,15.0,1.0,1863.490343915344,1391.5458994708995,0.8872313256800214,0.2874554407929276,1862.3055555555557,1391.263888888889,1864.4404761904761,1391.9404761904761,3.1349206349204906,1.676587301587233,1344.1314697265625,1343.3363850911458,2.6332885879180497,0.8777628626393499,2633288.5879180497,877762.8626393499,253
242,3,47,49,3,15.0,3,15.0,1.0,452.1111111111111,1424.8333333333333,0.1571348402636683,0.23570226039551584,452.0,1424.5,452.3333333333333,1425.0,1.3333333333333144,1.5,1325.176025390625,1312.7264404296875,0.23581684258994612,0.0786056141966487,235816.8425899461,78605.6141966487,254
243,3,47,49,3,15.0,3,15.0,1.0,1157.7222222222224,1517.111111111111,0.20786985482076778,0.43744488188953223,1157.5,1516.5,1158.0,1517.5,1.5,2.0,1317.45458984375,1316.14208984375,0.3537253407321404,0.11790844691071346,353725.3407321404,117908.44691071346,255
244,3,47,49,3,15.0,3,15.0,1.0,750.6111111111112,1736.111111111111,0.28327886186625345,0.1571348402636415,750.3333333333334,1736.0,751.0,1736.3333333333333,1.6666666666666288,1.3333333333332575,1291.1226806640625,1279.2937418619792,0.23581695786853302,0.07860565262284434,235816.957868533,78605.65262284434,256
