frame,x,y,area_px,intensity,area_km2
192,84.0,535.0,1.0,3831.98779296875,34651.62392145673
192,715.3333333333334,535.3333333333334,3.0,4013.1201171875,103954.8717643702
192,84.0,538.0,1.0,3831.98779296875,34651.62392145673
192,86.0,538.0,1.0,3922.00732421875,34651.62392145673
192,82.0,540.0,1.0,3831.98779296875,34651.62392145673
192,86.0,540.0,1.0,3831.98779296875,34651.62392145673
192,1309.5,545.0,2.0,3922.00732421875,69303.24784291346
192,1311.0,548.8333333333334,6.0,4105.69091796875,207909.7435287404
192,1314.0,551.0,1.0,3831.98779296875,34651.62392145673
192,1312.5,553.0,2.0,3922.00732421875,69303.24784291346
192,94.0,554.0,1.0,3922.00732421875,34651.62392145673
192,96.0,554.0,1.0,3831.98779296875,34651.62392145673
192,1315.0,554.0,1.0,3831.98779296875,34651.62392145673
192,664.0,556.0,1.0,3922.00732421875,34651.62392145673
192,1313.0,556.0,1.0,3831.98779296875,34651.62392145673
192,1315.25,556.75,4.0,3922.00732421875,138606.49568582693
192,96.0,557.0,1.0,4013.1201171875,34651.62392145673
192,662.0,557.0,1.0,3922.00732421875,34651.62392145673
192,98.0,558.0,1.0,3831.98779296875,34651.62392145673
192,101.0,558.3333333333334,3.0,3922.00732421875,103954.8717643702
192,1317.4,562.1333333333333,15.0,4013.1201171875,519774.35882185097
192,1320.0,560.0,1.0,3831.98779296875,34651.62392145673
192,105.5,566.5,2.0,4013.1201171875,69303.24784291346
192,108.0,566.0,1.0,3831.98779296875,34651.62392145673
192,108.0,569.0,1.0,3831.98779296875,34651.62392145673
192,111.0,574.0,1.0,3831.98779296875,34651.62392145673
192,110.5,577.25,4.0,3922.00732421875,138606.49568582693
192,112.0,580.0,1.0,3922.00732421875,34651.62392145673
192,114.0,583.0,1.0,3831.98779296875,34651.62392145673
192,1346.0,590.0,3.0,3831.98779296875,103954.8717643702
192,1345.0,592.0,1.0,3831.98779296875,34651.62392145673
192,1347.0,594.0,1.0,3922.00732421875,34651.62392145673
192,1346.0,597.5,2.0,3922.00732421875,69303.24784291346
192,127.0,610.0,1.0,3831.98779296875,34651.62392145673
192,1341.0,613.5,2.0,3922.00732421875,69303.24784291346
192,117.0,614.0,1.0,3831.98779296875,34651.62392145673
192,1352.0,615.0,1.0,3831.98779296875,34651.62392145673
192,1339.0,618.0,1.0,3831.98779296875,34651.62392145673
192,117.0,620.0,1.0,3831.98779296875,34651.62392145673
192,125.0,620.0,1.0,3831.98779296875,34651.62392145673
192,1339.0,620.0,1.0,3831.98779296875,34651.62392145673
192,139.66666666666666,622.3333333333334,3.0,3922.00732421875,103954.8717643702
192,1350.5,624.0,2.0,3831.98779296875,69303.24784291346
192,122.0,626.0,1.0,3831.98779296875,34651.62392145673
192,141.0,627.0,1.0,3922.00732421875,34651.62392145673
192,1344.0,631.0,1.0,3831.98779296875,34651.62392145673
192,1353.0,641.0,1.0,3922.00732421875,34651.62392145673
192,140.0,643.0,1.0,3922.00732421875,34651.62392145673
192,140.58333333333334,647.8333333333334,12.0,4198.26123046875,415819.4870574808
192,14.0,646.0,1.0,3831.98779296875,34651.62392145673
192,137.0,647.0,1.0,3922.00732421875,34651.62392145673
192,1352.3333333333333,650.0,3.0,3922.00732421875,103954.8717643702
192,138.0,650.25,4.0,4013.1201171875,138606.49568582693
192,1352.0,654.5,2.0,3831.98779296875,69303.24784291346
192,136.0,655.0,1.0,3831.98779296875,34651.62392145673
192,1221.875,658.0,8.0,4105.69091796875,277212.99137165386
192,22.0,657.0,1.0,3831.98779296875,34651.62392145673
192,1352.0,657.0,1.0,3831.98779296875,34651.62392145673
192,24.0,662.0,1.0,3831.98779296875,34651.62392145673
192,137.0,663.0,1.0,3922.00732421875,34651.62392145673
192,22.428571428571427,665.2857142857143,7.0,4105.69091796875,242561.3674501971
192,1225.8125,667.875,16.0,4198.26123046875,554425.9827433077
192,24.0,668.0,1.0,3831.98779296875,34651.62392145673
192,589.0,668.0,1.0,3831.98779296875,34651.62392145673
192,608.0,669.0,1.0,3831.98779296875,34651.62392145673
192,1233.0,670.0,1.0,3831.98779296875,34651.62392145673
192,29.5,671.0,2.0,3831.98779296875,69303.24784291346
192,132.6,673.6,5.0,4198.26123046875,173258.11960728368
192,28.0,673.0,1.0,3831.98779296875,34651.62392145673
192,32.0,674.0,1.0,3922.00732421875,34651.62392145673
192,647.125,676.5,8.0,4198.26123046875,277212.99137165386
192,127.0,677.0,1.0,3922.00732421875,34651.62392145673
192,605.0,677.0,1.0,3831.98779296875,34651.62392145673
192,1348.48,680.16,25.0,4198.26123046875,866290.5980364183
192,1511.5,679.0,4.0,4013.1201171875,138606.49568582693
192,28.0,679.5,2.0,4013.1201171875,69303.24784291346
192,32.0,679.0,1.0,3831.98779296875,34651.62392145673
192,34.0,679.0,1.0,3831.98779296875,34651.62392145673
192,124.55555555555556,681.2222222222222,9.0,4105.69091796875,311864.6152931106
192,31.0,681.0,1.0,3831.98779296875,34651.62392145673
192,35.0,681.0,1.0,3922.00732421875,34651.62392145673
192,1351.5,681.0,2.0,4013.1201171875,69303.24784291346
192,1507.5,681.5,2.0,3922.00732421875,69303.24784291346
192,119.0,682.0,1.0,3831.98779296875,34651.62392145673
192,24.25,683.5,4.0,4013.1201171875,138606.49568582693
192,30.5,683.0,2.0,3831.98779296875,69303.24784291346
192,33.0,683.0,1.0,4105.69091796875,34651.62392145673
192,36.0,683.0,1.0,4105.69091796875,34651.62392145673
192,31.333333333333332,686.6666666666666,6.0,4013.1201171875,207909.7435287404
192,1347.0,686.0,1.0,3922.00732421875,34651.62392145673
192,1349.0,686.0,1.0,3831.98779296875,34651.62392145673
192,114.0,687.0,1.0,3831.98779296875,34651.62392145673
192,614.0,687.5,2.0,3831.98779296875,69303.24784291346
192,1348.0,688.0,1.0,3831.98779296875,34651.62392145673
192,603.0,689.0,1.0,3831.98779296875,34651.62392145673
192,1350.5,689.5,2.0,3831.98779296875,69303.24784291346
192,608.3333333333334,690.8888888888889,9.0,4105.69091796875,311864.6152931106
192,1252.0,690.0,1.0,4105.69091796875,34651.62392145673
192,1494.0,690.0,1.0,3831.98779296875,34651.62392145673
192,1497.0,690.0,3.0,4105.69091796875,103954.8717643702
192,110.66666666666667,692.6666666666666,3.0,4013.1201171875,103954.8717643702
192,596.0,692.0,1.0,3831.98779296875,34651.62392145673
192,1496.0,692.0,1.0,3831.98779296875,34651.62392145673
192,1500.0,695.0,1.0,4013.1201171875,34651.62392145673
192,1504.0,696.0,3.0,3922.00732421875,103954.8717643702
192,104.0,697.0,1.0,3831.98779296875,34651.62392145673
192,1251.0,698.0,1.0,3922.00732421875,34651.62392145673
192,1501.3333333333333,699.0,3.0,4013.1201171875,103954.8717643702
192,20.0,700.0,1.0,3831.98779296875,34651.62392145673
192,24.0,701.0,1.0,3831.98779296875,34651.62392145673
192,99.0,703.0,1.0,3831.98779296875,34651.62392145673
192,10.0,707.5,4.0,3922.00732421875,138606.49568582693
192,577.0,706.0,1.0,3831.98779296875,34651.62392145673
192,109.0,707.0,1.0,3831.98779296875,34651.62392145673
192,99.0,708.0,1.0,3831.98779296875,34651.62392145673
192,105.0,709.0,1.0,4013.1201171875,34651.62392145673
192,1273.0,709.0,1.0,3922.00732421875,34651.62392145673
192,12.0,710.0,1.0,3831.98779296875,34651.62392145673
192,99.0,712.0,1.0,3831.98779296875,34651.62392145673
192,108.0,712.0,1.0,3831.98779296875,34651.62392145673
192,1277.0,714.0,1.0,3831.98779296875,34651.62392145673
192,18.0,715.0,1.0,3831.98779296875,34651.62392145673
192,1.0,716.0,1.0,3831.98779296875,34651.62392145673
192,101.0,716.0,1.0,4105.69091796875,34651.62392145673
192,16.0,718.0,1.0,4013.1201171875,34651.62392145673
192,26.0,718.0,1.0,3922.00732421875,34651.62392145673
192,5.0,719.0,1.0,3831.98779296875,34651.62392145673
192,23.5,719.0,2.0,3831.98779296875,69303.24784291346
192,1216.0,720.0,1.0,4013.1201171875,34651.62392145673
192,1234.5,721.0,2.0,3922.00732421875,69303.24784291346
192,1216.0,722.0,1.0,4013.1201171875,34651.62392145673
192,6.0,723.0,1.0,3831.98779296875,34651.62392145673
192,18.5,725.0,2.0,3922.00732421875,69303.24784291346
192,10.0,727.0,1.0,3831.98779296875,34651.62392145673
192,106.0,727.0,1.0,3922.00732421875,34651.62392145673
192,12.0,728.5,2.0,3831.98779296875,69303.24784291346
192,913.0,730.0,1.0,3831.98779296875,34651.62392145673
192,915.0,730.0,1.0,3922.00732421875,34651.62392145673
192,14.0,731.0,1.0,3831.98779296875,34651.62392145673
192,102.75,733.75,4.0,3922.00732421875,138606.49568582693
192,910.0,734.0,1.0,3922.00732421875,34651.62392145673
192,998.0,735.0,3.0,4105.69091796875,103954.8717643702
192,910.0,736.0,1.0,3831.98779296875,34651.62392145673
192,1240.0,736.0,1.0,4198.26123046875,34651.62392145673
192,572.0,737.0,1.0,3922.00732421875,34651.62392145673
192,1242.0,737.0,1.0,3922.00732421875,34651.62392145673
192,986.0,739.0,1.0,4013.1201171875,34651.62392145673
192,25.0,741.0,1.0,3831.98779296875,34651.62392145673
192,545.0,744.5,2.0,3831.98779296875,69303.24784291346
192,1000.25,745.5,4.0,4198.26123046875,138606.49568582693
192,1228.0,746.5,2.0,4198.26123046875,69303.24784291346
192,1235.0,746.0,1.0,3922.00732421875,34651.62392145673
192,1226.0,748.5,2.0,4198.26123046875,69303.24784291346
192,540.5,749.0,2.0,4013.1201171875,69303.24784291346
192,543.0,749.0,1.0,3922.00732421875,34651.62392145673
192,1227.6666666666667,752.3333333333334,3.0,4105.69091796875,103954.8717643702
192,893.0,753.0,1.0,3831.98779296875,34651.62392145673
192,1007.0,756.75,4.0,4105.69091796875,138606.49568582693
192,1280.0,756.5,2.0,4013.1201171875,69303.24784291346
192,939.5,757.5,2.0,4013.1201171875,69303.24784291346
192,943.125,760.125,8.0,4198.26123046875,277212.99137165386
192,965.0,760.0,1.0,3922.00732421875,34651.62392145673
192,936.0,762.0,1.0,3831.98779296875,34651.62392145673
192,917.0,764.0,1.0,3831.98779296875,34651.62392145673
192,950.3333333333334,768.6666666666666,3.0,4013.1201171875,103954.8717643702
192,966.0,768.5,2.0,4013.1201171875,69303.24784291346
192,1296.0,768.5,2.0,4198.26123046875,69303.24784291346
192,1305.0,768.0,1.0,3831.98779296875,34651.62392145673
192,1002.2,771.2,5.0,4013.1201171875,173258.11960728368
192,1023.0,771.0,1.0,3831.98779296875,34651.62392145673
192,1021.0,772.0,1.0,4105.69091796875,34651.62392145673
192,958.5,774.5,4.0,4105.69091796875,138606.49568582693
192,999.0,775.0,1.0,3922.00732421875,34651.62392145673
192,998.0,780.5,2.0,4013.1201171875,69303.24784291346
192,1018.5,784.25,4.0,3922.00732421875,138606.49568582693
192,1292.0,785.0,1.0,3831.98779296875,34651.62392145673
192,1192.0,786.0,1.0,4105.69091796875,34651.62392145673
192,1296.0,786.6666666666666,3.0,4105.69091796875,103954.8717643702
192,1221.5,788.0,2.0,3831.98779296875,69303.24784291346
192,1036.0,789.0,1.0,3831.98779296875,34651.62392145673
192,68.66666666666667,791.0,3.0,4198.26123046875,103954.8717643702
192,95.0,792.0,1.0,3922.00732421875,34651.62392145673
192,1049.0,792.0,1.0,4013.1201171875,34651.62392145673
192,1037.0,795.0,1.0,3922.00732421875,34651.62392145673
192,1190.0,797.0,1.0,4198.26123046875,34651.62392145673
192,88.0,799.0,1.0,4013.1201171875,34651.62392145673
192,1064.0,804.0,1.0,3922.00732421875,34651.62392145673
192,1191.0,806.0,1.0,3831.98779296875,34651.62392145673
192,60.5,809.0,4.0,4013.1201171875,138606.49568582693
192,1068.0,809.0,1.0,3831.98779296875,34651.62392145673
192,51.5,810.0,2.0,3922.00732421875,69303.24784291346
192,56.2,812.0,5.0,3922.00732421875,173258.11960728368
192,59.0,811.0,1.0,3831.98779296875,34651.62392145673
192,52.0,812.0,1.0,3831.98779296875,34651.62392145673
192,1075.0,813.5,2.0,4013.1201171875,69303.24784291346
192,60.0,816.0,1.0,3922.00732421875,34651.62392145673
192,1111.0,816.0,1.0,3922.00732421875,34651.62392145673
192,1078.5,817.5,2.0,3831.98779296875,69303.24784291346
192,891.0,818.0,1.0,3922.00732421875,34651.62392145673
192,84.0,819.5,2.0,4198.26123046875,69303.24784291346
192,89.5,820.5,2.0,3922.00732421875,69303.24784291346
192,262.5,820.0,2.0,3831.98779296875,69303.24784291346
192,71.5,822.0,2.0,4198.26123046875,69303.24784291346
192,262.0,824.5,6.0,4105.69091796875,207909.7435287404
192,1080.0,823.0,1.0,3831.98779296875,34651.62392145673
192,102.0,824.0,1.0,4105.69091796875,34651.62392145673
192,894.0,824.0,1.0,3831.98779296875,34651.62392145673
192,1120.0,825.0,1.0,3922.00732421875,34651.62392145673
192,1118.0,826.0,1.0,3922.00732421875,34651.62392145673
192,99.0,827.3333333333334,3.0,3831.98779296875,103954.8717643702
192,1221.0,827.0,1.0,3922.00732421875,34651.62392145673
192,938.0,828.0,1.0,3831.98779296875,34651.62392145673
192,1224.0,828.0,1.0,3831.98779296875,34651.62392145673
192,263.0,829.0,1.0,3922.00732421875,34651.62392145673
192,1374.0,830.0,1.0,3831.98779296875,34651.62392145673
192,118.2,831.6,5.0,4105.69091796875,173258.11960728368
192,260.57142857142856,833.4285714285714,7.0,4105.69091796875,242561.3674501971
192,1377.0,831.0,1.0,3831.98779296875,34651.62392145673
192,265.5,833.0,2.0,3831.98779296875,69303.24784291346
192,897.75,834.0,4.0,4013.1201171875,138606.49568582693
192,1382.0,834.0,1.0,3831.98779296875,34651.62392145673
192,1281.2,836.2,5.0,4013.1201171875,173258.11960728368
192,1304.0,837.0,1.0,3831.98779296875,34651.62392145673
192,1353.8666666666666,840.1333333333333,15.0,4105.69091796875,519774.35882185097
192,133.0,838.0,1.0,3922.00732421875,34651.62392145673
192,1279.3333333333333,838.6666666666666,3.0,4198.26123046875,103954.8717643702
192,1341.0,839.0,1.0,3831.98779296875,34651.62392145673
192,1107.5,840.0,2.0,4105.69091796875,69303.24784291346
192,257.0,843.0,1.0,3831.98779296875,34651.62392145673
192,1228.0,843.0,1.0,3922.00732421875,34651.62392145673
192,1269.0,843.0,1.0,3831.98779296875,34651.62392145673
192,1232.0,844.0,1.0,4013.1201171875,34651.62392145673
192,1354.25,846.0,4.0,3922.00732421875,138606.49568582693
192,1386.0,845.0,1.0,3922.00732421875,34651.62392145673
192,1303.0,846.0,1.0,3831.98779296875,34651.62392145673
192,906.2857142857143,849.4285714285714,7.0,4013.1201171875,242561.3674501971
192,256.0,849.0,1.0,3831.98779296875,34651.62392145673
192,1355.0,850.0,1.0,3831.98779296875,34651.62392145673
192,255.0,852.8,5.0,3922.00732421875,173258.11960728368
192,951.0,852.5,2.0,3922.00732421875,69303.24784291346
192,251.0,853.0,1.0,3831.98779296875,34651.62392145673
192,1239.0,853.0,1.0,3831.98779296875,34651.62392145673
192,1115.0,854.5,2.0,3922.00732421875,69303.24784291346
192,1030.0,856.0,3.0,4105.69091796875,103954.8717643702
192,253.5,856.0,2.0,3831.98779296875,69303.24784291346
192,913.0,857.0,1.0,3831.98779296875,34651.62392145673
192,1067.5,857.0,2.0,4198.26123046875,69303.24784291346
192,1261.0,857.0,1.0,3831.98779296875,34651.62392145673
192,1263.0,857.0,1.0,3922.00732421875,34651.62392145673
192,280.3333333333333,859.3333333333334,3.0,4198.26123046875,103954.8717643702
192,1002.0,860.0,1.0,3922.00732421875,34651.62392145673
192,1363.0,860.0,1.0,3831.98779296875,34651.62392145673
192,894.0,861.0,1.0,3922.00732421875,34651.62392145673
192,916.0,861.0,1.0,3922.00732421875,34651.62392145673
192,1051.0,861.0,1.0,3831.98779296875,34651.62392145673
192,1133.3333333333333,861.6666666666666,3.0,4013.1201171875,103954.8717643702
192,1041.0,862.0,1.0,3831.98779296875,34651.62392145673
192,1045.875,864.125,8.0,4198.26123046875,277212.99137165386
192,1256.0,862.0,3.0,3922.00732421875,103954.8717643702
192,984.5,863.0,2.0,4013.1201171875,69303.24784291346
192,1000.0,864.0,1.0,3831.98779296875,34651.62392145673
192,1184.5,864.5,2.0,4105.69091796875,69303.24784291346
192,1224.0,864.0,1.0,4013.1201171875,34651.62392145673
192,1075.0,865.0,1.0,3922.00732421875,34651.62392145673
192,902.0,866.0,1.0,4198.26123046875,34651.62392145673
192,910.3333333333334,866.6666666666666,3.0,4198.26123046875,103954.8717643702
192,1147.0,866.5,2.0,4013.1201171875,69303.24784291346
192,1223.0,866.5,2.0,4013.1201171875,69303.24784291346
192,1135.0,867.0,1.0,3922.00732421875,34651.62392145673
192,1188.0,867.0,1.0,3831.98779296875,34651.62392145673
192,1008.0,868.0,1.0,3831.98779296875,34651.62392145673
192,1126.0,869.0,1.0,4013.1201171875,34651.62392145673
192,1038.6666666666667,870.3333333333334,3.0,4198.26123046875,103954.8717643702
192,1134.0,871.5,4.0,4198.26123046875,138606.49568582693
192,1363.0,870.0,1.0,3831.98779296875,34651.62392145673
192,935.0,871.0,1.0,3922.00732421875,34651.62392145673
192,1063.0,871.0,1.0,3831.98779296875,34651.62392145673
192,1136.0,871.0,1.0,3831.98779296875,34651.62392145673
192,1228.0,873.0,1.0,3831.98779296875,34651.62392145673
192,1368.0,873.0,1.0,3831.98779296875,34651.62392145673
192,1019.0,875.0,1.0,3831.98779296875,34651.62392145673
192,1381.0,875.0,1.0,4198.26123046875,34651.62392145673
192,1124.0,879.0,1.0,4013.1201171875,34651.62392145673
192,1127.0,880.0,1.0,3831.98779296875,34651.62392145673
192,1220.0,880.0,1.0,3831.98779296875,34651.62392145673
192,1183.0,882.0,3.0,4198.26123046875,103954.8717643702
192,1261.0,881.0,1.0,3831.98779296875,34651.62392145673
192,1365.0,881.0,1.0,3831.98779296875,34651.62392145673
192,1148.0,885.0,3.0,4198.26123046875,103954.8717643702
192,1296.5,884.5,2.0,3922.00732421875,69303.24784291346
192,1315.0,884.0,1.0,3831.98779296875,34651.62392145673
192,1142.8333333333333,885.6666666666666,6.0,4198.26123046875,207909.7435287404
192,1232.5,885.0,2.0,4013.1201171875,69303.24784291346
192,1373.3333333333333,886.6666666666666,3.0,4013.1201171875,103954.8717643702
192,93.5,888.5,2.0,4105.69091796875,69303.24784291346
192,1158.5,888.5,2.0,3922.00732421875,69303.24784291346
192,1202.3333333333333,888.3333333333334,3.0,3922.00732421875,103954.8717643702
192,1165.0,890.0,1.0,3831.98779296875,34651.62392145673
192,94.0,891.0,1.0,3831.98779296875,34651.62392145673
192,1310.0,891.0,1.0,3922.00732421875,34651.62392145673
192,876.0,892.5,2.0,4013.1201171875,69303.24784291346
192,1254.0,893.5,4.0,4198.26123046875,138606.49568582693
192,1451.6666666666667,893.6666666666666,3.0,4105.69091796875,103954.8717643702
192,1351.0,895.0,1.0,3922.00732421875,34651.62392145673
192,1160.0,897.0,1.0,4105.69091796875,34651.62392145673
192,1354.0,897.0,3.0,4013.1201171875,103954.8717643702
192,1371.5,897.5,2.0,3831.98779296875,69303.24784291346
192,1314.0,898.0,1.0,3922.00732421875,34651.62392145673
192,1444.5,898.0,2.0,3831.98779296875,69303.24784291346
192,1194.0,899.5,2.0,3922.00732421875,69303.24784291346
192,1360.0,899.0,1.0,3831.98779296875,34651.62392145673
192,1368.0,899.0,1.0,3831.98779296875,34651.62392145673
192,1315.0,900.0,1.0,3831.98779296875,34651.62392145673
192,1350.0,900.0,1.0,3831.98779296875,34651.62392145673
192,1352.0,900.0,1.0,3922.00732421875,34651.62392145673
192,1358.0,901.0,1.0,3922.00732421875,34651.62392145673
192,1317.0,902.0,1.0,3831.98779296875,34651.62392145673
192,1373.0,902.0,1.0,3831.98779296875,34651.62392145673
192,1064.5,903.0,2.0,3831.98779296875,69303.24784291346
192,1197.0,903.0,1.0,4105.69091796875,34651.62392145673
192,1266.5,903.0,2.0,4013.1201171875,69303.24784291346
192,1454.0,904.0,1.0,3831.98779296875,34651.62392145673
192,1178.0,905.0,1.0,3831.98779296875,34651.62392145673
192,1368.0,905.0,1.0,4013.1201171875,34651.62392145673
192,1370.0,905.0,1.0,3831.98779296875,34651.62392145673
192,1264.0,906.0,1.0,3831.98779296875,34651.62392145673
192,1362.0,906.0,1.0,3831.98779296875,34651.62392145673
192,1374.0,906.0,1.0,3831.98779296875,34651.62392145673
192,1440.5,906.5,2.0,3922.00732421875,69303.24784291346
192,1261.5,907.0,2.0,3831.98779296875,69303.24784291346
192,1204.0,909.0,1.0,4105.69091796875,34651.62392145673
192,1316.5,910.0,2.0,3922.00732421875,69303.24784291346
192,1369.0,910.0,1.0,3922.00732421875,34651.62392145673
192,43.0,913.0,1.0,3831.98779296875,34651.62392145673
192,51.0,913.0,1.0,3922.00732421875,34651.62392145673
192,65.0,913.0,1.0,3831.98779296875,34651.62392145673
192,1190.25,914.25,4.0,4013.1201171875,138606.49568582693
192,1316.0,913.0,1.0,3831.98779296875,34651.62392145673
192,47.0,914.0,1.0,3922.00732421875,34651.62392145673
192,1207.0,915.0,1.0,4013.1201171875,34651.62392145673
192,1317.5,915.5,2.0,3831.98779296875,69303.24784291346
192,43.0,917.0,1.0,3922.00732421875,34651.62392145673
192,1114.0,918.0,1.0,4105.69091796875,34651.62392145673
192,1440.25,919.0,4.0,4105.69091796875,138606.49568582693
192,1177.0,919.0,1.0,3922.00732421875,34651.62392145673
192,1101.0,920.0,1.0,4013.1201171875,34651.62392145673
192,1194.0,920.0,1.0,4198.26123046875,34651.62392145673
192,1443.0,920.0,1.0,3831.98779296875,34651.62392145673
192,1344.0,923.0,3.0,3831.98779296875,103954.8717643702
192,1187.0,924.0,1.0,3922.00732421875,34651.62392145673
192,1194.0,924.0,1.0,3831.98779296875,34651.62392145673
192,1184.0,925.0,1.0,3831.98779296875,34651.62392145673
192,1344.0,926.0,1.0,3831.98779296875,34651.62392145673
192,1187.0,927.0,1.0,3831.98779296875,34651.62392145673
192,1340.5,929.0,2.0,3831.98779296875,69303.24784291346
192,1112.3333333333333,930.3333333333334,3.0,4013.1201171875,103954.8717643702
192,1340.0,931.5,2.0,3922.00732421875,69303.24784291346
192,1055.6666666666667,932.6666666666666,3.0,4013.1201171875,103954.8717643702
192,1178.6,932.8,5.0,4198.26123046875,173258.11960728368
192,1114.0,934.0,1.0,4198.26123046875,34651.62392145673
192,1337.0,934.0,1.0,3831.98779296875,34651.62392145673
192,1054.0,935.0,1.0,3922.00732421875,34651.62392145673
192,1340.0,935.0,1.0,3831.98779296875,34651.62392145673
192,1335.5,937.3333333333334,6.0,4013.1201171875,207909.7435287404
192,1338.0,936.0,1.0,3831.98779296875,34651.62392145673
192,1134.0,937.0,1.0,3831.98779296875,34651.62392145673
192,2.0,939.0,1.0,3831.98779296875,34651.62392145673
192,1194.6,940.2,5.0,4198.26123046875,173258.11960728368
192,1057.0,941.0,1.0,3831.98779296875,34651.62392145673
192,1402.0,942.0,1.0,3922.00732421875,34651.62392145673
192,1398.0,943.0,1.0,4105.69091796875,34651.62392145673
192,1331.0,945.25,4.0,4013.1201171875,138606.49568582693
192,1113.0,947.0,1.0,3922.00732421875,34651.62392145673
192,1054.0,948.0,1.0,3922.00732421875,34651.62392145673
192,1328.0,948.0,1.0,3922.00732421875,34651.62392145673
192,1330.5,948.0,2.0,3922.00732421875,69303.24784291346
192,1324.3333333333333,952.0,3.0,3922.00732421875,103954.8717643702
192,1328.0,951.0,1.0,3831.98779296875,34651.62392145673
192,1103.0,953.0,1.0,3831.98779296875,34651.62392145673
192,1105.0,953.0,1.0,4013.1201171875,34651.62392145673
192,1106.5,955.0,2.0,4105.69091796875,69303.24784291346
192,1025.0,961.0,1.0,4013.1201171875,34651.62392145673
192,1027.0,964.0,1.0,4013.1201171875,34651.62392145673
192,1058.5555555555557,966.1111111111111,9.0,4105.69091796875,311864.6152931106
192,1064.0,965.0,1.0,3831.98779296875,34651.62392145673
192,1058.5,970.0,2.0,4105.69091796875,69303.24784291346
192,1058.5,973.0,2.0,3831.98779296875,69303.24784291346
192,1063.0,973.0,1.0,3922.00732421875,34651.62392145673
192,1080.3333333333333,973.6666666666666,3.0,4013.1201171875,103954.8717643702
192,1110.0,975.0,1.0,3831.98779296875,34651.62392145673
192,1110.0,981.0,1.0,3922.00732421875,34651.62392145673
192,1080.0,983.0,1.0,3831.98779296875,34651.62392145673
192,1110.0,984.0,1.0,3831.98779296875,34651.62392145673
192,1081.0,989.4285714285714,7.0,4198.26123046875,242561.3674501971
192,1087.0,994.0,1.0,3922.00732421875,34651.62392145673
192,61.0,999.5,4.0,4105.69091796875,138606.49568582693
192,980.0,1100.0,1.0,3831.98779296875,34651.62392145673
192,975.0,1114.3333333333333,3.0,4013.1201171875,103954.8717643702
192,985.0,1119.0,1.0,3831.98779296875,34651.62392145673
192,956.0,1121.0,1.0,3831.98779296875,34651.62392145673
192,985.0,1123.0,1.0,3831.98779296875,34651.62392145673
192,960.0,1125.0,1.0,4013.1201171875,34651.62392145673
192,877.5,1127.0,2.0,3922.00732421875,69303.24784291346
192,877.0,1129.0,1.0,3922.00732421875,34651.62392145673
192,724.0,1130.0,1.0,3831.98779296875,34651.62392145673
192,838.0,1133.0,1.0,3831.98779296875,34651.62392145673
192,942.0,1133.0,1.0,3922.00732421875,34651.62392145673
192,936.0,1136.0,1.0,3831.98779296875,34651.62392145673
192,923.0,1141.0,1.0,3831.98779296875,34651.62392145673
192,892.0,1142.0,1.0,3831.98779296875,34651.62392145673
192,927.0,1142.0,1.0,3922.00732421875,34651.62392145673
192,895.0,1143.0,1.0,3831.98779296875,34651.62392145673
192,875.0,1146.0,1.0,3831.98779296875,34651.62392145673
192,894.0,1146.0,1.0,3831.98779296875,34651.62392145673
192,896.5,1147.0,2.0,3922.00732421875,69303.24784291346
192,879.0,1148.0,1.0,3831.98779296875,34651.62392145673
192,892.0,1152.0,1.0,3922.00732421875,34651.62392145673
192,893.0,1154.0,1.0,3831.98779296875,34651.62392145673
192,913.0,1154.0,1.0,3831.98779296875,34651.62392145673
192,888.0,1165.5,2.0,3831.98779296875,69303.24784291346
192,811.0,1168.0,1.0,3922.00732421875,34651.62392145673
192,888.5,1168.5,2.0,3831.98779296875,69303.24784291346
192,884.0,1177.0,3.0,4198.26123046875,103954.8717643702
192,894.0,1184.0,3.0,4013.1201171875,103954.8717643702
192,803.0,1188.0,1.0,3831.98779296875,34651.62392145673
192,818.0,1190.5,2.0,3831.98779296875,69303.24784291346
192,875.0,1190.0,1.0,3831.98779296875,34651.62392145673
192,286.8,1289.2666666666667,15.0,4105.69091796875,519774.35882185097
193,19.0,1.0,1.0,3921.8623046875,34651.62392145673
193,1145.0,3.0,1.0,3831.96240234375,34651.62392145673
193,110.5,8.0,2.0,3921.8623046875,69303.24784291346
193,101.0,9.0,1.0,4013.06005859375,34651.62392145673
193,31.0,14.0,1.0,3921.8623046875,34651.62392145673
193,98.0,16.5,2.0,4013.06005859375,69303.24784291346
193,80.0,21.0,1.0,4013.06005859375,34651.62392145673
193,18.5,22.5,2.0,4013.06005859375,69303.24784291346
193,42.0,22.0,1.0,3921.8623046875,34651.62392145673
193,84.0,23.0,1.0,3921.8623046875,34651.62392145673
193,10.0,24.0,1.0,4105.55615234375,34651.62392145673
193,30.0,26.0,1.0,3831.96240234375,34651.62392145673
193,1166.0,33.0,1.0,4013.06005859375,34651.62392145673
193,76.5,36.0,2.0,4105.55615234375,69303.24784291346
193,27.0,40.0,1.0,3921.8623046875,34651.62392145673
193,54.5,42.5,2.0,3831.96240234375,69303.24784291346
193,1187.0,43.0,1.0,4013.06005859375,34651.62392145673
193,1189.0,43.0,1.0,3921.8623046875,34651.62392145673
193,33.4,44.8,5.0,4105.55615234375,173258.11960728368
193,98.0,47.0,1.0,3831.96240234375,34651.62392145673
