event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
209,4,14,21,8,40.0,4,20.0,0.5,674.125,2006.0416666666667,0.739509972887452,1.4451787663353806,673.0,2004.0,675.0,2008.0,3.0,5.0,1318.74169921875,1294.885498046875,0.2751275022807747,0.06878187557019368,275127.5022807747,68781.87557019368,227
213,4,15,18,4,20.0,4,20.0,1.0,994.625,1080.75,0.414578098794425,1.479019945774904,994.0,1079.0,995.0,1083.0,2.0,5.0,1321.034423828125,1300.5564270019531,0.1965201331341258,0.04913003328353145,196520.13313412582,49130.033283531455,231
211,1,15,15,1,5.0,1,5.0,1.0,529.3095238095239,287.0,0.0,0.0,529.3095238095239,287.0,529.3095238095239,287.0,1.0,1.0,1324.244384765625,1324.244384765625,0.3930408812257762,0.3930408812257762,393040.88122577616,393040.88122577616,229
210,2,15,16,2,10.0,2,10.0,1.0,1527.0,270.0,0.0,0.5,1527.0,269.5,1527.0,270.5,1.0,2.0,1315.9163818359375,1315.8413696289062,0.15721627562006113,0.07860813781003056,157216.27562006112,78608.13781003056,228
215,1,15,15,1,5.0,1,5.0,1.0,1730.0,1562.0,0.0,0.0,1730.0,1562.0,1730.0,1562.0,1.0,1.0,1253.773681640625,1253.773681640625,0.039304088122577616,0.039304088122577616,39304.08812257762,39304.08812257762,233
214,33,15,48,34,170.0,33,165.0,0.9705882352941176,1578.3204425204426,1271.3047859547858,2.1150734678996868,2.319049269172099,1573.0,1265.5,1582.0,1274.6666666666667,10.0,10.166666666666742,1319.109130859375,1303.7492453835227,6.052749556006417,0.18341665321231568,6052749.556006418,183416.65321231566,232
216,6,15,24,10,50.0,6,30.0,0.6,948.0833333333334,1802.4166666666667,0.60667582410671,1.9454362549881254,947.0,1800.0,949.0,1805.5,3.0,6.5,1282.9844970703125,1272.966817220052,0.3537352173372048,0.0589558695562008,353735.2173372048,58955.8695562008,234
212,1,15,15,1,5.0,1,5.0,1.0,210.5,377.0,0.0,0.0,210.5,377.0,210.5,377.0,1.0,1.0,1259.531982421875,1259.531982421875,0.07860817624515523,0.07860817624515523,78608.17624515523,78608.17624515523,230
225,1,16,16,1,5.0,1,5.0,1.0,952.1666666666666,1805.1666666666667,0.0,0.0,952.1666666666666,1805.1666666666667,952.1666666666666,1805.1666666666667,1.0,1.0,1289.62255859375,1289.62255859375,0.23582429812471764,0.23582429812471764,235824.29812471764,235824.29812471764,243
226,1,16,16,1,5.0,1,5.0,1.0,1125.5,1877.5,0.0,0.0,1125.5,1877.5,1125.5,1877.5,1.0,1.0,1318.640869140625,1318.640869140625,0.31443239749962354,0.31443239749962354,314432.39749962353,314432.39749962353,244
224,2,16,17,2,10.0,2,10.0,1.0,1257.625,1533.625,0.375,0.875,1257.25,1532.75,1258.0,1534.5,1.75,2.75,1298.5595703125,1297.9454345703125,0.23582418281864845,0.11791209140932422,235824.18281864843,117912.09140932422,242
220,1,16,16,1,5.0,1,5.0,1.0,1744.0,410.0,0.0,0.0,1744.0,410.0,1744.0,410.0,1.0,1.0,1312.473876953125,1312.473876953125,0.03930404968745294,0.03930404968745294,39304.04968745294,39304.04968745294,238
227,1,16,16,1,5.0,1,5.0,1.0,1151.6666666666665,1886.078947368421,0.0,0.0,1151.6666666666665,1886.078947368421,1151.6666666666665,1886.078947368421,1.0,1.0,1324.95556640625,1324.95556640625,2.2796348818722705,2.2796348818722705,2279634.8818722703,2279634.8818722703,245
223,4,16,19,4,20.0,4,20.0,1.0,1856.0,1399.375,1.3693063937629153,0.960143218483576,1854.5,1398.0,1858.0,1400.5,4.5,3.5,1325.43408203125,1311.0368347167969,0.2751278866057002,0.06878197165142505,275127.8866057002,68781.97165142505,241
221,1,16,16,1,5.0,1,5.0,1.0,566.0,491.0,0.0,0.0,566.0,491.0,566.0,491.0,1.0,1.0,1274.120849609375,1274.120849609375,0.03930404968745294,0.03930404968745294,39304.04968745294,39304.04968745294,239
222,1,16,16,1,5.0,1,5.0,1.0,555.0,524.0,0.0,0.0,555.0,524.0,555.0,524.0,1.0,1.0,1266.4967041015625,1266.4967041015625,0.03930404968745294,0.03930404968745294,39304.04968745294,39304.04968745294,240
218,4,16,19,4,20.0,4,20.0,1.0,1476.25,358.2916666666667,0.82915619758885,2.102825480157583,1475.0,355.1666666666667,1477.0,361.0,3.0,6.833333333333314,1331.613525390625,1304.2793579101562,0.3537357553805329,0.08843393884513323,353735.75538053294,88433.93884513323,236
217,1,16,16,1,5.0,1,5.0,1.0,338.0,105.0,0.0,0.0,338.0,105.0,338.0,105.0,1.0,1.0,1288.60888671875,1288.60888671875,0.07860809937490588,0.07860809937490588,78608.09937490588,78608.09937490588,235
219,1,16,16,1,5.0,1,5.0,1.0,1581.0,404.0,0.0,0.0,1581.0,404.0,1581.0,404.0,1.0,1.0,1256.61279296875,1256.61279296875,0.03930404968745294,0.03930404968745294,39304.04968745294,39304.04968745294,237
232,1,17,17,1,5.0,1,5.0,1.0,1462.3555555555556,1587.1499999999999,0.0,0.0,1462.3555555555556,1587.1499999999999,1462.3555555555556,1587.1499999999999,1.0,1.0,1318.0849609375,1318.0849609375,0.8253842362940274,0.8253842362940274,825384.2362940273,825384.2362940273,250
228,1,17,17,1,5.0,1,5.0,1.0,639.0,491.0,0.0,0.0,639.0,491.0,639.0,491.0,1.0,1.0,1259.16064453125,1259.16064453125,0.03930401125209654,0.03930401125209654,39304.01125209654,39304.01125209654,246
234,1,17,17,1,5.0,1,5.0,1.0,672.0833333333334,1970.8333333333333,0.0,0.0,672.0833333333334,1970.8333333333333,672.0833333333334,1970.8333333333333,1.0,1.0,1303.504638671875,1303.504638671875,0.35373610126886884,0.35373610126886884,353736.10126886884,353736.10126886884,252
233,1,17,17,1,5.0,1,5.0,1.0,675.4722222222222,1941.4166666666667,0.0,0.0,675.4722222222222,1941.4166666666667,675.4722222222222,1941.4166666666667,1.0,1.0,1326.582275390625,1326.582275390625,0.8646882475461237,0.8646882475461237,864688.2475461237,864688.2475461237,251
229,1,17,17,1,5.0,1,5.0,1.0,73.0,619.0,0.0,0.0,73.0,619.0,73.0,619.0,1.0,1.0,1269.2366943359375,1269.2366943359375,0.03930401125209654,0.03930401125209654,39304.01125209654,39304.01125209654,247
231,1,17,17,1,5.0,1,5.0,1.0,1778.3333333333333,1168.0,0.0,0.0,1778.3333333333333,1168.0,1778.3333333333333,1168.0,1.0,1.0,1296.887939453125,1296.887939453125,0.11791203375628961,0.11791203375628961,117912.03375628962,117912.03375628962,249
230,1,17,17,1,5.0,1,5.0,1.0,1972.0,1106.0,0.0,0.0,1972.0,1106.0,1972.0,1106.0,1.0,1.0,1264.546875,1264.546875,0.03930401125209654,0.03930401125209654,39304.01125209654,39304.01125209654,248
236,1,18,18,1,5.0,1,5.0,1.0,240.0,126.0,0.0,0.0,240.0,126.0,240.0,126.0,1.0,1.0,1283.591796875,1283.591796875,0.03930397281990215,0.03930397281990215,39303.972819902156,39303.972819902156,254
244,1,18,18,1,5.0,1,5.0,1.0,1446.5,1750.0,0.0,0.0,1446.5,1750.0,1446.5,1750.0,1.0,1.0,1298.96826171875,1298.96826171875,0.0786079456398043,0.0786079456398043,78607.94563980431,78607.94563980431,263
241,2,18,20,3,15.0,2,10.0,0.6666666666666666,543.5,1187.9166666666667,0.5,1.0833333333332575,543.0,1186.8333333333335,544.0,1189.0,2.0,3.166666666666515,1299.0162353515625,1291.8165893554688,0.23582352945767235,0.11791176472883617,235823.52945767235,117911.76472883618,260
245,1,18,18,1,5.0,1,5.0,1.0,671.9666666666667,1958.7305555555556,0.0,0.0,671.9666666666667,1958.7305555555556,671.9666666666667,1958.7305555555556,1.0,1.0,1326.9190673828125,1326.9190673828125,1.2577271302368689,1.2577271302368689,1257727.130236869,1257727.130236869,264
242,1,18,18,1,5.0,1,5.0,1.0,1260.0,1542.0,0.0,0.0,1260.0,1542.0,1260.0,1542.0,1.0,1.0,1278.7777099609375,1278.7777099609375,0.0786079456398043,0.0786079456398043,78607.94563980431,78607.94563980431,261
243,1,18,18,1,5.0,1,5.0,1.0,1457.1119999999999,1586.656,0.0,0.0,1457.1119999999999,1586.656,1457.1119999999999,1586.656,1.0,1.0,1325.625732421875,1325.625732421875,1.1398152117771625,1.1398152117771625,1139815.2117771625,1139815.2117771625,262
238,1,18,18,1,5.0,1,5.0,1.0,725.0,439.0,0.0,0.0,725.0,439.0,725.0,439.0,1.0,1.0,1261.916259765625,1261.916259765625,0.03930397281990215,0.03930397281990215,39303.972819902156,39303.972819902156,256
237,1,18,18,1,5.0,1,5.0,1.0,1296.0,249.0,0.0,0.0,1296.0,249.0,1296.0,249.0,1.0,1.0,1262.2994384765625,1262.2994384765625,0.03930397281990215,0.03930397281990215,39303.972819902156,39303.972819902156,255
240,1,18,18,1,5.0,1,5.0,1.0,1834.0,1169.0,0.0,0.0,1834.0,1169.0,1834.0,1169.0,1.0,1.0,1295.471435546875,1295.471435546875,0.03930397281990215,0.03930397281990215,39303.972819902156,39303.972819902156,259
239,1,18,18,1,5.0,1,5.0,1.0,538.0,1146.0,0.0,0.0,538.0,1146.0,538.0,1146.0,1.0,1.0,1258.682861328125,1258.682861328125,0.03930397281990215,0.03930397281990215,39303.972819902156,39303.972819902156,257
235,30,18,49,32,160.0,30,150.0,0.9375,335.6223148148148,115.70648148148148,1.9706822996095807,2.9508040451767634,332.0,110.0,339.5,122.0,8.5,13.0,1338.6240234375,1302.1758951822917,5.1880370586708775,0.1729345686223626,5188037.0586708775,172934.5686223626,253
251,1,19,19,1,5.0,1,5.0,1.0,1578.0,1444.0,0.0,0.0,1578.0,1444.0,1578.0,1444.0,1.0,1.0,1284.9212646484375,1284.9212646484375,0.11791180316137484,0.11791180316137484,117911.80316137485,117911.80316137485,270
246,2,19,23,5,25.0,2,10.0,0.4,617.0,119.25,1.0,0.75,616.0,118.5,618.0,120.0,3.0,2.5,1275.86328125,1268.5617065429688,0.11791149570528817,0.05895574785264408,117911.49570528817,58955.74785264408,265
247,13,19,32,14,70.0,13,65.0,0.9285714285714286,9.984981684981685,311.496336996337,0.5459773006421492,2.151097022034893,9.0,308.1666666666667,11.0,314.3333333333333,3.0,7.166666666666629,1347.2713623046875,1339.7536996694712,2.2796109389741095,0.17535468761339304,2279610.9389741095,175354.68761339303,266
253,1,19,19,1,5.0,1,5.0,1.0,985.0,1628.0,0.0,0.0,985.0,1628.0,985.0,1628.0,1.0,1.0,1299.7386474609375,1299.7386474609375,0.03930393438712495,0.03930393438712495,39303.93438712495,39303.93438712495,272
250,13,19,31,13,65.0,13,65.0,1.0,1970.6429487179485,1111.024358974359,2.348503447264784,3.0633455775585694,1965.8333333333333,1107.0,1974.3333333333333,1116.3333333333333,9.5,10.333333333333258,1323.6513671875,1293.2825646033655,2.3189208300493256,0.17837852538840965,2318920.8300493257,178378.52538840965,269
248,1,19,19,1,5.0,1,5.0,1.0,999.0,691.0,0.0,0.0,999.0,691.0,999.0,691.0,1.0,1.0,1268.2137451171875,1268.2137451171875,0.03930393438712495,0.03930393438712495,39303.93438712495,39303.93438712495,267
249,1,19,19,1,5.0,1,5.0,1.0,130.0,1029.0,0.0,0.0,130.0,1029.0,130.0,1029.0,1.0,1.0,1275.2841796875,1275.2841796875,0.03930393438712495,0.03930393438712495,39303.93438712495,39303.93438712495,268
252,1,19,19,1,5.0,1,5.0,1.0,1450.0,1568.0,0.0,0.0,1450.0,1568.0,1450.0,1568.0,1.0,1.0,1263.943603515625,1263.943603515625,0.0786078687742499,0.0786078687742499,78607.8687742499,78607.8687742499,271
256,1,20,20,1,5.0,1,5.0,1.0,894.0,606.0,0.0,0.0,894.0,606.0,894.0,606.0,1.0,1.0,1264.97265625,1264.97265625,0.03930389595446701,0.03930389595446701,39303.895954467014,39303.895954467014,275
263,16,20,37,18,90.0,16,80.0,0.8888888888888888,1343.1734064020345,1931.755105825225,1.9442498512310524,2.151610831488269,1340.0,1929.0,1347.0,1936.0,8.0,8.0,1317.578369140625,1295.7717361450195,4.1661874145731925,0.26038671341082453,4166187.4145731926,260386.71341082454,282
262,2,20,21,2,10.0,2,10.0,1.0,953.5,1821.5,0.5,0.5,953.0,1821.0,954.0,1822.0,2.0,2.0,1275.498291015625,1266.3427124023438,0.07860775347639545,0.03930387673819773,78607.75347639545,39303.87673819772,281
260,1,20,20,1,5.0,1,5.0,1.0,151.0,1687.0,0.0,0.0,151.0,1687.0,151.0,1687.0,1.0,1.0,1310.118408203125,1310.118408203125,0.03930389595446701,0.03930389595446701,39303.895954467014,39303.895954467014,279
257,6,20,25,6,30.0,6,30.0,1.0,959.0,681.8333333333334,0.0,0.6871842709362769,959.0,681.0,959.0,683.0,1.0,3.0,1286.4588623046875,1280.297139485677,0.23582279925480248,0.03930379987580041,235822.7992548025,39303.79987580041,276
258,1,20,20,1,5.0,1,5.0,1.0,307.0,865.0,0.0,0.0,307.0,865.0,307.0,865.0,1.0,1.0,1335.017333984375,1335.017333984375,0.03930389595446701,0.03930389595446701,39303.895954467014,39303.895954467014,277
259,1,20,20,1,5.0,1,5.0,1.0,1553.0,1650.0,0.0,0.0,1553.0,1650.0,1553.0,1650.0,1.0,1.0,1268.322998046875,1268.322998046875,0.03930389595446701,0.03930389595446701,39303.895954467014,39303.895954467014,278
255,1,20,20,1,5.0,1,5.0,1.0,1131.0,204.0,0.0,0.0,1131.0,204.0,1131.0,204.0,1.0,1.0,1324.65283203125,1324.65283203125,0.03930389595446701,0.03930389595446701,39303.895954467014,39303.895954467014,274
261,1,20,20,1,5.0,1,5.0,1.0,1702.0,1763.0,0.0,0.0,1702.0,1763.0,1702.0,1763.0,1.0,1.0,1268.3470458984375,1268.3470458984375,0.03930389595446701,0.03930389595446701,39303.895954467014,39303.895954467014,280
254,1,20,20,1,5.0,1,5.0,1.0,658.0,85.0,0.0,0.0,658.0,85.0,658.0,85.0,1.0,1.0,1254.0777587890625,1254.0777587890625,0.03930389595446701,0.03930389595446701,39303.895954467014,39303.895954467014,273
273,2,21,23,3,15.0,2,10.0,0.6666666666666666,1009.0,1882.0,1.0,0.0,1008.0,1882.0,1010.0,1882.0,3.0,1.0,1261.77880859375,1258.68017578125,0.07860763818101006,0.03930381909050503,78607.63818101006,39303.81909050503,292
265,1,21,21,1,5.0,1,5.0,1.0,1889.0,401.0,0.0,0.0,1889.0,401.0,1889.0,401.0,1.0,1.0,1261.390625,1261.390625,0.03930385752192845,0.03930385752192845,39303.85752192845,39303.85752192845,284
272,6,21,26,6,30.0,6,30.0,1.0,536.75,1798.25,0.6291528696058958,0.3818813079129867,535.5,1798.0,537.5,1799.0,3.0,2.0,1317.455810546875,1292.031229654948,0.35373383379426643,0.05895563896571107,353733.83379426645,58955.63896571107,291
266,1,21,21,1,5.0,1,5.0,1.0,1879.0,433.5,0.0,0.0,1879.0,433.5,1879.0,433.5,1.0,1.0,1323.2716064453125,1323.2716064453125,0.0786077150438569,0.0786077150438569,78607.7150438569,78607.7150438569,285
267,1,21,21,1,5.0,1,5.0,1.0,212.0,501.0,0.0,0.0,212.0,501.0,212.0,501.0,1.0,1.0,1271.1695556640625,1271.1695556640625,0.03930385752192845,0.03930385752192845,39303.85752192845,39303.85752192845,286
268,2,21,22,2,10.0,2,10.0,1.0,453.75,1213.1666666666665,0.25,0.16666666666662877,453.5,1213.0,454.0,1213.3333333333333,1.5,1.3333333333332575,1327.981689453125,1327.72900390625,0.19651917231835267,0.09825958615917633,196519.17231835268,98259.58615917634,287
269,2,21,22,2,10.0,2,10.0,1.0,471.65,1222.75,0.09999999999999432,0.049999999999954525,471.55,1222.7,471.75,1222.8,1.1999999999999886,1.099999999999909,1333.8131103515625,1333.1284790039062,0.8646844427476974,0.4323422213738487,864684.4427476974,432342.2213738487,288
270,1,21,21,1,5.0,1,5.0,1.0,1278.4416666666666,1533.6361111111112,0.0,0.0,1278.4416666666666,1533.6361111111112,1278.4416666666666,1533.6361111111112,1.0,1.0,1338.9044189453125,1338.9044189453125,2.004496733618351,2.004496733618351,2004496.733618351,2004496.733618351,289
271,1,21,21,1,5.0,1,5.0,1.0,1464.7179487179485,1591.2051282051282,0.0,0.0,1464.7179487179485,1591.2051282051282,1464.7179487179485,1591.2051282051282,1.0,1.0,1311.810546875,1311.810546875,0.7074694353947121,0.7074694353947121,707469.435394712,707469.435394712,290
264,1,21,21,1,5.0,1,5.0,1.0,686.3703703703703,110.4037037037037,0.0,0.0,686.3703703703703,110.4037037037037,686.3703703703703,110.4037037037037,1.0,1.0,1337.31201171875,1337.31201171875,0.6288617203508552,0.6288617203508552,628861.7203508551,628861.7203508551,283
283,1,22,22,1,5.0,1,5.0,1.0,448.0,1404.0,0.0,0.0,448.0,1404.0,448.0,1404.0,1.0,1.0,1279.5751953125,1279.5751953125,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,302
275,1,22,22,1,5.0,1,5.0,1.0,186.5,276.0,0.0,0.0,186.5,276.0,186.5,276.0,1.0,1.0,1282.3428955078125,1282.3428955078125,0.07860763818299718,0.07860763818299718,78607.63818299718,78607.63818299718,294
274,6,22,29,8,40.0,6,30.0,0.75,238.27777777777774,173.6111111111111,0.4044505494044717,1.6850834320114574,238.0,171.66666666666666,239.0,176.0,2.0,5.333333333333343,1302.7591552734375,1283.1964111328125,0.3930366152776014,0.0655061025462669,393036.6152776014,65506.102546266906,293
278,1,22,22,1,5.0,1,5.0,1.0,211.0,377.0,0.0,0.0,211.0,377.0,211.0,377.0,1.0,1.0,1267.984375,1267.984375,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,297
279,1,22,22,1,5.0,1,5.0,1.0,489.0,391.5,0.0,0.0,489.0,391.5,489.0,391.5,1.0,1.0,1315.9801025390625,1315.9801025390625,0.07860763818299718,0.07860763818299718,78607.63818299718,78607.63818299718,298
277,9,22,36,15,75.0,9,45.0,0.6,154.77777777777777,371.44444444444446,1.0030816714037663,1.7069212773041353,153.0,368.0,156.0,374.0,4.0,7.0,1297.19384765625,1272.5067138671875,0.4323394736029207,0.04803771928921341,432339.4736029207,48037.71928921341,296
276,1,22,22,1,5.0,1,5.0,1.0,1480.0,344.0,0.0,0.0,1480.0,344.0,1480.0,344.0,1.0,1.0,1272.2421875,1272.2421875,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,295
285,1,22,22,1,5.0,1,5.0,1.0,1868.0,1560.0,0.0,0.0,1868.0,1560.0,1868.0,1560.0,1.0,1.0,1301.787109375,1301.787109375,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,304
280,1,22,22,1,5.0,1,5.0,1.0,1294.0,469.0,0.0,0.0,1294.0,469.0,1294.0,469.0,1.0,1.0,1338.12109375,1338.12109375,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,299
282,28,22,49,28,140.0,28,140.0,1.0,1863.7150553811266,1394.503160430839,2.3698512421411166,2.7288224475333718,1859.7884615384614,1389.8846153846152,1869.8076923076924,1398.6666666666667,11.019230769230944,9.782051282051498,1344.1314697265625,1315.2514343261719,8.332253965601197,0.2975804987714713,8332253.9656011965,297580.4987714713,301
281,1,22,22,1,5.0,1,5.0,1.0,62.0,601.0,0.0,0.0,62.0,601.0,62.0,601.0,1.0,1.0,1263.608154296875,1263.608154296875,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,300
286,1,22,22,1,5.0,1,5.0,1.0,1839.0,1651.0,0.0,0.0,1839.0,1651.0,1839.0,1651.0,1.0,1.0,1255.66015625,1255.66015625,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,305
284,1,22,22,1,5.0,1,5.0,1.0,1253.0,1525.0,0.0,0.0,1253.0,1525.0,1253.0,1525.0,1.0,1.0,1260.8642578125,1260.8642578125,0.03930381909149859,0.03930381909149859,39303.81909149859,39303.81909149859,303
288,1,23,23,1,5.0,1,5.0,1.0,1541.0,233.0,0.0,0.0,1541.0,233.0,1541.0,233.0,1.0,1.0,1279.2874755859375,1279.2874755859375,0.03930378065908161,0.03930378065908161,39303.78065908161,39303.78065908161,308
295,1,23,23,1,5.0,1,5.0,1.0,876.5,1834.5,0.0,0.0,876.5,1834.5,876.5,1834.5,1.0,1.0,1282.0224609375,1282.0224609375,0.07860756131816322,0.07860756131816322,78607.56131816322,78607.56131816322,315
292,3,23,26,4,20.0,3,15.0,0.75,551.3333333333334,1186.0,1.247219128924647,0.816496580927726,550.0,1185.0,553.0,1187.0,4.0,3.0,1266.2366943359375,1261.4419759114583,0.11791118825578564,0.03930372941859522,117911.18825578564,39303.72941859522,312
289,1,23,23,1,5.0,1,5.0,1.0,346.0,448.0,0.0,0.0,346.0,448.0,346.0,448.0,1.0,1.0,1256.91162109375,1256.91162109375,0.03930378065908161,0.03930378065908161,39303.78065908161,39303.78065908161,309
290,14,23,44,22,110.0,14,70.0,0.6363636363636364,920.3055555555555,567.1031746031746,0.9562318804406574,2.541372360691478,918.875,562.75,923.0,573.625,5.125,11.875,1277.91748046875,1270.075230189732,1.9651696255347906,0.14036925896677074,1965169.6255347906,140369.25896677075,310
291,1,23,23,1,5.0,1,5.0,1.0,68.0,614.0,0.0,0.0,68.0,614.0,68.0,614.0,1.0,1.0,1258.50537109375,1258.50537109375,0.03930378065908161,0.03930378065908161,39303.78065908161,39303.78065908161,311
294,1,23,23,1,5.0,1,5.0,1.0,1697.0,1470.0,0.0,0.0,1697.0,1470.0,1697.0,1470.0,1.0,1.0,1258.3115234375,1258.3115234375,0.03930378065908161,0.03930378065908161,39303.78065908161,39303.78065908161,314
293,1,23,23,1,5.0,1,5.0,1.0,121.0,1232.0,0.0,0.0,121.0,1232.0,121.0,1232.0,1.0,1.0,1295.0086669921875,1295.0086669921875,0.03930378065908161,0.03930378065908161,39303.78065908161,39303.78065908161,313
287,1,23,23,1,5.0,1,5.0,1.0,311.0,170.0,0.0,0.0,311.0,170.0,311.0,170.0,1.0,1.0,1319.1934814453125,1319.1934814453125,0.03930378065908161,0.03930378065908161,39303.78065908161,39303.78065908161,307
304,3,24,27,4,20.0,3,15.0,0.75,1935.0,1570.3333333333333,0.0,1.247219128924647,1935.0,1569.0,1935.0,1572.0,1.0,4.0,1294.541748046875,1282.0410563151042,0.1179110729688497,0.039303690989616565,117911.0729688497,39303.69098961657,324
299,1,24,24,1,5.0,1,5.0,1.0,1525.0,975.0,0.0,0.0,1525.0,975.0,1525.0,975.0,1.0,1.0,1286.6334228515625,1286.6334228515625,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,319
305,1,24,24,1,5.0,1,5.0,1.0,1898.0,1662.0,0.0,0.0,1898.0,1662.0,1898.0,1662.0,1.0,1.0,1255.453125,1255.453125,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,325
306,1,24,24,1,5.0,1,5.0,1.0,1699.5,1759.5,0.0,0.0,1699.5,1759.5,1699.5,1759.5,1.0,1.0,1256.135986328125,1256.135986328125,0.07860748445005733,0.07860748445005733,78607.48445005732,78607.48445005732,326
307,11,24,35,12,60.0,11,55.0,0.9166666666666666,1213.3560606060607,2023.780303030303,1.8153703009745232,1.7108804836647056,1210.1666666666665,2021.0,1217.0,2026.0,7.833333333333485,6.0,1345.1029052734375,1325.9916326349432,1.021891840857924,0.09289925825981128,1021891.8408579241,92899.25825981128,327
300,1,24,24,1,5.0,1,5.0,1.0,1748.0,1205.0,0.0,0.0,1748.0,1205.0,1748.0,1205.0,1.0,1.0,1262.3297119140625,1262.3297119140625,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,320
301,9,24,33,10,50.0,9,45.0,0.9,1581.1400997151,1439.845061728395,4.219365784257926,1.2419626607447987,1575.3333333333335,1438.05,1586.2,1442.0,11.86666666666656,4.9500000000000455,1321.753662109375,1308.4644911024307,3.183583405781408,0.35373148953126754,3183583.4057814083,353731.48953126755,321
302,1,24,24,1,5.0,1,5.0,1.0,1261.0,1538.5,0.0,0.0,1261.0,1538.5,1261.0,1538.5,1.0,1.0,1327.25732421875,1327.25732421875,0.07860748445005733,0.07860748445005733,78607.48445005732,78607.48445005732,322
303,10,24,34,11,55.0,10,50.0,0.9090909090909091,1449.9875,1560.325,1.2826364449835248,2.566801944487007,1447.0,1555.0,1452.0,1564.875,6.0,10.875,1293.9459228515625,1277.7795043945312,1.414926342493341,0.1414926342493341,1414926.3424933408,141492.63424933408,323
297,1,24,24,1,5.0,1,5.0,1.0,246.5,170.0,0.0,0.0,246.5,170.0,246.5,170.0,1.0,1.0,1306.6510009765625,1306.6510009765625,0.15721496890011466,0.15721496890011466,157214.96890011465,157214.96890011465,317
298,1,24,24,1,5.0,1,5.0,1.0,566.0,492.0,0.0,0.0,566.0,492.0,566.0,492.0,1.0,1.0,1256.1595458984375,1256.1595458984375,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,318
296,1,24,24,1,5.0,1,5.0,1.0,344.0,104.0,0.0,0.0,344.0,104.0,344.0,104.0,1.0,1.0,1254.74658203125,1254.74658203125,0.039303742225028665,0.039303742225028665,39303.74222502866,39303.74222502866,316
312,1,25,25,1,5.0,1,5.0,1.0,1303.0,1531.0,0.0,0.0,1303.0,1531.0,1303.0,1531.0,1.0,1.0,1280.1373291015625,1280.1373291015625,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,332
311,1,25,25,1,5.0,1,5.0,1.0,1520.0,1462.0,0.0,0.0,1520.0,1462.0,1520.0,1462.0,1.0,1.0,1267.9949951171875,1267.9949951171875,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,331
310,3,25,30,6,30.0,3,15.0,0.5,1840.3333333333333,1166.0,0.9428090415820634,2.160246899469287,1839.0,1163.0,1841.0,1168.0,3.0,6.0,1283.4761962890625,1279.1983642578125,0.11791084239606087,0.03930361413202029,117910.84239606086,39303.61413202029,330
309,1,25,25,1,5.0,1,5.0,1.0,1480.0,339.0,0.0,0.0,1480.0,339.0,1480.0,339.0,1.0,1.0,1287.91162109375,1287.91162109375,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,329
308,13,25,38,14,70.0,13,65.0,0.9285714285714286,616.8846153846154,126.4423076923077,1.0902336756198743,1.803185872266314,615.0,123.0,618.5,129.0,4.5,7.0,1347.9276123046875,1293.0304048978364,0.9432835877772724,0.0725602759828671,943283.5877772724,72560.2759828671,328
316,1,25,25,1,5.0,1,5.0,1.0,839.0,1906.0,0.0,0.0,839.0,1906.0,839.0,1906.0,1.0,1.0,1314.6923828125,1314.6923828125,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,336
313,7,25,32,8,40.0,7,35.0,0.875,1299.5714285714287,1553.7857142857142,2.2745261897272364,1.8488827293635408,1296.0,1550.0,1303.0,1556.0,8.0,7.0,1289.9031982421875,1272.2981654575892,0.35373229659552075,0.050533185227931536,353732.29659552075,50533.185227931535,333
314,1,25,25,1,5.0,1,5.0,1.0,2021.0,1630.0,0.0,0.0,2021.0,1630.0,2021.0,1630.0,1.0,1.0,1254.032470703125,1254.032470703125,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,334
315,1,25,25,1,5.0,1,5.0,1.0,941.0,1798.5,0.0,0.0,941.0,1798.5,941.0,1798.5,1.0,1.0,1286.9755859375,1286.9755859375,0.0786074076055963,0.0786074076055963,78607.4076055963,78607.4076055963,335
