frame,x,y,area_px,intensity,area_km2
76,435.83449336354806,842.1701197798641,12356.0,31846.9921875,136898926.26777586
76,1315.5,901.6666666666666,6.0,16327.3408203125,66477.30314071343
76,1232.7,919.1333333333333,30.0,15058.1162109375,332386.5157035672
76,1319.8333333333333,969.8333333333334,6.0,13501.490234375,66477.30314071343
76,1176.076923076923,1316.6923076923076,13.0,14354.890625,144034.1568048791
77,1105.5,344.0,2.0,12510.0888671875,22159.101046904478
77,1605.5,457.2857142857143,14.0,18622.974609375,155113.70732833134
77,1424.0,541.0,1.0,10942.927734375,11079.550523452239
77,1289.75,563.5,4.0,13333.87109375,44318.202093808955
77,1894.125,640.0,16.0,32105.912109375,177272.80837523582
77,1530.5714285714287,666.4285714285714,21.0,12510.0888671875,232670.56099249702
77,1108.0,769.0,1.0,10642.54296875,11079.550523452239
77,1494.0,793.0,1.0,10642.54296875,11079.550523452239
77,1665.5,851.0,2.0,15414.822265625,22159.101046904478
77,1320.2727272727273,969.4545454545455,11.0,14880.8037109375,121875.05575797462
77,1176.047619047619,1319.142857142857,21.0,13501.763671875,232670.56099249702
78,1107.5,343.0,2.0,14010.35546875,22159.101046904478
78,1601.904761904762,455.0952380952381,21.0,19623.841796875,232670.56099249702
78,1212.0,513.0,1.0,10943.0703125,11079.550523452239
78,1290.0,564.25,4.0,11714.4951171875,44318.202093808955
78,1894.0,640.2272727272727,22.0,29315.427734375,243750.11151594925
78,1531.0,666.65,20.0,12349.0546875,221591.0104690448
78,1433.5,725.0,2.0,11095.8623046875,22159.101046904478
78,1509.0,789.0,1.0,10943.0703125,11079.550523452239
78,1574.0,805.0,1.0,10792.7666015625,11079.550523452239
79,1108.0,342.0,1.0,10642.736328125,11079.550523452239
79,1131.967741935484,400.258064516129,31.0,19020.451171875,343466.0662270194
79,1212.0,513.0,1.0,10792.560546875,11079.550523452239
79,1291.0,565.0,1.0,10792.560546875,11079.550523452239
79,1142.5,633.0,2.0,13167.84765625,22159.101046904478
79,1893.9166666666667,640.25,12.0,23223.9921875,132954.60628142685
79,1530.7368421052631,666.7894736842105,19.0,12189.759765625,210511.45994559253
79,1242.0,762.0,5.0,12029.98046875,55397.7526172612
79,1509.0,789.0,1.0,13334.09765625,11079.550523452239
79,437.26900632193224,843.0355811314638,12338.0,32105.9296875,136699494.35835373
79,1740.0,862.0,1.0,10792.560546875,11079.550523452239
79,1215.5,886.0,2.0,12029.98046875,22159.101046904478
79,1420.3333333333333,890.6666666666666,3.0,13501.841796875,33238.65157035671
79,1247.5,911.0,4.0,11557.6103515625,44318.202093808955
79,1248.2857142857142,967.8571428571429,21.0,12836.3427734375,232670.56099249702
79,1319.0,971.4285714285714,7.0,13839.81640625,77556.85366416567
79,1176.6190476190477,1319.7619047619048,21.0,14529.705078125,232670.56099249702
80,1173.5,320.0,2.0,10792.673828125,22159.101046904478
80,1131.111111111111,400.9259259259259,54.0,31331.62890625,598295.7282664209
80,1812.3333333333333,399.6666666666667,3.0,13501.611328125,33238.65157035671
80,1190.0,418.0,1.0,10642.587890625,11079.550523452239
80,1604.6666666666667,457.5,12.0,21704.94921875,132954.60628142685
80,1431.0,539.0,1.0,11871.41015625,11079.550523452239
80,1195.0,638.0,1.0,10642.587890625,11079.550523452239
80,1894.2,640.4,10.0,16886.919921875,110795.5052345224
80,1530.6,667.3,20.0,12189.3544921875,221591.0104690448
80,1911.8,697.2,5.0,12189.3544921875,55397.7526172612
80,1241.8,762.4,5.0,11557.416015625,55397.7526172612
80,1739.0,862.0,1.0,10642.587890625,11079.550523452239
80,1420.8,890.6,5.0,19827.8984375,55397.7526172612
80,1321.5,902.0,4.0,10943.251953125,44318.202093808955
80,390.5,936.5,2.0,10943.251953125,22159.101046904478
80,1176.6666666666667,1320.4761904761904,21.0,15058.251953125,232670.56099249702
81,1134.0408163265306,400.0204081632653,49.0,31331.982421875,542897.9756491598
81,1812.0,399.0,1.0,11871.2978515625,11079.550523452239
81,1190.0,418.0,1.0,11096.1875,11079.550523452239
81,1752.0,460.0,1.0,10642.6494140625,11079.550523452239
81,449.0,531.0,1.0,10642.6494140625,11079.550523452239
81,1656.0,535.0,1.0,10642.6494140625,11079.550523452239
81,1430.3333333333333,539.3333333333334,3.0,11871.2978515625,33238.65157035671
81,1290.0,565.0,1.0,11557.8154296875,11079.550523452239
81,1081.5,597.0,2.0,11557.8154296875,22159.101046904478
81,502.0,609.0,1.0,10642.6494140625,11079.550523452239
81,1104.0,651.0,3.0,11403.0966796875,33238.65157035671
81,1530.9411764705883,667.2941176470588,17.0,12030.0615234375,188352.35889868805
81,1207.0,670.0,1.0,10942.986328125,11079.550523452239
81,1241.3333333333333,761.3333333333334,3.0,11248.8837890625,33238.65157035671
81,1510.0,789.0,1.0,13670.7880859375,11079.550523452239
81,439.5236508994004,844.0508827448368,12008.0,32364.95703125,133043242.68561448
81,1215.3333333333333,886.3333333333334,3.0,11403.0966796875,33238.65157035671
81,1422.4615384615386,890.2307692307693,13.0,22785.03515625,144034.1568048791
81,391.0,937.0,1.0,10942.986328125,11079.550523452239
81,1315.3529411764705,976.1176470588235,17.0,25714.07421875,188352.35889868805
81,1176.4583333333333,1321.0833333333333,24.0,16143.759765625,265909.2125628537
82,1190.3333333333333,417.6666666666667,3.0,11095.876953125,33238.65157035671
82,1603.7142857142858,455.7142857142857,21.0,20651.822265625,232670.56099249702
82,1752.0,459.0,1.0,10942.95703125,11079.550523452239
82,1431.0,538.0,1.0,10642.724609375,11079.550523452239
82,502.0,609.0,1.0,10942.95703125,11079.550523452239
82,1207.0,669.0,1.0,11248.7958984375,11079.550523452239
82,1241.5,760.5,2.0,11095.876953125,22159.101046904478
82,440.10444407456725,843.2485019973369,12016.0,32626.4453125,133131879.0898021
82,91.0,843.0,1.0,12349.306640625,11079.550523452239
82,1422.5555555555557,889.7777777777778,9.0,21491.861328125,99715.95471107015
82,1315.25,975.75,8.0,14705.2890625,88636.40418761791
82,1176.695652173913,1320.9130434782608,23.0,16886.94140625,254829.6620394015
83,1191.0,417.5,2.0,11557.478515625,22159.101046904478
83,1604.5238095238096,456.04761904761904,21.0,24339.943359375,232670.56099249702
83,447.5,530.5,2.0,10642.3173828125,22159.101046904478
83,1531.1764705882354,666.4705882352941,17.0,12189.51171875,188352.35889868805
83,1209.0,673.0,1.0,10642.3173828125,11079.550523452239
83,1242.0,760.0,1.0,11249.1708984375,11079.550523452239
83,440.45879917184266,843.4021532091098,12075.0,32364.6953125,133785572.57068579
83,1336.0,799.0,3.0,11096.044921875,33238.65157035671
83,92.0,843.0,1.0,11871.439453125,11079.550523452239
83,389.0,887.0,1.0,10792.875,11079.550523452239
83,1423.375,889.625,8.0,22566.142578125,88636.40418761791
83,715.0,955.5,2.0,11403.3251953125,22159.101046904478
83,1316.6666666666667,974.0,3.0,12349.318359375,33238.65157035671
83,881.5,1005.0,2.0,13839.98828125,22159.101046904478
83,1176.7692307692307,1321.1923076923076,26.0,15959.6083984375,288068.3136097582
84,1191.0,417.0,1.0,12029.724609375,11079.550523452239
84,1603.3333333333333,455.06666666666666,15.0,19020.294921875,166193.2578517836
84,1752.0,458.0,1.0,10943.068359375,11079.550523452239
84,447.0,530.5,2.0,10642.50390625,22159.101046904478
84,1134.0,611.0,1.0,10642.50390625,11079.550523452239
84,1197.0,636.0,1.0,10793.04296875,11079.550523452239
84,1531.4666666666667,666.6,15.0,11871.478515625,166193.2578517836
84,1304.6666666666667,724.3333333333334,3.0,11871.478515625,33238.65157035671
84,1242.0,760.0,1.0,11096.17578125,11079.550523452239
84,1409.0,773.0,1.0,10642.50390625,11079.550523452239
84,1512.0,786.5,4.0,16143.6083984375,44318.202093808955
84,440.80850886687205,843.4586628923487,12011.0,32364.8515625,133076481.33718485
84,1423.375,889.625,8.0,17076.12890625,88636.40418761791
84,716.0,955.0,1.0,10943.068359375,11079.550523452239
84,1317.0833333333333,974.0,12.0,15959.6728515625,132954.60628142685
84,1177.142857142857,1321.047619047619,21.0,15595.912109375,232670.56099249702
85,1603.5714285714287,455.14285714285717,7.0,14881.2060546875,77556.85366416567
85,1289.0,562.0,1.0,10642.4619140625,11079.550523452239
85,1242.0,760.0,1.0,10942.97265625,11079.550523452239
85,1511.6666666666667,786.6666666666666,3.0,15058.3017578125,33238.65157035671
85,717.0,955.0,1.0,10942.97265625,11079.550523452239
85,1177.2631578947369,1321.2631578947369,19.0,15415.0,210511.45994559253
86,1131.8333333333333,398.5833333333333,24.0,24339.94921875,265909.2125628537
86,1600.7272727272727,452.90909090909093,11.0,25483.4296875,121875.05575797462
86,1752.0,458.0,1.0,11403.396484375,11079.550523452239
86,1242.5,760.0,2.0,10792.7705078125,22159.101046904478
86,1511.5,787.0,2.0,12510.251953125,22159.101046904478
86,1569.0,789.0,1.0,10642.748046875,11079.550523452239
86,391.0,887.0,1.0,10642.748046875,11079.550523452239
86,463.5,899.0,2.0,11871.52734375,22159.101046904478
86,706.0,934.0,1.0,10943.294921875,11079.550523452239
86,1316.6923076923076,974.7692307692307,13.0,16512.689453125,144034.1568048791
86,899.5,1009.0,2.0,11403.396484375,22159.101046904478
86,1177.388888888889,1321.1666666666667,18.0,15414.8671875,199431.9094221403
87,1131.7894736842106,399.36842105263156,19.0,17456.009765625,210511.45994559253
87,1599.5,453.0,6.0,18623.00390625,66477.30314071343
87,1292.0,566.0,1.0,10792.556640625,11079.550523452239
87,1453.6666666666667,610.3333333333334,3.0,13670.6748046875,33238.65157035671
87,1142.0,632.0,1.0,11557.3466796875,11079.550523452239
87,1530.6842105263158,667.2631578947369,19.0,11871.287109375,210511.45994559253
87,1242.0,761.0,1.0,10792.556640625,11079.550523452239
87,1599.0,773.0,1.0,10642.607421875,11079.550523452239
87,1401.0,776.5,2.0,11248.923828125,22159.101046904478
87,326.0,801.0,1.0,10642.607421875,11079.550523452239
87,1646.0,854.0,1.0,14355.224609375,11079.550523452239
87,401.0,876.0,1.0,10642.607421875,11079.550523452239
87,463.0,900.0,1.0,11095.96484375,11079.550523452239
87,705.0,935.0,1.0,10642.607421875,11079.550523452239
87,1315.8,976.2,10.0,16886.8046875,110795.5052345224
87,898.5,1009.0,2.0,12189.740234375,22159.101046904478
87,1177.0,1321.0714285714287,14.0,14355.224609375,155113.70732833134
88,1601.888888888889,454.22222222222223,9.0,14354.876953125,99715.95471107015
88,447.7,532.7,10.0,10792.736328125,110795.5052345224
88,1293.0,566.0,1.0,11096.154296875,11079.550523452239
88,1142.0,631.0,1.0,12510.0888671875,11079.550523452239
88,1894.0,639.0,1.0,11714.625,11079.550523452239
88,439.4035212943136,842.9634388135458,12609.0,32364.830078125,139702052.55020928
88,1494.5,793.0,2.0,10642.54296875,22159.101046904478
88,418.5,886.0,2.0,10493.3623046875,22159.101046904478
88,1315.8333333333333,976.0,6.0,13840.076171875,66477.30314071343
88,898.0,1009.0,3.0,15058.3046875,33238.65157035671
88,1177.1666666666667,1320.9166666666667,12.0,14529.34375,132954.60628142685
89,1602.6,455.2,5.0,14183.4130859375,55397.7526172612
89,1287.5,488.5,2.0,10943.251953125,22159.101046904478
89,447.55555555555554,533.1111111111111,9.0,10792.673828125,99715.95471107015
89,1292.6666666666667,566.3333333333334,3.0,11871.41015625,33238.65157035671
89,1894.0,638.5,2.0,15959.75,22159.101046904478
89,859.0,644.0,1.0,11403.3818359375,11079.550523452239
89,1493.0,793.0,1.0,10642.587890625,11079.550523452239
89,321.0,799.0,1.0,10493.490234375,11079.550523452239
89,1646.5,854.0,2.0,10943.251953125,22159.101046904478
89,476.6666666666667,879.6666666666666,3.0,10642.587890625,33238.65157035671
89,1418.75,893.25,4.0,17265.095703125,44318.202093808955
89,391.0,934.0,1.0,10493.490234375,11079.550523452239
89,716.0,954.0,1.0,10642.587890625,11079.550523452239
89,896.5,1009.0,2.0,12189.3544921875,22159.101046904478
89,1400.0,1058.0,1.0,10792.673828125,11079.550523452239
89,1177.2,1321.1,10.0,13001.4921875,110795.5052345224
90,1125.2857142857142,348.7142857142857,7.0,14705.033203125,77556.85366416567
90,1746.0,421.0,1.0,10642.3544921875,11079.550523452239
90,1752.0,462.5,2.0,10943.056640625,22159.101046904478
90,1292.6666666666667,566.3333333333334,3.0,11871.330078125,33238.65157035671
90,1893.8,639.6,5.0,20443.54296875,55397.7526172612
90,858.5,644.0,2.0,11871.330078125,22159.101046904478
90,1234.3333333333333,769.0,3.0,10943.056640625,33238.65157035671
90,1612.5,772.0,2.0,10792.9521484375,22159.101046904478
90,440.28948847667226,843.6953344575604,12453.0,32364.9453125,137973642.66855073
90,1405.3333333333333,800.3333333333334,3.0,12029.828125,33238.65157035671
90,1468.0,835.0,1.0,11557.791015625,11079.550523452239
90,1646.0,854.0,1.0,10943.056640625,11079.550523452239
90,483.0,877.0,1.0,10493.732421875,11079.550523452239
90,1417.5,894.0,2.0,13333.8544921875,22159.101046904478
90,722.0,956.0,1.0,10642.3544921875,11079.550523452239
90,896.0,1009.0,1.0,11403.2421875,11079.550523452239
91,1127.0,347.3333333333333,3.0,11557.416015625,33238.65157035671
91,1746.0,421.0,1.0,11248.853515625,11079.550523452239
91,1752.0,462.0,1.0,10792.673828125,11079.550523452239
91,1292.6666666666667,566.3333333333334,3.0,12029.888671875,33238.65157035671
91,1500.0,576.0,1.0,12189.3544921875,11079.550523452239
91,1210.0,582.0,1.0,10642.587890625,11079.550523452239
91,1893.6,638.6,5.0,29067.0234375,55397.7526172612
91,1570.0,763.5,2.0,11095.806640625,22159.101046904478
91,1491.5,793.5,2.0,10943.251953125,22159.101046904478
91,1405.0,800.5,4.0,13334.2470703125,44318.202093808955
91,1646.0,854.0,1.0,11248.853515625,11079.550523452239
91,1417.0,894.0,1.0,10943.251953125,11079.550523452239
91,927.8,957.2,5.0,13670.951171875,55397.7526172612
91,483.0,1103.0,1.0,12189.3544921875,11079.550523452239
91,532.5,1104.0,2.0,10943.251953125,22159.101046904478
91,1176.8,1321.5,10.0,11871.41015625,110795.5052345224
92,1127.0,347.0,1.0,11095.806640625,11079.550523452239
92,1689.5,497.5,2.0,11403.3818359375,22159.101046904478
92,1292.3333333333333,565.6666666666666,3.0,13501.611328125,33238.65157035671
92,1892.8,638.4,5.0,16143.40625,55397.7526172612
92,1097.0,651.0,1.0,10792.673828125,11079.550523452239
92,1588.0,777.0,1.0,10493.490234375,11079.550523452239
92,1491.6666666666667,792.6666666666666,3.0,10943.251953125,33238.65157035671
92,1404.5,800.5,2.0,14529.498046875,22159.101046904478
92,723.0,955.0,1.0,10493.490234375,11079.550523452239
92,934.0909090909091,957.4545454545455,11.0,13839.796875,121875.05575797462
93,1685.0,493.6666666666667,3.0,11871.41015625,33238.65157035671
93,1636.0,514.0,1.0,12029.888671875,11079.550523452239
93,1292.5,565.5,2.0,13670.951171875,22159.101046904478
93,1101.0,649.9090909090909,11.0,15058.251953125,121875.05575797462
93,1620.0,722.0,1.0,10642.587890625,11079.550523452239
93,1233.4,768.8,5.0,12349.3134765625,55397.7526172612
93,1595.0,779.0,1.0,11095.806640625,11079.550523452239
93,1491.5,793.0,2.0,11248.853515625,22159.101046904478
93,1468.0,833.0,3.0,17265.095703125,33238.65157035671
93,450.0,883.0,1.0,10493.490234375,11079.550523452239
93,390.0,933.0,1.0,10493.490234375,11079.550523452239
93,723.0,955.0,1.0,10493.490234375,11079.550523452239
93,926.5,957.0,2.0,11095.806640625,22159.101046904478
93,1372.0,1071.0,9.0,17840.751953125,99715.95471107015
93,1219.8,1146.2,5.0,11557.416015625,55397.7526172612
94,1118.5,404.5,2.0,11714.3837890625,22159.101046904478
94,1630.5,456.0,2.0,11714.3837890625,22159.101046904478
94,1636.7142857142858,516.2857142857143,7.0,15959.509765625,77556.85366416567
94,439.6,719.8,5.0,12349.177734375,55397.7526172612
94,1135.0,731.4285714285714,7.0,12189.7392578125,77556.85366416567
94,1491.3333333333333,793.6666666666666,3.0,11403.404296875,33238.65157035671
94,1467.0,835.0,3.0,11714.3837890625,33238.65157035671
94,1399.7272727272727,851.2727272727273,11.0,21068.962890625,121875.05575797462
94,1007.5,946.5,2.0,11248.900390625,22159.101046904478
94,722.0,956.0,1.0,10493.6640625,11079.550523452239
94,425.0,960.0,1.0,11714.3837890625,11079.550523452239
94,1317.5,973.0,8.0,15959.509765625,88636.40418761791
94,390.0,1040.5,2.0,12029.806640625,22159.101046904478
94,1376.5,1070.0,2.0,11248.900390625,22159.101046904478
94,1219.0,1147.0,1.0,11095.87890625,11079.550523452239
95,1636.0,455.0,1.0,10942.8828125,11079.550523452239
95,1637.5,516.5,4.0,12029.98046875,44318.202093808955
95,978.0,592.0,1.0,10942.8828125,11079.550523452239
95,527.0,608.0,1.0,10493.41015625,11079.550523452239
95,1108.1818181818182,648.2727272727273,11.0,15058.3212890625,121875.05575797462
95,513.0,655.0,1.0,10493.41015625,11079.550523452239
95,439.84592833876223,842.7629478827362,12280.0,32626.58203125,136056880.4279935
95,1491.0,793.25,4.0,13001.099609375,44318.202093808955
95,1467.0,835.0,1.0,10642.736328125,11079.550523452239
95,1402.5,849.5,6.0,14705.4130859375,66477.30314071343
95,417.0,886.5,4.0,10792.560546875,44318.202093808955
95,388.5,933.0,2.0,10642.736328125,22159.101046904478
95,1009.0,943.0,1.0,10493.41015625,11079.550523452239
95,930.4285714285714,956.2857142857143,7.0,12029.98046875,77556.85366416567
95,1318.8,970.8,5.0,11871.693359375,55397.7526172612
95,390.0,1040.0,1.0,11096.19140625,11079.550523452239
95,533.0,1075.0,1.0,12189.759765625,11079.550523452239
95,1269.4,1101.2,5.0,11557.6103515625,55397.7526172612
96,1642.0,520.3333333333334,3.0,11557.416015625,33238.65157035671
96,978.5,592.5,2.0,10792.673828125,22159.101046904478
96,1113.5714285714287,645.8571428571429,7.0,13501.611328125,77556.85366416567
96,845.0,655.0,1.0,10943.251953125,11079.550523452239
96,1305.2,724.8,5.0,11095.806640625,55397.7526172612
96,1589.0,785.0,1.0,11248.853515625,11079.550523452239
96,440.01515027434283,842.4847268855949,12211.0,32364.9453125,135292391.44187528
96,1491.2,793.4,5.0,13167.8701171875,55397.7526172612
96,1416.8333333333333,807.1666666666666,6.0,20859.734375,66477.30314071343
96,1467.0,835.0,1.0,11095.806640625,11079.550523452239
96,1215.0,886.0,3.0,11557.416015625,33238.65157035671
96,1403.0,889.5,2.0,11248.853515625,22159.101046904478
96,450.5,909.0,2.0,11871.41015625,22159.101046904478
96,718.0,934.0,1.0,11248.853515625,11079.550523452239
96,932.5,956.0,2.0,11095.806640625,22159.101046904478
96,1371.5,1071.0,2.0,11248.853515625,22159.101046904478
96,1223.0,1101.5,2.0,11714.4140625,22159.101046904478
96,1270.0,1102.0,3.0,10792.673828125,33238.65157035671
96,24.0,1152.0,1.0,10493.490234375,11079.550523452239
97,1393.0,522.0,1.0,11095.8623046875,11079.550523452239
97,1194.0,588.0,1.0,10642.462890625,11079.550523452239
97,1892.5,636.5,2.0,11249.15234375,22159.101046904478
97,846.0,655.0,1.0,10943.0703125,11079.550523452239
97,439.94709953856295,841.8314106789717,12136.0,32626.58203125,134461425.15261638
97,776.0,836.0,1.0,10493.65234375,11079.550523452239
97,417.0,886.0,3.0,10493.65234375,33238.65157035671
97,718.0,934.0,1.0,10792.7666015625,11079.550523452239
98,1393.5,522.0,2.0,10792.673828125,22159.101046904478
98,1123.0,577.0,1.0,11557.416015625,11079.550523452239
98,497.0,602.0,1.0,10642.587890625,11079.550523452239
98,1893.0,637.0,1.0,12836.1025390625,11079.550523452239
98,1122.5,642.0,2.0,11095.806640625,22159.101046904478
98,439.52849226697543,840.9372260358945,12091.0,32364.9453125,133962845.37906101
98,1491.2857142857142,792.8571428571429,7.0,12029.888671875,77556.85366416567
98,718.5,935.0,2.0,10493.490234375,22159.101046904478
98,889.0,951.0,1.0,11095.806640625,11079.550523452239
98,1222.875,1075.875,16.0,22785.16796875,177272.80837523582
98,1176.1818181818182,1320.2727272727273,11.0,15058.251953125,121875.05575797462
99,1759.5714285714287,446.57142857142856,7.0,12510.259765625,77556.85366416567
99,437.0,525.0,1.0,10792.673828125,11079.550523452239
99,1491.125,792.625,8.0,12189.3544921875,88636.40418761791
99,439.0185477834151,840.6505032021958,12023.0,32364.9453125,133209435.94346626
99,1402.0,888.0,1.0,10642.587890625,11079.550523452239
99,886.4,950.6,5.0,12029.888671875,55397.7526172612
99,931.75,953.8888888888889,36.0,18425.787109375,398863.8188442806
99,1223.2222222222222,1073.4074074074074,27.0,25947.32421875,299147.86413321045
99,1271.0,1095.0,1.0,10943.251953125,11079.550523452239
99,474.0,1102.0,1.0,10943.251953125,11079.550523452239
99,1176.125,1320.25,8.0,13839.796875,88636.40418761791
100,1759.5,447.5,4.0,11403.3818359375,44318.202093808955
100,438.0,526.0,1.0,10493.490234375,11079.550523452239
100,1209.0,579.0,1.0,10493.490234375,11079.550523452239
100,1120.5714285714287,643.0,7.0,15236.4775390625,77556.85366416567
100,1229.6666666666667,768.3333333333334,3.0,11557.416015625,33238.65157035671
100,439.02302302302303,840.8568568568569,11988.0,32364.9453125,132821651.67514543
100,1346.076923076923,803.1538461538462,13.0,13501.611328125,144034.1568048791
100,1403.121212121212,848.1515151515151,33.0,21279.873046875,365625.1672739239
100,718.0,935.0,1.0,10792.673828125,11079.550523452239
100,474.0,1103.5,4.0,12189.3544921875,44318.202093808955
100,1176.0,1320.8,5.0,12673.6748046875,55397.7526172612
101,1128.0,402.0,1.0,11403.306640625,11079.550523452239
101,437.5,524.0,2.0,10493.41015625,22159.101046904478
101,1209.0,579.0,1.0,10493.41015625,11079.550523452239
101,1892.7142857142858,637.0,7.0,14354.9931640625,77556.85366416567
101,1123.0,642.3333333333334,3.0,12349.041015625,33238.65157035671
101,1491.0,793.0,4.0,11249.001953125,44318.202093808955
101,438.7328795899504,840.9959667254852,11901.0,32626.58203125,131857730.77960509
101,323.3333333333333,797.3333333333334,3.0,10642.736328125,33238.65157035671
101,1342.0,803.5,10.0,14705.4130859375,110795.5052345224
101,1466.0,832.5,2.0,12510.3134765625,22159.101046904478
101,470.0,876.0,1.0,10493.41015625,11079.550523452239
101,418.0,885.0,1.0,10792.560546875,11079.550523452239
101,704.0,943.0,1.0,10642.736328125,11079.550523452239
101,937.75,954.375,8.0,11403.306640625,88636.40418761791
101,1223.8285714285714,1067.3142857142857,35.0,28821.24609375,387784.2683208284
101,473.0,1104.0,1.0,10493.41015625,11079.550523452239
102,1189.0,418.0,1.0,11403.3818359375,11079.550523452239
102,1620.0,478.5,6.0,12510.259765625,66477.30314071343
102,1280.0,484.5,2.0,12189.3544921875,22159.101046904478
102,1892.5,637.5,12.0,28821.65234375,132954.60628142685
102,1491.0,793.0,3.0,10792.673828125,33238.65157035671
102,438.6385613207547,841.5386623989218,11872.0,32364.9453125,131536423.81442498
102,1335.258064516129,809.741935483871,31.0,22349.23046875,343466.0662270194
102,472.0,875.0,1.0,10493.490234375,11079.550523452239
103,1188.5,418.0,2.0,12510.15234375,22159.101046904478
103,1752.6666666666667,449.6666666666667,3.0,11096.044921875,33238.65157035671
103,1651.0,527.0,1.0,10942.91796875,11079.550523452239
103,1892.5,637.5,12.0,29812.9296875,132954.60628142685
103,438.4211641108193,841.6310260103363,11803.0,32626.7578125,130771934.82830678
103,1385.4,1066.4,5.0,14010.072265625,55397.7526172612
103,1248.0,1114.0,1.0,10493.8154296875,11079.550523452239
104,1121.1521739130435,403.44565217391306,92.0,24114.736328125,1019318.648157606
104,1188.5,418.0,2.0,12510.23828125,22159.101046904478
104,1836.0,420.0,3.0,14183.361328125,33238.65157035671
104,1408.8,592.2,5.0,21069.0,55397.7526172612
104,1892.5,637.6666666666666,12.0,28331.90625,132954.60628142685
104,1241.0,761.0,3.0,10942.97265625,33238.65157035671
104,438.0349970341496,841.827726463859,11801.0,32626.33984375,130749775.72725987
104,1276.0,902.0,1.0,10792.9677734375,11079.550523452239
104,475.0,1105.0,1.0,11403.51953125,11079.550523452239
104,1247.0,1114.0,1.0,10493.4609375,11079.550523452239
105,1188.0,418.5,2.0,11871.7666015625,22159.101046904478
105,1835.0,422.0,3.0,13670.9287109375,33238.65157035671
105,1280.0,485.0,1.0,10493.65234375,11079.550523452239
105,1391.0,526.0,1.0,10943.0703125,11079.550523452239
105,1431.0,527.0,1.0,10943.0703125,11079.550523452239
105,1122.0,579.0,1.0,10642.462890625,11079.550523452239
105,495.0,601.0,1.0,11403.4375,11079.550523452239
105,1892.4545454545455,638.8181818181819,11.0,31075.76953125,121875.05575797462
105,842.0,687.0,1.0,10792.7666015625,11079.550523452239
105,1241.0,762.0,3.0,11403.4375,33238.65157035671
105,1592.6666666666667,775.3333333333334,3.0,10943.0703125,33238.65157035671
105,1491.0,794.0,1.0,10642.462890625,11079.550523452239
105,437.5828049708344,841.901513230197,11829.0,32626.58203125,131060003.14191653
105,714.0,931.0,1.0,10642.462890625,11079.550523452239
105,27.5,954.8,10.0,11095.8623046875,110795.5052345224
105,1234.0,998.5,2.0,10792.7666015625,22159.101046904478
105,1263.0,1029.0,1.0,10642.462890625,11079.550523452239
105,1128.0,1044.0,1.0,12030.033203125,11079.550523452239
105,1224.3260869565217,1059.3695652173913,46.0,31331.583984375,509659.324078803
105,473.0,1106.0,1.0,10493.65234375,11079.550523452239
105,1239.0,1131.0,1.0,10642.462890625,11079.550523452239
106,1118.2788461538462,404.7019230769231,104.0,30566.87109375,1152273.2544390329
106,1188.0,418.0,1.0,11557.6103515625,11079.550523452239
106,1835.0,422.5,2.0,12349.041015625,22159.101046904478
106,1281.0,484.0,1.0,10493.41015625,11079.550523452239
106,445.5,533.0,2.0,10642.736328125,22159.101046904478
106,495.0,601.0,1.0,11871.693359375,11079.550523452239
106,1892.55,639.1,20.0,25022.87890625,221591.0104690448
106,1241.0,762.0,3.0,11714.4033203125,33238.65157035671
106,1592.5,775.75,4.0,11096.19140625,44318.202093808955
106,1350.7407407407406,863.0185185185185,54.0,31847.09765625,598295.7282664209
106,1223.2307692307693,1055.076923076923,13.0,16143.4267578125,144034.1568048791
106,1375.6666666666667,1069.6666666666667,3.0,11557.6103515625,33238.65157035671
107,1189.0,418.5,2.0,11249.189453125,22159.101046904478
107,1835.5,422.5,2.0,11871.330078125,22159.101046904478
107,486.6666666666667,516.6666666666666,3.0,11249.189453125,33238.65157035671
107,1431.8,527.2,5.0,11403.2421875,55397.7526172612
107,494.6666666666667,600.3333333333334,3.0,11249.189453125,33238.65157035671
107,1892.9411764705883,639.0588235294117,17.0,24340.31640625,188352.35889868805
107,437.5489679775758,842.0894419434298,11773.0,32364.9453125,130439548.3126032
107,569.5,1043.0,2.0,11871.330078125,22159.101046904478
107,1375.0,1070.0,1.0,11557.791015625,11079.550523452239
108,1125.7521367521367,402.94017094017096,117.0,31075.748046875,1296307.4112439118
108,1189.0,419.0,1.0,10493.55859375,11079.550523452239
108,1835.0,424.0,1.0,10792.8583984375,11079.550523452239
108,486.3333333333333,517.6666666666666,3.0,11557.6748046875,33238.65157035671
108,447.5,533.5,2.0,10642.419921875,22159.101046904478
108,849.5,653.0,2.0,10943.296875,22159.101046904478
108,799.5,663.0,4.0,12349.3173828125,44318.202093808955
108,840.0,694.0,1.0,10493.55859375,11079.550523452239
108,436.8931180968564,842.885471537808,11770.0,32626.421875,130406309.66103286
108,1379.5,808.0,2.0,13670.650390625,22159.101046904478
108,1284.0,919.0,1.0,11095.8388671875,11079.550523452239
108,749.5,1017.5,2.0,10642.419921875,22159.101046904478
108,492.0,1085.0,1.0,10943.296875,11079.550523452239
108,449.0,1999.0,1.0,34482.1796875,11079.550523452239
109,1416.0,326.0,1.0,10792.7666015625,11079.550523452239
109,1835.0,422.0,1.0,10792.7666015625,11079.550523452239
109,1606.8484848484848,462.6363636363636,33.0,15058.0,365625.1672739239
