event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
103,1,2,2,1,5.0,1,5.0,1.0,1544.0,1582.0,0.0,0.0,1544.0,1582.0,1544.0,1582.0,1.0,1.0,1312.0089111328125,1312.0089111328125,0.03930458772966766,0.03930458772966766,39304.58772966766,39304.58772966766,105
104,1,2,2,1,5.0,1,5.0,1.0,1389.0,1764.0,0.0,0.0,1389.0,1764.0,1389.0,1764.0,1.0,1.0,1293.6507568359375,1293.6507568359375,0.03930458772966766,0.03930458772966766,39304.58772966766,39304.58772966766,106
105,1,2,2,1,5.0,1,5.0,1.0,1939.0,1815.0,0.0,0.0,1939.0,1815.0,1939.0,1815.0,1.0,1.0,1260.51416015625,1260.51416015625,0.03930458772966766,0.03930458772966766,39304.58772966766,39304.58772966766,107
106,2,2,3,2,10.0,2,10.0,1.0,1997.5,1819.0,0.5,0.0,1997.0,1819.0,1998.0,1819.0,2.0,1.0,1277.7354736328125,1265.5596313476562,0.07860913702301062,0.03930456851150531,78609.13702301061,39304.568511505306,108
107,1,2,2,1,5.0,1,5.0,1.0,1154.1875,1884.3125,0.0,0.0,1154.1875,1884.3125,1154.1875,1884.3125,1.0,1.0,1323.618896484375,1323.618896484375,0.6288734036746825,0.6288734036746825,628873.4036746825,628873.4036746825,109
108,1,2,2,1,5.0,1,5.0,1.0,1010.0,1879.0,0.0,0.0,1010.0,1879.0,1010.0,1879.0,1.0,1.0,1260.4898681640625,1260.4898681640625,0.03930458772966766,0.03930458772966766,39304.58772966766,39304.58772966766,110
109,6,2,7,6,30.0,6,30.0,1.0,1319.425,1933.5722222222223,0.5429472043087396,1.6106321127026961,1318.8,1931.5,1320.5,1935.5,2.7000000000000455,5.0,1319.825439453125,1308.6001790364583,0.8253945360361498,0.13756575600602497,825394.5360361497,137565.75600602498,111
110,1,2,2,1,5.0,1,5.0,1.0,543.0,1950.0,0.0,0.0,543.0,1950.0,543.0,1950.0,1.0,1.0,1298.4156494140625,1298.4156494140625,0.03930458772966766,0.03930458772966766,39304.58772966766,39304.58772966766,112
111,3,2,4,3,15.0,3,15.0,1.0,334.36604357108246,1965.405214942245,0.170702251529936,0.752522581848365,334.15115489874114,1964.7690817203013,334.5687561175366,1966.4621565407772,1.4176012187954825,2.6930748204758856,1329.759033203125,1328.7244873046875,10.494315469440764,3.4981051564802548,10494315.469440764,3498105.1564802546,113
128,1,3,3,1,5.0,1,5.0,1.0,261.46153846153845,1585.4326923076924,0.0,0.0,261.46153846153845,1585.4326923076924,261.46153846153845,1585.4326923076924,1.0,1.0,1339.4842529296875,1339.4842529296875,2.083141112547176,2.083141112547176,2083141.112547176,2083141.112547176,131
113,4,3,6,4,20.0,4,20.0,1.0,535.0416666666666,59.041666666666664,0.5818433351570453,1.0433320021290764,534.5,57.5,536.0,60.0,2.5,3.5,1356.856201171875,1317.0691528320312,0.3537406362195022,0.08843515905487555,353740.6362195022,88435.15905487555,115
114,2,3,4,2,10.0,2,10.0,1.0,619.5,106.5,0.5,0.5,619.0,106.0,620.0,107.0,2.0,2.0,1293.312744140625,1282.92529296875,0.07860906016276868,0.03930453008138434,78609.06016276868,39304.53008138434,116
115,2,3,4,2,10.0,2,10.0,1.0,674.75,109.0,1.25,1.0,673.5,108.0,676.0,110.0,3.5,3.0,1274.2115478515625,1271.5695190429688,0.15721812032553736,0.07860906016276868,157218.12032553737,78609.06016276868,117
116,1,3,3,1,5.0,1,5.0,1.0,251.4888888888889,168.1888888888889,0.0,0.0,251.4888888888889,168.1888888888889,251.4888888888889,168.1888888888889,1.0,1.0,1313.47607421875,1313.47607421875,0.707481887280173,0.707481887280173,707481.887280173,707481.887280173,118
117,1,3,3,1,5.0,1,5.0,1.0,538.0,296.0,0.0,0.0,538.0,296.0,538.0,296.0,1.0,1.0,1314.6981201171875,1314.6981201171875,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,119
118,1,3,3,1,5.0,1,5.0,1.0,1573.9375,393.6354166666667,0.0,0.0,1573.9375,393.6354166666667,1573.9375,393.6354166666667,1.0,1.0,1328.8843994140625,1328.8843994140625,1.1398319295069457,1.1398319295069457,1139831.9295069457,1139831.9295069457,120
119,1,3,3,1,5.0,1,5.0,1.0,1980.5,442.5,0.0,0.0,1980.5,442.5,1980.5,442.5,1.0,1.0,1257.8203125,1257.8203125,0.0786090985866859,0.0786090985866859,78609.0985866859,78609.0985866859,121
120,1,3,3,1,5.0,1,5.0,1.0,84.0,615.0,0.0,0.0,84.0,615.0,84.0,615.0,1.0,1.0,1268.57958984375,1268.57958984375,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,122
121,1,3,3,1,5.0,1,5.0,1.0,1982.6,1106.2,0.0,0.0,1982.6,1106.2,1982.6,1106.2,1.0,1.0,1289.0087890625,1289.0087890625,0.3930454929334295,0.3930454929334295,393045.4929334295,393045.4929334295,123
122,1,3,3,1,5.0,1,5.0,1.0,544.0,1138.0,0.0,0.0,544.0,1138.0,544.0,1138.0,1.0,1.0,1278.3558349609375,1278.3558349609375,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,124
123,3,3,5,3,15.0,3,15.0,1.0,1856.3442028985507,1158.1159420289855,0.8280075563288187,0.6503194245270387,1855.6739130434783,1157.2826086956522,1857.5108695652175,1158.8695652173913,2.836956521739239,2.586956521739012,1333.586669921875,1324.0142415364583,5.463326971986375,1.8211089906621252,5463326.971986376,1821108.9906621252,125
124,2,3,4,2,10.0,2,10.0,1.0,551.4166666666667,1183.1666666666665,0.08333333333331439,0.8333333333333712,551.3333333333334,1182.3333333333333,551.5,1184.0,1.1666666666666288,2.6666666666667425,1287.16259765625,1281.4574584960938,0.19652266961888032,0.09826133480944016,196522.66961888032,98261.33480944016,126
125,1,3,3,1,5.0,1,5.0,1.0,475.0,1267.0,0.0,0.0,475.0,1267.0,475.0,1267.0,1.0,1.0,1303.8857421875,1303.8857421875,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,128
126,1,3,3,1,5.0,1,5.0,1.0,1751.0,1349.0,0.0,0.0,1751.0,1349.0,1751.0,1349.0,1.0,1.0,1292.72802734375,1292.72802734375,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,129
127,1,3,3,1,5.0,1,5.0,1.0,1515.0,1570.0,0.0,0.0,1515.0,1570.0,1515.0,1570.0,1.0,1.0,1280.029541015625,1280.029541015625,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,130
112,1,3,3,1,5.0,1,5.0,1.0,983.5,38.0,0.0,0.0,983.5,38.0,983.5,38.0,1.0,1.0,1295.039306640625,1295.039306640625,0.0786090985866859,0.0786090985866859,78609.0985866859,78609.0985866859,114
136,1,3,3,1,5.0,1,5.0,1.0,671.0,1965.0,0.0,0.0,671.0,1965.0,671.0,1965.0,1.0,1.0,1253.0118408203125,1253.0118408203125,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,139
135,1,3,3,1,5.0,1,5.0,1.0,1138.0,1953.0,0.0,0.0,1138.0,1953.0,1138.0,1953.0,1.0,1.0,1305.745361328125,1305.745361328125,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,138
134,1,3,3,1,5.0,1,5.0,1.0,882.0,1928.0,0.0,0.0,882.0,1928.0,882.0,1928.0,1.0,1.0,1267.1981201171875,1267.1981201171875,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,137
133,1,3,3,1,5.0,1,5.0,1.0,670.0,1886.0,0.0,0.0,670.0,1886.0,670.0,1886.0,1.0,1.0,1302.77001953125,1302.77001953125,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,136
132,1,3,3,1,5.0,1,5.0,1.0,1157.088888888889,1889.0,0.0,0.0,1157.088888888889,1889.0,1157.088888888889,1889.0,1.0,1.0,1325.510498046875,1325.510498046875,0.8647000844535447,0.8647000844535447,864700.0844535447,864700.0844535447,135
139,10,3,12,10,50.0,10,50.0,1.0,1213.835,2020.4450000000002,0.8336815938954178,1.2009267254916067,1212.5,2019.0,1215.75,2022.5,4.25,4.5,1340.671630859375,1335.6117309570313,1.2970445541646463,0.12970445541646464,1297044.5541646462,129704.45541646464,142
138,2,3,4,2,10.0,2,10.0,1.0,954.25,2006.5,0.25,0.5,954.0,2006.0,954.5,2007.0,1.5,2.0,1287.83984375,1274.135986328125,0.11791360945611162,0.05895680472805581,117913.60945611162,58956.80472805581,141
137,6,3,8,6,30.0,6,30.0,1.0,700.9666666666667,2006.3999999999999,0.07453559925000994,1.190238071423821,700.8,2004.0,701.0,2007.5,1.2000000000000455,4.5,1328.646240234375,1315.6349690755208,0.7074799657652079,0.11791332762753465,707479.9657652079,117913.32762753464,140
130,1,3,3,1,5.0,1,5.0,1.0,408.0,1741.0,0.0,0.0,408.0,1741.0,408.0,1741.0,1.0,1.0,1280.6138916015625,1280.6138916015625,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,133
131,1,3,3,1,5.0,1,5.0,1.0,945.0,1797.25,0.0,0.0,945.0,1797.25,945.0,1797.25,1.0,1.0,1283.7752685546875,1283.7752685546875,0.11791364788002884,0.11791364788002884,117913.64788002883,117913.64788002883,134
129,1,3,3,1,5.0,1,5.0,1.0,1893.0,1631.0,0.0,0.0,1893.0,1631.0,1893.0,1631.0,1.0,1.0,1283.4830322265625,1283.4830322265625,0.03930454929334295,0.03930454929334295,39304.54929334295,39304.54929334295,132
144,19,4,22,19,95.0,19,95.0,1.0,256.43552386364024,167.90829384527447,1.0379454716832954,1.4323098943636141,254.5,165.10526315789474,258.44444444444446,170.66666666666666,4.944444444444457,6.561403508771917,1316.4525146484375,1308.3442061574835,7.467809562960441,0.3930426085768653,7467809.562960441,393042.6085768653,147
172,1,4,4,1,5.0,1,5.0,1.0,1009.6666666666666,1881.0,0.0,0.0,1009.6666666666666,1881.0,1009.6666666666666,1881.0,1.0,1.0,1294.8681640625,1294.8681640625,0.1179135326082772,0.1179135326082772,117913.5326082772,117913.5326082772,175
143,4,4,7,4,20.0,4,20.0,1.0,212.9138685966811,137.70890151515152,0.26341913316819315,0.6704380816497572,212.64236111111111,137.03571428571428,213.24485930735932,138.42380952380952,1.6024981962482059,2.3880952380952465,1344.452392578125,1342.0701293945312,4.402099183297841,1.1005247958244602,4402099.183297841,1100524.7958244602,146
174,1,4,4,1,5.0,1,5.0,1.0,670.0,1972.0,0.0,0.0,670.0,1972.0,670.0,1972.0,1.0,1.0,1299.9415283203125,1299.9415283203125,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,177
173,1,4,4,1,5.0,1,5.0,1.0,543.0,1951.5,0.0,0.0,543.0,1951.5,543.0,1951.5,1.0,1.0,1288.454833984375,1288.454833984375,0.07860902173885147,0.07860902173885147,78609.02173885147,78609.02173885147,176
160,1,4,4,1,5.0,1,5.0,1.0,1845.5,1511.0,0.0,0.0,1845.5,1511.0,1845.5,1511.0,1.0,1.0,1295.586181640625,1295.586181640625,0.07860902173885147,0.07860902173885147,78609.02173885147,78609.02173885147,163
159,1,4,4,1,5.0,1,5.0,1.0,1012.0,1495.0,0.0,0.0,1012.0,1495.0,1012.0,1495.0,1.0,1.0,1301.56884765625,1301.56884765625,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,162
158,1,4,4,1,5.0,1,5.0,1.0,458.0,1444.0,0.0,0.0,458.0,1444.0,458.0,1444.0,1.0,1.0,1311.90673828125,1311.90673828125,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,161
157,2,4,5,2,10.0,2,10.0,1.0,1049.5,1439.5,0.0,0.5,1049.5,1439.0,1049.5,1440.0,1.0,2.0,1333.22900390625,1330.183349609375,0.15721796661115003,0.07860898330557502,157217.96661115004,78608.98330557502,160
156,2,4,5,2,10.0,2,10.0,1.0,1869.4318181818182,1393.1525974025974,0.43181818181824383,0.4383116883116145,1869.0,1392.7142857142858,1869.8636363636365,1393.590909090909,1.8636363636364877,1.876623376623229,1333.922119140625,1330.560302734375,1.0219168214057517,0.5109584107028758,1021916.8214057516,510958.4107028758,159
155,2,4,5,2,10.0,2,10.0,1.0,464.4234758013828,1218.5256128221245,0.06301068510373398,0.7418290383407111,464.36046511627904,1217.7837837837837,464.4864864864865,1219.2674418604652,1.126021370207468,2.4836580766814222,1340.4322509765625,1338.0032348632812,6.288718433846343,3.1443592169231716,6288718.433846343,3144359.2169231717,158
154,4,4,7,4,20.0,4,20.0,1.0,559.0805555555555,1147.1055555555556,0.9789568333085454,0.5076270138450109,558.0,1146.5555555555557,560.6,1147.9,3.6000000000000227,2.3444444444444343,1302.724365234375,1288.91064453125,0.7860891412476729,0.19652228531191823,786089.141247673,196522.28531191824,157
153,3,4,6,3,15.0,3,15.0,1.0,1950.1666666666667,1136.6666666666667,0.6236095644623235,0.23570226039551584,1949.5,1136.5,1951.0,1137.0,2.5,1.5,1293.167236328125,1272.4581705729167,0.23582683461455783,0.07860894487151927,235826.83461455783,78608.94487151927,156
152,1,4,4,1,5.0,1,5.0,1.0,1978.5555555555557,1106.2777777777776,0.0,0.0,1978.5555555555557,1106.2777777777776,1978.5555555555557,1106.2777777777776,1.0,1.0,1321.8619384765625,1321.8619384765625,0.3144360869554058,0.3144360869554058,314436.08695540583,314436.08695540583,155
151,1,4,4,1,5.0,1,5.0,1.0,983.0,657.0,0.0,0.0,983.0,657.0,983.0,657.0,1.0,1.0,1262.1790771484375,1262.1790771484375,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,154
150,1,4,4,1,5.0,1,5.0,1.0,1403.5,618.5,0.0,0.0,1403.5,618.5,1403.5,618.5,1.0,1.0,1310.231689453125,1310.231689453125,0.15721804347770293,0.15721804347770293,157218.04347770294,157218.04347770294,153
149,4,4,7,4,20.0,4,20.0,1.0,587.5,530.875,1.1726039399558574,0.21650635094610965,585.5,530.5,588.5,531.0,4.0,1.5,1300.970458984375,1279.4048461914062,0.27513123018334007,0.06878280754583502,275131.2301833401,68782.80754583502,152
148,1,4,4,1,5.0,1,5.0,1.0,1582.0,404.85714285714283,0.0,0.0,1582.0,404.85714285714283,1582.0,404.85714285714283,1.0,1.0,1308.3890380859375,1308.3890380859375,0.27513157608598016,0.27513157608598016,275131.57608598017,275131.57608598017,151
147,1,4,4,1,5.0,1,5.0,1.0,1566.1060606060607,387.0454545454545,0.0,0.0,1566.1060606060607,387.0454545454545,1566.1060606060607,387.0454545454545,1.0,1.0,1326.576171875,1326.576171875,1.0612217934744947,1.0612217934744947,1061221.7934744947,1061221.7934744947,150
146,1,4,4,1,5.0,1,5.0,1.0,1086.0,310.0,0.0,0.0,1086.0,310.0,1086.0,310.0,1.0,1.0,1331.4820556640625,1331.4820556640625,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,149
145,1,4,4,1,5.0,1,5.0,1.0,240.0,172.0,0.0,0.0,240.0,172.0,240.0,172.0,1.0,1.0,1255.1435546875,1255.1435546875,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,148
168,2,4,5,2,10.0,2,10.0,1.0,1465.2055555555555,1589.9388888888889,1.5055555555554747,0.5722222222220807,1463.7,1589.3666666666668,1466.711111111111,1590.511111111111,4.011111111110949,2.1444444444441615,1314.89404296875,1313.6876220703125,1.2970482053253496,0.6485241026626748,1297048.2053253497,648524.1026626748,171
167,1,4,4,1,5.0,1,5.0,1.0,1898.0,1583.0,0.0,0.0,1898.0,1583.0,1898.0,1583.0,1.0,1.0,1260.9586181640625,1260.9586181640625,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,170
142,8,4,11,8,40.0,8,40.0,1.0,703.4334935897435,110.11356837606837,0.43669207240296937,1.7094439464600277,702.75,106.73076923076923,703.9,112.0,2.1499999999999773,6.269230769230774,1346.170654296875,1333.6854248046875,2.712000527203502,0.33900006590043774,2712000.527203502,339000.06590043777,145
141,2,4,5,2,10.0,2,10.0,1.0,746.0,105.0,0.0,1.0,746.0,104.0,746.0,106.0,1.0,3.0,1284.60205078125,1269.3099975585938,0.07860898330557502,0.03930449165278751,78608.98330557502,39304.49165278751,144
140,5,4,8,5,25.0,5,25.0,1.0,723.0166666666667,43.95,0.35118845842841817,0.8969082698049127,722.6666666666666,43.25,723.6666666666666,45.666666666666664,2.0,3.4166666666666643,1323.816162109375,1316.989111328125,0.5109574882965691,0.10219149765931382,510957.48829656903,102191.49765931381,143
171,1,4,4,1,5.0,1,5.0,1.0,1151.25,1881.9285714285716,0.0,0.0,1151.25,1881.9285714285716,1151.25,1881.9285714285716,1.0,1.0,1324.494384765625,1324.494384765625,0.6681766847802375,0.6681766847802375,668176.6847802375,668176.6847802375,174
170,1,4,4,1,5.0,1,5.0,1.0,870.0,1872.0,0.0,0.0,870.0,1872.0,870.0,1872.0,1.0,1.0,1269.023193359375,1269.023193359375,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,173
169,1,4,4,1,5.0,1,5.0,1.0,1972.75,1828.25,0.0,0.0,1972.75,1828.25,1972.75,1828.25,1.0,1.0,1298.481689453125,1298.481689453125,0.1179135326082772,0.1179135326082772,117913.5326082772,117913.5326082772,172
164,1,4,4,1,5.0,1,5.0,1.0,1674.0,1566.5,0.0,0.0,1674.0,1566.5,1674.0,1566.5,1.0,1.0,1310.447021484375,1310.447021484375,0.07860902173885147,0.07860902173885147,78609.02173885147,78609.02173885147,167
163,1,4,4,1,5.0,1,5.0,1.0,1899.0,1564.0,0.0,0.0,1899.0,1564.0,1899.0,1564.0,1.0,1.0,1267.8505859375,1267.8505859375,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,166
166,2,4,5,2,10.0,2,10.0,1.0,258.7996866096866,1583.039715099715,0.7159829059829121,0.8310256410256898,258.0837037037037,1582.2086894586894,259.5156695156695,1583.8707407407408,2.4319658119658243,2.6620512820513795,1338.44580078125,1337.0748291015625,4.2055805876316255,2.1027902938158127,4205580.587631625,2102790.2938158126,169
165,1,4,4,1,5.0,1,5.0,1.0,1458.0,1574.0,0.0,0.0,1458.0,1574.0,1458.0,1574.0,1.0,1.0,1274.9580078125,1274.9580078125,0.1179135326082772,0.1179135326082772,117913.5326082772,117913.5326082772,168
162,2,4,5,2,10.0,2,10.0,1.0,1265.592261904762,1535.063988095238,0.17559523809518396,0.20684523809518396,1265.4166666666667,1534.857142857143,1265.767857142857,1535.2708333333333,1.351190476190368,1.413690476190368,1337.691162109375,1337.2548828125,1.3756572270642011,0.6878286135321006,1375657.2270642011,687828.6135321006,165
161,1,4,4,1,5.0,1,5.0,1.0,1293.0,1530.0,0.0,0.0,1293.0,1530.0,1293.0,1530.0,1.0,1.0,1260.0013427734375,1260.0013427734375,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,164
176,1,5,5,1,5.0,1,5.0,1.0,688.4545454545455,80.4090909090909,0.0,0.0,688.4545454545455,80.4090909090909,688.4545454545455,80.4090909090909,1.0,1.0,1311.6046142578125,1311.6046142578125,0.4716536692337914,0.4716536692337914,471653.66923379136,471653.66923379136,179
175,1,5,5,1,5.0,1,5.0,1.0,977.0,41.666666666666664,0.0,0.0,977.0,41.666666666666664,977.0,41.666666666666664,1.0,1.0,1301.119873046875,1301.119873046875,0.11791341730844784,0.11791341730844784,117913.41730844784,117913.41730844784,178
193,1,5,5,1,5.0,1,5.0,1.0,1448.0,1550.0,0.0,0.0,1448.0,1550.0,1448.0,1550.0,1.0,1.0,1255.320068359375,1255.320068359375,0.03930447243614928,0.03930447243614928,39304.472436149284,39304.472436149284,196
194,4,5,8,4,20.0,4,20.0,1.0,1676.1249999999998,1572.6041666666665,1.3339842161318252,1.1324981604105882,1674.75,1571.0,1678.3333333333333,1574.0,4.5833333333332575,4.0,1304.454833984375,1294.6340637207031,0.5895663178682242,0.14739157946705606,589566.3178682242,147391.57946705606,197
179,2,5,6,2,10.0,2,10.0,1.0,6.4375,316.0,0.0625,0.25,6.375,315.75,6.5,316.25,1.125,1.5,1338.8560791015625,1337.8201904296875,0.35374002131867127,0.17687001065933564,353740.0213186713,176870.01065933565,182
180,1,5,5,1,5.0,1,5.0,1.0,1578.0833333333333,406.0,0.0,0.0,1578.0833333333333,406.0,1578.0833333333333,406.0,1.0,1.0,1305.7568359375,1305.7568359375,0.23582683461689571,0.23582683461689571,235826.8346168957,235826.8346168957,183
181,2,5,7,3,15.0,2,10.0,0.6666666666666666,555.0,524.0,0.0,0.0,555.0,524.0,555.0,524.0,1.0,1.0,1264.83837890625,1261.3241577148438,0.0786088680049315,0.03930443400246575,78608.8680049315,39304.43400246575,184
182,10,5,14,10,50.0,10,50.0,1.0,630.4583333333334,540.45,2.457768296646373,1.4044571905188137,627.0,539.0,633.25,543.0,7.25,5.0,1324.145263671875,1289.7831176757813,0.7467824397600996,0.07467824397600996,746782.4397600996,74678.24397600995,185
183,1,5,5,1,5.0,1,5.0,1.0,1401.2,622.1,0.0,0.0,1401.2,622.1,1401.2,622.1,1.0,1.0,1314.711181640625,1314.711181640625,0.23582683461689571,0.23582683461689571,235826.8346168957,235826.8346168957,186
184,1,5,5,1,5.0,1,5.0,1.0,961.0,677.5,0.0,0.0,961.0,677.5,961.0,677.5,1.0,1.0,1279.14501953125,1279.14501953125,0.07860894487229857,0.07860894487229857,78608.94487229857,78608.94487229857,187
185,1,5,5,1,5.0,1,5.0,1.0,97.0,1015.0,0.0,0.0,97.0,1015.0,97.0,1015.0,1.0,1.0,1256.3250732421875,1256.3250732421875,0.03930447243614928,0.03930447243614928,39304.472436149284,39304.472436149284,188
186,9,5,13,9,45.0,9,45.0,1.0,109.71530167530246,1042.4041184297114,0.7781191148921655,0.9928279059190993,108.55555555555556,1040.7096774193549,110.70967741935483,1043.985294117647,3.1541218637992756,4.275616698292197,1313.0208740234375,1311.98388671875,10.612171777038245,1.1791301974486939,10612171.777038245,1179130.197448694,189
187,9,5,13,9,45.0,9,45.0,1.0,679.3453703703703,1054.3081790123458,0.5294434404664461,1.588788583076196,678.8666666666667,1051.75,680.5,1056.3333333333335,2.6333333333333258,5.583333333333485,1319.888916015625,1313.3010660807292,2.554778179418026,0.28386424215755846,2554778.179418026,283864.24215755844,190
188,1,5,5,1,5.0,1,5.0,1.0,1981.875,1110.625,0.0,0.0,1981.875,1110.625,1981.875,1110.625,1.0,1.0,1318.411865234375,1318.411865234375,0.3537402519253435,0.3537402519253435,353740.2519253435,353740.2519253435,191
189,2,5,6,2,10.0,2,10.0,1.0,547.05,1186.95,0.05000000000001137,0.4500000000000455,547.0,1186.5,547.1,1187.4,1.1000000000000227,1.900000000000091,1281.2237548828125,1276.4408569335938,0.39304457062371134,0.19652228531185567,393044.57062371133,196522.28531185567,192
190,1,5,5,1,5.0,1,5.0,1.0,469.0,1269.0,0.0,0.0,469.0,1269.0,469.0,1269.0,1.0,1.0,1253.6524658203125,1253.6524658203125,0.03930447243614928,0.03930447243614928,39304.472436149284,39304.472436149284,193
