frame,x,y,area_px,intensity,area_km2,bbox,cluster_id,occurrences
23,532.3333333333334,1801.3333333333333,3.0,1204.64404296875,117913.99380205653,"(1801, 532, 1803, 534)",138,19
23,847.0,1854.0,1.0,1211.96630859375,39304.66460068551,"(1854, 847, 1855, 848)",92,18
23,854.0,1857.0,1.0,1198.7216796875,39304.66460068551,"(1857, 854, 1858, 855)",92,18
23,1212.5,2022.0,2.0,1170.638916015625,78609.32920137102,"(2022, 1212, 2023, 1214)",118,29
24,380.0,222.0,1.0,1133.9580078125,39304.66460068551,"(222, 380, 223, 381)",160,15
24,413.5,346.5,2.0,1188.005615234375,78609.32920137102,"(346, 413, 348, 415)",83,22
24,165.0,364.0,1.0,1144.1317138671875,39304.66460068551,"(364, 165, 365, 166)",84,25
24,146.0,373.0,1.0,1132.521484375,39304.66460068551,"(373, 146, 374, 147)",84,25
24,104.0,477.0,1.0,1131.767822265625,39304.66460068551,"(477, 104, 478, 105)",21,20
24,638.0,486.0,1.0,1184.967529296875,39304.66460068551,"(486, 638, 487, 639)",95,18
24,563.0,527.0,1.0,1219.939453125,39304.66460068551,"(527, 563, 528, 564)",24,24
24,345.0,965.0,1.0,1146.6279296875,39304.66460068551,"(965, 345, 966, 346)",143,19
24,51.0,1053.5,4.0,1297.584228515625,157218.65840274203,"(1053, 50, 1055, 53)",168,23
24,994.0,1080.0,1.0,1235.2470703125,39304.66460068551,"(1080, 994, 1081, 995)",41,20
24,103.0,1163.0,1.0,1188.311767578125,39304.66460068551,"(1163, 103, 1164, 104)",121,10
24,1300.0,1164.0,1.0,1133.84033203125,39304.66460068551,"(1164, 1300, 1165, 1301)",209,5
24,1636.0,1180.0,1.0,1132.3095703125,39304.66460068551,"(1180, 1636, 1181, 1637)",46,30
24,913.5,1327.0,2.0,1204.91455078125,78609.32920137102,"(1327, 913, 1328, 915)",88,10
24,224.0,1432.0,1.0,1213.4161376953125,39304.66460068551,"(1432, 224, 1433, 225)",210,16
24,1547.5,1454.5,4.0,1145.427001953125,157218.65840274203,"(1454, 1547, 1456, 1549)",55,23
24,1874.0,1457.0,1.0,1168.199951171875,39304.66460068551,"(1457, 1874, 1458, 1875)",174,3
24,1275.0,1483.0,1.0,1165.774169921875,39304.66460068551,"(1483, 1275, 1484, 1276)",56,28
24,1358.0,1534.0,1.0,1136.878173828125,39304.66460068551,"(1534, 1358, 1535, 1359)",130,4
24,2015.4,1629.2,5.0,1155.6241455078125,196523.32300342753,"(1628, 2014, 1632, 2018)",90,12
24,2029.0,1632.0,1.0,1132.898193359375,39304.66460068551,"(1632, 2029, 1633, 2030)",90,12
24,5.0,1637.0,1.0,1159.439208984375,39304.66460068551,"(1637, 5, 1638, 6)",178,22
24,491.0,1671.0,1.0,1134.405517578125,39304.66460068551,"(1671, 491, 1672, 492)",64,15
24,490.0,1673.0,1.0,1134.735107421875,39304.66460068551,"(1673, 490, 1674, 491)",64,15
24,1061.5,1731.5,2.0,1161.370361328125,78609.32920137102,"(1731, 1061, 1733, 1063)",211,20
24,534.0,1793.0,1.0,1167.3284912109375,39304.66460068551,"(1793, 534, 1794, 535)",138,19
24,537.5,1797.75,8.0,1279.709716796875,314437.31680548406,"(1797, 536, 1800, 540)",138,19
24,532.4,1800.6,5.0,1214.3345947265625,196523.32300342753,"(1800, 531, 1802, 535)",138,19
24,846.5,1852.5,2.0,1159.627685546875,78609.32920137102,"(1852, 846, 1854, 848)",92,18
24,848.5,1854.0,2.0,1195.6593017578125,78609.32920137102,"(1854, 848, 1855, 850)",92,18
24,1212.5,2021.0,2.0,1335.3822021484375,78609.32920137102,"(2021, 1212, 2022, 1214)",118,29
25,381.5,219.5,2.0,1169.2960205078125,78609.32920137102,"(219, 381, 221, 383)",160,15
25,369.0,329.0,1.0,1151.35546875,39304.66460068551,"(329, 369, 330, 370)",139,11
25,413.0,345.0,1.0,1170.258056640625,39304.66460068551,"(345, 413, 346, 414)",83,22
25,163.0,364.0,1.0,1146.7532958984375,39304.66460068551,"(364, 163, 365, 164)",84,25
25,132.0,370.0,1.0,1153.695556640625,39304.66460068551,"(370, 132, 371, 133)",84,25
25,725.0,436.0,1.0,1131.724853515625,39304.66460068551,"(436, 725, 437, 726)",164,8
25,108.5,463.5,2.0,1201.4849853515625,78609.32920137102,"(463, 108, 465, 110)",21,20
25,565.0,527.0,1.0,1162.19775390625,39304.66460068551,"(527, 565, 528, 566)",24,24
25,54.0,534.5,2.0,1190.278564453125,78609.32920137102,"(534, 54, 536, 55)",96,13
25,58.0,569.0,1.0,1144.283203125,39304.66460068551,"(569, 58, 570, 59)",141,2
25,348.0,966.0,1.0,1135.885009765625,39304.66460068551,"(966, 348, 967, 349)",143,19
25,50.833333333333336,1053.1666666666667,6.0,1294.4637451171875,235827.98760411306,"(1052, 50, 1055, 53)",168,23
25,993.6,1079.4,5.0,1223.3515625,196523.32300342753,"(1079, 992, 1081, 996)",41,20
25,102.0,1163.5,2.0,1141.55322265625,78609.32920137102,"(1163, 102, 1165, 103)",121,10
25,1300.0,1164.0,1.0,1131.46484375,39304.66460068551,"(1164, 1300, 1165, 1301)",209,5
25,661.0,1173.0,1.0,1161.33984375,39304.66460068551,"(1173, 661, 1174, 662)",45,17
25,660.0,1175.0,1.0,1158.01171875,39304.66460068551,"(1175, 660, 1176, 661)",45,17
25,913.6666666666666,1326.6666666666667,3.0,1218.5675048828125,117913.99380205653,"(1326, 913, 1328, 915)",88,10
25,224.0,1432.0,1.0,1164.329833984375,39304.66460068551,"(1432, 224, 1433, 225)",210,16
25,1543.0,1454.0,1.0,1133.7789306640625,39304.66460068551,"(1454, 1543, 1455, 1544)",55,23
25,1545.0,1454.0,1.0,1168.22998046875,39304.66460068551,"(1454, 1545, 1455, 1546)",55,23
25,1550.0,1454.0,1.0,1146.25927734375,39304.66460068551,"(1454, 1550, 1455, 1551)",55,23
25,1547.5,1455.0,2.0,1176.0302734375,78609.32920137102,"(1455, 1547, 1456, 1549)",55,23
25,1537.0,1458.0,1.0,1147.8453369140625,39304.66460068551,"(1458, 1537, 1459, 1538)",55,23
25,1256.0,1464.0,1.0,1150.4974365234375,39304.66460068551,"(1464, 1256, 1465, 1257)",56,28
25,1276.0,1481.0,1.0,1161.833740234375,39304.66460068551,"(1481, 1276, 1482, 1277)",56,28
25,1360.0,1507.0,1.0,1152.3175048828125,39304.66460068551,"(1507, 1360, 1508, 1361)",60,29
25,1243.0,1534.0,1.0,1193.294677734375,39304.66460068551,"(1534, 1243, 1535, 1244)",103,8
25,1979.0,1621.0,1.0,1141.501220703125,39304.66460068551,"(1621, 1979, 1622, 1980)",113,2
25,5.0,1636.0,1.0,1207.59521484375,39304.66460068551,"(1636, 5, 1637, 6)",178,22
25,1061.0,1731.5,2.0,1180.372314453125,78609.32920137102,"(1731, 1061, 1733, 1062)",211,20
25,451.6666666666667,1754.6666666666667,3.0,1219.529541015625,117913.99380205653,"(1754, 451, 1756, 453)",204,22
25,534.3333333333334,1794.0,3.0,1207.439208984375,117913.99380205653,"(1793, 534, 1796, 536)",138,19
25,537.1428571428571,1797.4285714285713,7.0,1294.541748046875,275132.65220479853,"(1797, 535, 1799, 540)",138,19
25,533.0,1800.0,3.0,1243.1641845703125,117913.99380205653,"(1800, 532, 1801, 535)",138,19
25,847.0,1854.0,1.0,1180.42431640625,39304.66460068551,"(1854, 847, 1855, 848)",92,18
25,856.0,1856.0,1.0,1132.036865234375,39304.66460068551,"(1856, 856, 1857, 857)",92,18
25,1152.0,1880.0,1.0,1175.71826171875,39304.66460068551,"(1880, 1152, 1881, 1153)",71,20
25,1042.5,1928.0,2.0,1317.786376953125,78609.32920137102,"(1928, 1042, 1929, 1044)",108,13
25,1211.0,2020.0,1.0,1214.433349609375,39304.66460068551,"(2020, 1211, 2021, 1212)",118,29
25,1213.0,2021.0,1.0,1280.787353515625,39304.66460068551,"(2021, 1213, 2022, 1214)",118,29
26,381.0,221.0,4.0,1195.15576171875,157218.65840274203,"(220, 380, 223, 383)",160,15
26,608.0,269.0,1.0,1153.4249267578125,39304.66460068551,"(269, 608, 270, 609)",212,8
26,121.0,370.0,1.0,1141.3790283203125,39304.66460068551,"(370, 121, 371, 122)",84,25
26,84.0,394.0,1.0,1131.866455078125,39304.66460068551,"(394, 84, 395, 85)",16,16
26,107.0,466.0,1.0,1148.238525390625,39304.66460068551,"(466, 107, 467, 108)",21,20
26,301.5,468.5,2.0,1144.31884765625,78609.32920137102,"(468, 301, 470, 303)",134,9
26,294.0,929.0,1.0,1153.807373046875,39304.66460068551,"(929, 294, 930, 295)",215,2
26,346.3333333333333,966.3333333333334,3.0,1157.535888671875,117913.99380205653,"(966, 346, 968, 348)",143,19
26,50.666666666666664,1054.6666666666667,3.0,1298.19189453125,117913.99380205653,"(1054, 50, 1056, 52)",168,23
26,993.25,1081.25,4.0,1228.640625,157218.65840274203,"(1081, 992, 1083, 995)",41,20
26,1299.0,1165.0,1.0,1242.646484375,39304.66460068551,"(1165, 1299, 1166, 1300)",209,5
26,913.5,1328.0,2.0,1207.010498046875,78609.32920137102,"(1328, 913, 1329, 915)",88,10
26,224.0,1433.0,1.0,1178.2100830078125,39304.66460068551,"(1433, 224, 1434, 225)",210,16
26,1257.0,1466.0,1.0,1159.59130859375,39304.66460068551,"(1466, 1257, 1467, 1258)",56,28
26,1328.0,1500.0,1.0,1131.7469482421875,39304.66460068551,"(1500, 1328, 1501, 1329)",60,29
26,5.0,1638.0,1.0,1183.46826171875,39304.66460068551,"(1638, 5, 1639, 6)",178,22
26,1060.0,1734.0,1.0,1180.385009765625,39304.66460068551,"(1734, 1060, 1735, 1061)",211,20
26,452.0,1756.0,1.0,1149.2423095703125,39304.66460068551,"(1756, 452, 1757, 453)",204,22
26,536.0,1799.0,7.0,1317.455810546875,275132.65220479853,"(1798, 535, 1801, 538)",138,19
26,1154.0,1826.0,1.0,1168.8409423828125,39304.66460068551,"(1826, 1154, 1827, 1155)",106,17
26,847.0,1854.5,2.0,1150.341796875,78609.32920137102,"(1854, 847, 1856, 848)",92,18
26,1059.0,1922.0,1.0,1190.87744140625,39304.66460068551,"(1922, 1059, 1923, 1060)",108,13
26,1213.6666666666667,2022.3333333333333,3.0,1329.2628173828125,117913.99380205653,"(2022, 1213, 2024, 1215)",118,29
27,1540.5,128.0,2.0,1281.676025390625,78609.32920137102,"(128, 1540, 129, 1542)",219,5
27,381.3333333333333,222.66666666666666,3.0,1163.6123046875,117913.99380205653,"(222, 381, 224, 383)",160,15
27,379.0,223.5,2.0,1166.5357666015625,78609.32920137102,"(223, 379, 225, 380)",160,15
27,379.0,227.0,1.0,1133.5322265625,39304.66460068551,"(227, 379, 228, 380)",160,15
27,605.0,271.0,1.0,1151.9700927734375,39304.66460068551,"(271, 605, 272, 606)",212,8
27,428.0,340.0,1.0,1171.792724609375,39304.66460068551,"(340, 428, 341, 429)",83,22
27,109.0,466.0,1.0,1211.3865966796875,39304.66460068551,"(466, 109, 467, 110)",21,20
27,107.0,467.5,2.0,1158.9451904296875,78609.32920137102,"(467, 107, 469, 108)",21,20
27,1217.0,844.5,2.0,1318.8594970703125,78609.32920137102,"(844, 1217, 846, 1218)",166,28
27,343.0,950.0,1.0,1158.02197265625,39304.66460068551,"(950, 343, 951, 344)",143,19
27,345.2,968.0,5.0,1166.869140625,196523.32300342753,"(967, 344, 970, 347)",143,19
27,50.5,1057.0,4.0,1239.8255615234375,157218.65840274203,"(1056, 50, 1059, 52)",168,23
27,993.2,1083.2,5.0,1281.9324951171875,196523.32300342753,"(1082, 992, 1085, 996)",41,20
27,1299.0,1167.0,1.0,1279.1116943359375,39304.66460068551,"(1167, 1299, 1168, 1300)",209,5
27,660.0,1177.5,2.0,1194.974609375,78609.32920137102,"(1177, 660, 1179, 661)",45,17
27,912.3333333333334,1330.3333333333333,3.0,1182.7681884765625,117913.99380205653,"(1330, 912, 1332, 914)",88,10
27,229.0,1434.0,1.0,1137.660888671875,39304.66460068551,"(1434, 229, 1435, 230)",210,16
27,224.0,1435.5,2.0,1274.67529296875,78609.32920137102,"(1435, 224, 1437, 225)",210,16
27,489.0,1676.0,1.0,1147.200439453125,39304.66460068551,"(1676, 489, 1677, 490)",64,15
27,452.0,1758.0,1.0,1155.53466796875,39304.66460068551,"(1758, 452, 1759, 453)",204,22
27,534.0,1798.0,1.0,1168.535888671875,39304.66460068551,"(1798, 534, 1799, 535)",138,19
27,535.5,1800.3333333333333,6.0,1209.412109375,235827.98760411306,"(1800, 534, 1802, 538)",138,19
27,1213.6,2024.4,5.0,1333.5533447265625,196523.32300342753,"(2024, 1212, 2026, 1216)",118,29
28,1540.5,129.0,2.0,1284.870361328125,78609.32920137102,"(129, 1540, 130, 1542)",219,5
28,381.5,224.5,2.0,1188.03564453125,78609.32920137102,"(224, 381, 226, 383)",160,15
28,609.0,272.0,1.0,1137.588623046875,39304.66460068551,"(272, 609, 273, 610)",212,8
28,1888.0,403.0,1.0,1162.7281494140625,39304.66460068551,"(403, 1888, 404, 1889)",188,26
28,108.0,468.0,1.0,1152.6500244140625,39304.66460068551,"(468, 108, 469, 109)",21,20
28,104.5,481.0,2.0,1192.4588623046875,78609.32920137102,"(481, 104, 482, 106)",21,20
28,1217.5,845.5,4.0,1319.97607421875,157218.65840274203,"(845, 1217, 847, 1219)",166,28
28,345.0,969.0,1.0,1173.814208984375,39304.66460068551,"(969, 345, 970, 346)",143,19
28,51.0,1058.5,4.0,1300.7435302734375,157218.65840274203,"(1058, 50, 1060, 53)",168,23
28,993.0,1084.1666666666667,6.0,1309.81396484375,235827.98760411306,"(1083, 992, 1086, 995)",41,20
28,1299.0,1168.0,1.0,1206.31640625,39304.66460068551,"(1168, 1299, 1169, 1300)",209,5
28,1647.5,1184.0,2.0,1155.8974609375,78609.32920137102,"(1184, 1647, 1185, 1649)",46,30
28,224.0,1437.0,1.0,1297.944091796875,39304.66460068551,"(1437, 224, 1438, 225)",210,16
28,4.5,1641.0,2.0,1184.9842529296875,78609.32920137102,"(1641, 4, 1642, 6)",178,22
28,501.0,1667.0,1.0,1141.73193359375,39304.66460068551,"(1667, 501, 1668, 502)",64,15
28,1059.0,1737.5,2.0,1158.808837890625,78609.32920137102,"(1737, 1059, 1739, 1060)",211,20
28,536.4,1802.4,5.0,1185.26416015625,196523.32300342753,"(1801, 535, 1804, 539)",138,19
28,539.0,1801.0,1.0,1141.06005859375,39304.66460068551,"(1801, 539, 1802, 540)",138,19
28,533.0,1802.0,1.0,1172.9464111328125,39304.66460068551,"(1802, 533, 1803, 534)",138,19
28,1588.0,1935.0,1.0,1302.955078125,39304.66460068551,"(1935, 1588, 1936, 1589)",180,8
28,1207.5,2023.5,2.0,1308.190185546875,78609.32920137102,"(2023, 1207, 2025, 1209)",118,29
28,1213.4,2025.6,5.0,1335.1494140625,196523.32300342753,"(2025, 1212, 2027, 1216)",118,29
29,1541.5,129.0,2.0,1281.47607421875,78609.32920137102,"(129, 1541, 130, 1543)",219,5
29,381.75,223.5,4.0,1175.854248046875,157218.65840274203,"(222, 381, 226, 383)",160,15
29,608.0,273.0,1.0,1138.106201171875,39304.66460068551,"(273, 608, 274, 609)",212,8
29,610.0,273.0,1.0,1132.5574951171875,39304.66460068551,"(273, 610, 274, 611)",212,8
29,1892.0,398.5,2.0,1172.9117431640625,78609.32920137102,"(398, 1892, 400, 1893)",188,26
29,108.5,468.5,2.0,1140.0118408203125,78609.32920137102,"(468, 108, 470, 110)",21,20
29,105.0,481.0,1.0,1133.9866943359375,39304.66460068551,"(481, 105, 482, 106)",21,20
29,262.0,644.0,1.0,1170.501708984375,39304.66460068551,"(644, 262, 645, 263)",223,2
29,1218.0,845.0,3.0,1322.1947021484375,117913.99380205653,"(844, 1218, 847, 1219)",166,28
29,347.0,968.0,1.0,1138.13427734375,39304.66460068551,"(968, 347, 969, 348)",143,19
29,52.166666666666664,1058.1666666666667,6.0,1245.5775146484375,235827.98760411306,"(1057, 51, 1060, 55)",168,23
29,993.8,1084.2,5.0,1243.9521484375,196523.32300342753,"(1083, 993, 1086, 996)",41,20
29,103.0,1167.0,1.0,1149.48388671875,39304.66460068551,"(1167, 103, 1168, 104)",121,10
29,661.0,1178.5,2.0,1262.4759521484375,78609.32920137102,"(1178, 661, 1180, 662)",45,17
29,1914.0,1193.0,1.0,1171.3984375,39304.66460068551,"(1193, 1914, 1194, 1915)",154,4
29,224.5,1437.0,2.0,1211.2484130859375,78609.32920137102,"(1437, 224, 1438, 226)",210,16
29,63.0,1499.5,2.0,1212.5654296875,78609.32920137102,"(1499, 63, 1501, 64)",59,13
29,5.0,1641.0,1.0,1159.2362060546875,39304.66460068551,"(1641, 5, 1642, 6)",178,22
29,535.0,1800.0,1.0,1138.078125,39304.66460068551,"(1800, 535, 1801, 536)",138,19
29,537.0,1802.0,3.0,1177.143310546875,117913.99380205653,"(1801, 537, 1804, 538)",138,19
29,534.3333333333334,1802.6666666666667,3.0,1170.5577392578125,117913.99380205653,"(1802, 534, 1804, 536)",138,19
29,1588.5,1935.0,2.0,1204.8028564453125,78609.32920137102,"(1935, 1588, 1936, 1590)",180,8
29,1208.0,2023.0,1.0,1270.4346923828125,39304.66460068551,"(2023, 1208, 2024, 1209)",118,29
29,1214.0,2025.5,4.0,1334.1328125,157218.65840274203,"(2025, 1213, 2027, 1216)",118,29
30,1541.5,128.5,4.0,1293.16845703125,157218.65840274203,"(128, 1541, 130, 1543)",219,5
30,611.0,272.0,1.0,1211.56103515625,39304.66460068551,"(272, 611, 273, 612)",212,8
30,430.0,339.0,1.0,1133.918701171875,39304.66460068551,"(339, 430, 340, 431)",83,22
30,1892.25,396.75,4.0,1196.8411865234375,157218.65840274203,"(396, 1892, 399, 1894)",188,26
30,109.5,467.5,2.0,1237.2431640625,78609.32920137102,"(467, 109, 469, 111)",21,20
30,1218.5,844.5,4.0,1298.0665283203125,157218.65840274203,"(844, 1218, 846, 1220)",166,28
30,294.0,933.0,1.0,1133.4781494140625,39304.66460068551,"(933, 294, 934, 295)",215,2
30,354.0,969.0,1.0,1142.626220703125,39304.66460068551,"(969, 354, 970, 355)",143,19
30,55.0,1057.0,1.0,1147.083740234375,39304.66460068551,"(1057, 55, 1058, 56)",168,23
30,52.0,1058.25,4.0,1298.196044921875,157218.65840274203,"(1058, 51, 1060, 54)",168,23
30,993.6666666666666,1083.3333333333333,3.0,1269.5595703125,117913.99380205653,"(1083, 993, 1085, 995)",41,20
30,661.3333333333334,1178.3333333333333,3.0,1263.443603515625,117913.99380205653,"(1178, 661, 1180, 663)",45,17
30,1648.0,1185.5,2.0,1160.19677734375,78609.32920137102,"(1185, 1648, 1187, 1649)",46,30
30,225.0,1436.5,2.0,1174.4503173828125,78609.32920137102,"(1436, 225, 1438, 226)",210,16
30,111.0,1595.0,1.0,1148.6385498046875,39304.66460068551,"(1595, 111, 1596, 112)",104,7
30,486.0,1688.0,1.0,1144.362548828125,39304.66460068551,"(1688, 486, 1689, 487)",64,15
30,1061.0,1736.0,3.0,1252.688720703125,117913.99380205653,"(1735, 1060, 1738, 1063)",211,20
30,535.5,1802.5,2.0,1197.463134765625,78609.32920137102,"(1802, 535, 1804, 537)",138,19
30,1090.0,1920.0,1.0,1145.450927734375,39304.66460068551,"(1920, 1090, 1921, 1091)",108,13
30,1589.0,1934.0,1.0,1294.17919921875,39304.66460068551,"(1934, 1589, 1935, 1590)",180,8
30,1209.5,2023.0,2.0,1345.1029052734375,78609.32920137102,"(2023, 1209, 2024, 1211)",118,29
30,1214.5,2025.0,2.0,1333.881591796875,78609.32920137102,"(2025, 1214, 2026, 1216)",118,29
31,1541.0,129.0,1.0,1135.8111572265625,39304.66460068551,"(129, 1541, 130, 1542)",219,5
31,611.0,271.0,1.0,1135.0792236328125,39304.66460068551,"(271, 611, 272, 612)",212,8
31,35.5,291.0,2.0,1185.501220703125,78609.32920137102,"(291, 35, 292, 37)",226,5
31,552.0,362.0,1.0,1327.8756103515625,39304.66460068551,"(362, 552, 363, 553)",120,16
31,1892.2,397.4,5.0,1302.0682373046875,196523.32300342753,"(396, 1892, 400, 1894)",188,26
31,109.0,467.0,1.0,1184.823486328125,39304.66460068551,"(467, 109, 468, 110)",21,20
31,302.0,471.0,1.0,1184.22705078125,39304.66460068551,"(471, 302, 472, 303)",134,9
31,1216.0,678.0,1.0,1144.0521240234375,39304.66460068551,"(678, 1216, 679, 1217)",28,15
31,1218.0,844.5,2.0,1321.8575439453125,78609.32920137102,"(844, 1218, 846, 1219)",166,28
31,51.8,1058.4,5.0,1270.107177734375,196523.32300342753,"(1058, 51, 1060, 54)",168,23
31,1014.0,1076.0,1.0,1144.5400390625,39304.66460068551,"(1076, 1014, 1077, 1015)",41,20
31,992.5,1082.5,2.0,1214.96826171875,78609.32920137102,"(1082, 992, 1084, 994)",41,20
31,661.0,1178.5,2.0,1303.315185546875,78609.32920137102,"(1178, 661, 1180, 662)",45,17
31,1648.0,1186.0,1.0,1147.6575927734375,39304.66460068551,"(1186, 1648, 1187, 1649)",46,30
31,224.0,1436.0,1.0,1148.98583984375,39304.66460068551,"(1436, 224, 1437, 225)",210,16
31,63.0,1499.0,1.0,1201.3868408203125,39304.66460068551,"(1499, 63, 1500, 64)",59,13
31,5.0,1640.0,1.0,1133.533935546875,39304.66460068551,"(1640, 5, 1641, 6)",178,22
31,1060.2,1736.2,5.0,1203.013427734375,196523.32300342753,"(1735, 1059, 1738, 1062)",211,20
31,453.0,1759.0,1.0,1217.78759765625,39304.66460068551,"(1759, 453, 1760, 454)",204,22
31,1164.0,1889.0,1.0,1132.1514892578125,39304.66460068551,"(1889, 1164, 1890, 1165)",71,20
31,1589.0,1934.0,1.0,1205.236328125,39304.66460068551,"(1934, 1589, 1935, 1590)",180,8
31,1208.5,2023.0,2.0,1171.51318359375,78609.32920137102,"(2023, 1208, 2024, 1210)",118,29
31,1215.0,2025.5,4.0,1333.6768798828125,157218.65840274203,"(2025, 1214, 2027, 1217)",118,29
32,609.0,271.5,2.0,1185.4632568359375,78609.32920137102,"(271, 609, 273, 610)",212,8
32,35.0,291.0,3.0,1347.124755859375,117913.99380205653,"(291, 34, 292, 37)",226,5
32,547.0,363.0,1.0,1135.080810546875,39304.66460068551,"(363, 547, 364, 548)",120,16
32,456.0,392.0,1.0,1169.61767578125,39304.66460068551,"(392, 456, 393, 457)",228,15
32,1891.5714285714287,397.7142857142857,7.0,1317.320556640625,275132.65220479853,"(396, 1891, 400, 1893)",188,26
32,107.5,468.5,2.0,1158.654541015625,78609.32920137102,"(468, 107, 470, 109)",21,20
32,893.0,475.0,1.0,1172.5531005859375,39304.66460068551,"(475, 893, 476, 894)",229,15
32,262.0,644.0,1.0,1223.26513671875,39304.66460068551,"(644, 262, 645, 263)",223,2
32,1217.5,845.0,2.0,1322.862060546875,78609.32920137102,"(845, 1217, 846, 1219)",166,28
32,353.0,969.0,1.0,1154.1314697265625,39304.66460068551,"(969, 353, 970, 354)",143,19
32,51.0,1058.6666666666667,3.0,1220.5093994140625,117913.99380205653,"(1058, 50, 1060, 53)",168,23
32,991.6666666666666,1083.3333333333333,3.0,1208.5577392578125,117913.99380205653,"(1083, 991, 1085, 993)",41,20
32,965.5,1090.0,2.0,1305.0394287109375,78609.32920137102,"(1090, 965, 1091, 967)",128,20
32,192.0,1105.0,1.0,1178.154541015625,39304.66460068551,"(1105, 192, 1106, 193)",230,12
32,660.0,1178.5,2.0,1301.474853515625,78609.32920137102,"(1178, 660, 1180, 661)",45,17
32,1765.0,1350.0,1.0,1161.64990234375,39304.66460068551,"(1350, 1765, 1351, 1766)",111,18
32,1432.0,1651.0,1.0,1141.8204345703125,39304.66460068551,"(1651, 1432, 1652, 1433)",198,4
32,1060.5,1735.5,4.0,1287.5462646484375,157218.65840274203,"(1734, 1059, 1738, 1063)",211,20
32,452.0,1759.0,1.0,1183.3365478515625,39304.66460068551,"(1759, 452, 1760, 453)",204,22
32,1214.0,2025.6666666666667,3.0,1334.124755859375,117913.99380205653,"(2025, 1213, 2027, 1216)",118,29
33,608.0,271.0,1.0,1148.094970703125,39304.66460068551,"(271, 608, 272, 609)",212,8
33,35.5,291.0,2.0,1174.8226318359375,78609.32920137102,"(291, 35, 292, 37)",226,5
33,1891.0,397.3333333333333,9.0,1308.5963134765625,353741.9814061696,"(396, 1890, 400, 1893)",188,26
33,107.0,469.0,1.0,1163.591552734375,39304.66460068551,"(469, 107, 470, 108)",21,20
33,893.0,474.0,1.0,1161.296875,39304.66460068551,"(474, 893, 475, 894)",229,15
33,893.0,476.0,1.0,1141.345458984375,39304.66460068551,"(476, 893, 477, 894)",229,15
33,1217.5,844.5,4.0,1320.529296875,157218.65840274203,"(844, 1217, 846, 1219)",166,28
33,526.0,901.0,1.0,1143.50537109375,39304.66460068551,"(901, 526, 902, 527)",36,4
33,50.333333333333336,1058.3333333333333,3.0,1229.8709716796875,117913.99380205653,"(1058, 50, 1060, 52)",168,23
33,965.3333333333334,1089.6666666666667,3.0,1312.240966796875,117913.99380205653,"(1089, 965, 1091, 967)",128,20
33,659.6,1178.2,5.0,1303.0347900390625,196523.32300342753,"(1177, 659, 1180, 661)",45,17
33,1765.0,1349.5,2.0,1209.8927001953125,78609.32920137102,"(1349, 1765, 1351, 1766)",111,18
33,62.0,1500.0,1.0,1158.5970458984375,39304.66460068551,"(1500, 62, 1501, 63)",59,13
33,1061.0,1735.0,3.0,1188.321533203125,117913.99380205653,"(1734, 1060, 1737, 1063)",211,20
33,1214.4,2025.6,5.0,1334.703125,196523.32300342753,"(2025, 1213, 2027, 1217)",118,29
34,37.0,288.0,1.0,1151.34130859375,39304.66460068551,"(288, 37, 289, 38)",226,5
34,360.0,317.0,1.0,1133.58740234375,39304.66460068551,"(317, 360, 318, 361)",139,11
34,347.0,363.0,1.0,1137.406494140625,39304.66460068551,"(363, 347, 364, 348)",237,3
34,466.0,376.5,2.0,1196.1390380859375,78609.32920137102,"(376, 466, 378, 467)",228,15
34,1892.5714285714287,394.85714285714283,7.0,1251.80078125,275132.65220479853,"(393, 1892, 398, 1894)",188,26
34,1890.6,401.8,5.0,1238.3304443359375,196523.32300342753,"(401, 1890, 404, 1892)",188,26
34,110.0,464.0,1.0,1170.050048828125,39304.66460068551,"(464, 110, 465, 111)",21,20
34,1218.4,841.8,5.0,1324.7777099609375,196523.32300342753,"(841, 1218, 844, 1220)",166,28
34,534.0,886.0,1.0,1139.2645263671875,39304.66460068551,"(886, 534, 887, 535)",36,4
34,51.0,1057.0,1.0,1150.1800537109375,39304.66460068551,"(1057, 51, 1058, 52)",168,23
34,966.25,1087.25,4.0,1309.70751953125,157218.65840274203,"(1086, 966, 1089, 968)",128,20
34,193.0,1103.0,1.0,1176.4755859375,39304.66460068551,"(1103, 193, 1104, 194)",230,12
34,660.6666666666666,1175.6666666666667,3.0,1295.66943359375,117913.99380205653,"(1175, 660, 1177, 662)",45,17
34,1635.0,1176.0,1.0,1133.2777099609375,39304.66460068551,"(1176, 1635, 1177, 1636)",46,30
34,1765.75,1347.25,4.0,1304.72705078125,157218.65840274203,"(1346, 1765, 1349, 1767)",111,18
34,1365.0,1502.0,1.0,1197.1455078125,39304.66460068551,"(1502, 1365, 1503, 1366)",60,29
34,5.0,1638.0,1.0,1247.929931640625,39304.66460068551,"(1638, 5, 1639, 6)",178,22
34,1954.0,1686.0,1.0,1139.290283203125,39304.66460068551,"(1686, 1954, 1687, 1955)",156,3
34,1061.6666666666667,1732.6666666666667,3.0,1213.505859375,117913.99380205653,"(1732, 1061, 1734, 1063)",211,20
34,453.0,1756.0,1.0,1246.8719482421875,39304.66460068551,"(1756, 453, 1757, 454)",204,22
34,535.0,1795.0,1.0,1143.083740234375,39304.66460068551,"(1795, 535, 1796, 536)",138,19
