event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
710,1,158.0,1967.0,1,10,1.0,12364.376349312912,768.71484375
711,1,154.0,1966.0,1,10,1.0,12364.376349312912,768.71630859375
712,1,158.0,1970.0,1,10,1.0,12364.376349312912,768.720703125
713,9,407.5185185185185,1509.5587301587302,9,90,6.555555555555555,81055.35606771796,1258.6905517578125
714,3,409.3333333333333,1500.3333333333333,3,30,1.6666666666666667,20607.293915521517,979.94091796875
715,3,411.4484126984127,1501.1547619047622,3,30,7.0,86550.63444519039,1258.650390625
716,14,410.3748947797689,1503.503643415899,14,140,13.357142857142858,165152.74123725106,3310.933349609375
717,1,411.0,1501.0,1,10,5.0,61821.88174656456,1344.7196044921875
718,3,412.3666666666666,1500.4333333333334,3,30,3.3333333333333335,41214.58783104304,1344.720458984375
719,1,413.0,1502.0,1,10,1.0,12364.376349312912,836.2789306640625
720,13,414.9665716071259,1503.2553249278135,13,130,26.615384615384617,329082.6320663283,3242.68505859375
721,1,185.0,173.0,1,10,1.0,12364.376349312912,768.71484375
722,13,425.2896224831238,1802.8523063565506,13,130,14.76923076923077,182612.32762062145,1973.286376953125
723,3,576.0348227875093,190.05886126822597,3,30,56.666666666666664,700647.9931277316,1301.325439453125
724,1,576.0387596899225,187.5687984496124,1,10,49.0,605854.4411163327,1258.73779296875
725,1,580.0,188.5,1,10,2.0,24728.752698625824,768.739501953125
726,1,553.0,209.0,1,10,1.0,12364.376349312912,768.73583984375
727,1,1892.0,232.0,1,10,1.0,12364.376349312912,768.73583984375
728,1,816.0,482.0,1,10,1.0,12364.376349312912,768.73583984375
729,1,644.0,1214.0,1,10,2.0,24728.752698625824,768.73583984375
730,19,1546.9637591192777,1239.5156598902186,19,190,10.894736842105264,134706.62654251434,2135.473388671875
731,1,1549.0,1242.5,1,10,2.0,24728.752698625824,802.1329345703125
732,2,1548.75,1243.0,2,20,1.5,18546.56452396937,871.111083984375
733,1,1550.5,1243.0,1,10,2.0,24728.752698625824,871.097412109375
734,2,1553.9166666666665,1245.8333333333335,2,20,2.5,30910.94087328228,871.118896484375
735,14,1555.5146740275127,1247.4016496056825,14,140,29.928571428571427,370048.1207401507,1973.3310546875
736,6,1553.0944444444447,1243.8111111111111,6,60,3.6666666666666665,45336.046614147344,1017.6050415039062
737,1,1553.0,1246.0,1,10,1.0,12364.376349312912,768.7261352539062
738,1,260.0,1901.0,1,10,1.0,12364.376349312912,768.6917724609375
739,1,262.0,1902.0,1,10,1.0,12364.376349312912,768.68505859375
740,1,258.0,1901.0,1,10,1.0,12364.376349312912,768.7285766601562
741,1,1885.0,408.0,1,10,1.0,12364.376349312912,802.1377563476562
742,7,57.357142857142854,271.09523809523813,7,70,2.142857142857143,26495.0921770991,979.8953857421876
743,1,55.5,271.5,1,10,2.0,24728.752698625824,871.1175537109375
744,6,54.35595238095238,272.66309523809525,6,60,4.0,49457.50539725164,1095.0975341796875
745,10,50.58238095238095,271.04752976190474,10,100,9.9,122407.32585819783,1134.9024658203125
746,2,1407.25,1846.0,2,20,1.5,18546.56452396937,802.113037109375
747,2,1412.5,1845.5,2,20,2.0,24728.752698625824,802.1204833984375
748,1,1411.3333333333333,1845.6666666666667,1,10,3.0,37093.12904793874,802.12060546875
749,1,1412.0,1848.0,1,10,1.0,12364.376349312912,802.1536865234375
750,1,1414.0,1846.0,1,10,1.0,12364.376349312912,802.12744140625
751,1,1414.0,1844.0,1,10,1.0,12364.376349312912,768.691162109375
752,2,644.25,197.75,2,20,1.5,18546.56452396937,768.748779296875
753,1,1087.0,1586.0,1,10,1.0,12364.376349312912,1134.967529296875
754,2,1080.0,1578.0,2,20,1.0,12364.376349312912,802.1610107421875
755,26,1079.5366287613117,1576.9105931009,26,260,10.846153846153847,134105.92809639388,1433.649658203125
756,2,1125.0,1175.75,2,20,1.5,18546.56452396937,836.292724609375
757,1,832.0,743.0,1,10,1.0,12364.376349312912,871.09228515625
758,1,389.0,2041.0,1,10,1.0,12364.376349312912,768.739501953125
759,1,389.0,2047.0,1,10,1.0,12364.376349312912,768.723388671875
760,2,389.5,2046.5,2,20,1.0,12364.376349312912,768.7188720703125
761,1,387.0,2043.0,1,10,1.0,12364.376349312912,768.7261962890625
762,1,389.0,2047.0,1,10,1.0,12364.376349312912,768.71240234375
763,1,392.0,2047.0,1,10,1.0,12364.376349312912,768.7117309570312
764,1,381.0,2045.0,1,10,1.0,12364.376349312912,768.7095947265625
765,1,390.0,2047.0,1,10,1.0,12364.376349312912,768.6785888671875
766,1,391.0,2042.5,1,10,2.0,24728.752698625824,768.67138671875
767,1,386.5,2038.0,1,10,2.0,24728.752698625824,768.6785888671875
768,3,390.10648148148147,2043.5324074074076,3,30,8.333333333333334,103036.4695776076,802.17333984375
769,1,390.5,2047.0,1,10,2.0,24728.752698625824,802.113037109375
770,2,385.65,2045.2,2,20,6.0,74186.25809587748,836.2862548828125
771,2,389.83333333333337,2042.25,2,20,2.5,30910.94087328228,802.151123046875
772,1,392.25,2043.0,1,10,3.0,37093.12904793874,768.6875610351562
773,1,386.4235294117647,2045.043137254902,1,10,25.0,309109.4087328228,802.208984375
774,1,391.75,2046.8333333333333,1,10,5.0,61821.88174656456,802.151123046875
775,1,389.0,2045.25,1,10,3.0,37093.12904793874,768.695068359375
776,1,402.0,2046.0,1,10,1.0,12364.376349312912,768.6875
777,1,393.0,2047.0,1,10,1.0,12364.376349312912,768.70947265625
778,1,392.6666666666667,2047.0,1,10,3.0,37093.12904793874,802.1431884765625
779,1,394.75,2046.75,1,10,4.0,49457.50539725165,768.64404296875
780,2,394.25,2047.0,2,20,1.5,18546.56452396937,802.25048828125
781,1,390.0,2047.0,1,10,1.0,12364.376349312912,768.7166748046875
782,2,393.45,2045.1,2,20,3.5,43275.31722259519,802.1204833984375
783,1,391.0,2045.0,1,10,1.0,12364.376349312912,768.6885986328125
784,1,393.0,2047.0,1,10,3.0,37093.12904793874,768.700439453125
785,2,387.5,2043.875,2,20,2.5,30910.94087328228,802.1029052734375
786,1,390.0,2045.0,1,10,1.0,12364.376349312912,768.7076416015625
787,4,396.9375,2046.7916666666667,4,40,2.75,34002.03496061051,836.2645263671875
788,3,394.1666666666667,2045.5,3,30,1.6666666666666667,20607.293915521517,768.7111206054688
789,1,772.3333333333334,1626.0,1,10,3.0,37093.12904793874,802.1324462890625
790,3,1883.111111111111,227.77777777777774,3,30,1.6666666666666667,20607.293915521517,871.1175537109375
791,1,1880.0,236.0,1,10,1.0,12364.376349312912,802.1204833984375
792,1,1879.0,232.0,1,10,1.0,12364.376349312912,802.1534423828125
793,1,786.0,1049.0,1,10,1.0,12364.376349312912,871.091064453125
794,2,786.1263736263736,1051.401098901099,2,20,10.5,129825.95166778557,3108.2666015625
795,3,788.0,1052.0,3,30,5.0,61821.88174656456,1525.346435546875
796,1,183.38709677419357,157.67741935483872,1,10,31.0,383295.6668287003,1017.6255493164062
797,1,803.0,482.5,1,10,2.0,24728.752698625824,768.722412109375
798,1,804.0,480.0,1,10,1.0,12364.376349312912,768.703369140625
799,2,799.5,479.5,2,20,1.0,12364.376349312912,768.729248046875
800,5,173.43,1056.7699999999998,5,50,7.2,89023.50971505296,1095.127685546875
801,1,167.66666666666666,1054.6666666666667,1,10,3.0,37093.12904793874,871.1005859375
802,2,1563.0,1259.75,2,20,1.5,18546.56452396937,768.7322387695312
803,1,1563.0,1261.0,1,10,1.0,12364.376349312912,768.7255859375
804,1,995.0,535.0,1,10,1.0,12364.376349312912,871.1280517578125
805,3,995.1666666666666,536.3333333333334,3,30,1.3333333333333333,16485.835132417214,871.1005859375
806,2,997.75,535.5,2,20,1.5,18546.56452396937,802.14794921875
807,1,1365.0,1279.0,1,10,1.0,12364.376349312912,768.7166748046875
808,1,1367.0,1280.0,1,10,1.0,12364.376349312912,768.6895751953125
809,1,413.0,1540.0,1,10,1.0,12364.376349312912,942.904052734375
810,1,417.0,1537.0,1,10,1.0,12364.376349312912,768.7188720703125
811,2,415.5,1540.0,2,20,1.0,12364.376349312912,802.14453125
812,1,416.75,1537.0,1,10,4.0,49457.50539725165,1017.5699462890624
813,1,569.0,1830.0,1,10,1.0,12364.376349312912,1619.8885498046875
814,1,1409.0,463.0,1,10,1.0,12364.376349312912,768.7178344726562
815,1,636.0,1222.0,1,10,1.0,12364.376349312912,768.6875610351562
816,1,1876.0,1280.0,1,10,1.0,12364.376349312912,802.1568603515625
817,1,547.875,79.5,1,10,5.0,61821.88174656456,16974.93359375
818,6,1226.3,553.7666666666667,6,60,2.3333333333333335,28850.21148173013,1344.69873046875
819,1,1875.0,1271.5,1,10,4.0,49457.50539725165,768.71484375
820,1,258.0,1004.5,1,10,2.0,24728.752698625824,836.2536010742188
821,1,218.0,1380.0,1,10,1.0,12364.376349312912,802.1080322265625
822,3,1677.9166666666667,1638.1666666666667,3,30,2.3333333333333335,28850.21148173013,1095.1151123046875
823,3,1678.0833333333333,1637.9166666666667,3,30,4.0,49457.505397251654,979.9379272460938
824,2,123.85,418.1,2,20,4.5,55639.69357190811,1301.33544921875
825,8,939.5401289682541,1518.8045634920636,8,80,7.0,86550.63444519037,942.9150390625
826,4,1857.75,1235.9375,4,40,1.5,18546.564523969366,836.2845458984375
827,1,778.0,1073.0,1,10,1.0,12364.376349312912,871.0914306640625
828,1,482.0,861.0,1,10,1.0,12364.376349312912,802.1295166015625
829,2,1870.5,1260.0,2,20,1.0,12364.376349312912,802.1572265625
830,2,484.0,871.0,2,20,2.0,24728.752698625824,979.9276123046876
831,1,1536.5,1226.0,1,10,2.0,24728.752698625824,871.12158203125
832,4,1534.1666666666667,1227.9166666666667,4,40,4.5,55639.69357190811,1525.321044921875
833,2,1532.75,1227.75,2,20,4.0,49457.50539725165,906.6612548828124
834,1,1537.5,1234.0,1,10,2.0,24728.752698625824,802.16064453125
835,4,1531.8681818181817,1235.2045454545455,4,40,7.0,86550.6344451904,1973.33251953125
836,39,1530.2622809882425,1239.8199846094076,39,390,9.076923076923077,112230.49301684025,2660.26123046875
837,9,283.0429154179154,1451.275557775558,9,90,9.333333333333334,115400.84592692052,3379.9111328125
838,1,1268.0,1800.0,1,10,1.0,12364.376349312912,836.27001953125
839,1,54.0,224.33333333333331,1,10,3.0,37093.12904793874,942.9153442382812
840,1,223.0,1379.5,1,10,2.0,24728.752698625824,768.700439453125
841,1,370.0,1806.0,1,10,3.0,37093.12904793874,836.2752685546875
842,1,370.0,1804.5,1,10,2.0,24728.752698625824,906.6719970703124
843,1,469.5,1823.0,1,10,4.0,49457.50539725165,836.2752685546875
844,1,1848.0,532.0,1,10,1.0,12364.376349312912,871.1240234375
845,5,1844.7333333333331,534.1333333333334,5,50,2.2,27201.627968488407,979.8946533203124
846,1,1848.0,534.0,1,10,1.0,12364.376349312912,768.7261352539062
847,2,1857.5320512820513,533.4855769230769,2,20,13.5,166919.08071572433,1095.097412109375
848,6,1857.9480139968255,536.5824871381224,6,60,42.833333333333336,529607.4536289031,1817.624267578125
849,14,1858.0495728337028,531.0143693388078,14,140,42.285714285714285,522836.4856280889,1258.646240234375
850,1,98.0,767.0,1,10,1.0,12364.376349312912,768.7261962890625
851,1,95.0,771.0,1,10,1.0,12364.376349312912,768.609375
852,7,99.88571428571429,772.3035714285714,7,70,4.142857142857143,51223.84487572492,942.9488525390624
853,1,1322.0,1468.0,1,10,1.0,12364.376349312912,3957.33349609375
854,1,920.0,1522.0,1,10,1.0,12364.376349312912,942.9185791015624
855,3,1672.0,231.66666666666666,3,30,1.0,12364.376349312914,768.7255859375
856,18,1404.734555612516,395.2946815692429,18,180,11.166666666666666,138068.8692339942,1134.936767578125
857,1,793.0,1057.0,1,10,1.0,12364.376349312912,871.1080932617188
858,1,790.5,1058.5,1,10,4.0,49457.50539725165,1388.7969970703125
859,2,793.6666666666667,1060.8333333333335,2,20,2.0,24728.752698625824,979.91650390625
860,3,1582.5833333333333,1083.0833333333333,3,30,3.0,37093.12904793874,836.2786865234375
861,1,699.0,1551.0,1,10,1.0,12364.376349312912,768.718505859375
862,1,144.5,1930.5,1,10,2.0,24728.752698625824,768.718505859375
863,2,351.56666666666666,1209.0333333333333,2,20,10.0,123643.76349312911,1216.708740234375
864,1,232.0,1974.5,1,10,2.0,24728.752698625824,768.718505859375
865,1,232.0,1974.0,1,10,3.0,37093.12904793874,768.7261352539062
866,1,715.75,570.0,1,10,3.0,37093.12904793874,768.729248046875
867,1,713.0,569.0,1,10,1.0,12364.376349312912,871.090576171875
868,7,709.9889455782313,565.1020408163265,7,70,6.571428571428571,81251.61600977056,1619.9163818359375
869,1,1324.0,2014.0,1,10,1.0,12364.376349312912,802.1534423828125
870,1,359.4220779220779,1210.155844155844,1,10,18.0,222558.77428763243,979.9114990234376
871,1,726.0,1577.0,1,10,1.0,12364.376349312912,768.7222900390625
872,1,730.0,1579.0,1,10,1.0,12364.376349312912,768.7188110351562
873,1,1157.0,1676.0,1,10,1.0,12364.376349312912,802.1046142578125
874,2,1528.75,28.5,2,20,1.5,18546.56452396937,802.1480712890625
875,1,1526.6666666666667,28.5,1,10,4.0,49457.50539725165,802.1377563476562
876,7,371.20521541950114,1212.1757369614513,7,70,5.428571428571429,67120.90018198438,1216.699951171875
877,1,807.0,486.0,1,10,2.0,24728.752698625824,768.7021484375
878,2,1423.1666666666665,1889.8333333333335,2,20,2.0,24728.752698625824,802.1480712890625
879,1,1470.0,4.5,1,10,2.0,24728.752698625824,768.6895751953125
880,1,1466.0,4.0,1,10,1.0,12364.376349312912,768.7117309570312
881,7,1463.779761904762,4.958333333333334,7,70,2.857142857142857,35326.789569465465,802.122314453125
882,1,1875.0,212.0,1,10,1.0,12364.376349312912,768.6895751953125
883,1,1693.0,1010.0,1,10,1.0,12364.376349312912,942.9065551757812
884,5,469.9964102564103,1846.8776923076923,5,50,5.6,69240.5075561523,1095.1044921875
885,1,469.0,1842.0,1,10,3.0,37093.12904793874,906.6666259765624
886,1,466.3333333333333,1842.3333333333333,1,10,3.0,37093.12904793874,979.9251708984376
887,2,466.5,1842.5,2,20,1.0,12364.376349312912,768.7241821289062
888,6,471.3412698412699,1833.357142857143,6,60,9.833333333333334,121583.03410157697,1433.5870361328125
889,2,466.5,1839.0,2,20,1.0,12364.376349312912,836.2926025390625
890,1,732.0,2046.0,1,10,3.0,37093.12904793874,802.16064453125
891,1,1487.875,7.958333333333334,1,10,13.0,160736.89254106788,836.2786865234375
892,1,1489.75,5.805555555555556,1,10,17.0,210194.3979383195,906.682861328125
893,2,1153.0,1693.3333333333335,2,20,2.0,24728.752698625824,768.718505859375
894,1,1482.2307692307693,7.179487179487179,1,10,40.0,494575.0539725165,1095.122314453125
895,5,1324.4666666666667,1785.7666666666669,5,50,3.0,37093.12904793874,802.1434326171875
896,1,1504.25,5.0,1,10,3.0,37093.12904793874,768.7117309570312
897,2,979.0,533.0,2,20,1.0,12364.376349312912,802.1180419921875
898,5,1739.56,2031.5199999999998,5,50,3.8,46984.63012738907,802.1377563476562
899,1,1398.0,482.0,1,10,1.0,12364.376349312912,768.71337890625
900,2,1382.0,755.0,2,20,1.0,12364.376349312912,906.686279296875
901,3,556.6666666666666,806.5,3,30,2.0,24728.75269862582,1095.1123046875
902,1,190.7142857142857,1064.428571428571,1,10,7.0,86550.63444519039,1056.02197265625
903,1,1471.0,11.0,1,10,1.0,12364.376349312912,768.723388671875
904,4,157.39444444444445,880.2388888888888,4,40,5.0,61821.88174656456,1134.9765625
905,1,329.0,954.0,1,10,3.0,37093.12904793874,871.10546875
906,2,1475.5,4.0,2,20,1.0,12364.376349312912,768.7261352539062
907,2,544.5,230.5,2,20,1.0,12364.376349312912,802.10205078125
908,2,547.75,233.25,2,20,2.0,24728.752698625824,836.26171875
909,1,550.0,234.0,1,10,1.0,12364.376349312912,768.6947021484375
910,1,553.0,231.0,1,10,1.0,12364.376349312912,768.7117309570312
911,1,553.0,229.5,1,10,2.0,24728.752698625824,768.6884155273438
912,1,554.5,230.0,1,10,2.0,24728.752698625824,871.111328125
913,6,542.3369708994709,229.8322420634921,6,60,11.333333333333334,140129.59862554635,979.9251708984376
914,2,542.75,230.0,2,20,1.5,18546.56452396937,802.1495361328125
915,1,824.0,495.4,1,10,10.0,123643.76349312912,768.7261352539062
916,1,824.0,495.0,1,10,1.0,12364.376349312912,768.7072143554688
917,1,824.7142857142857,495.8571428571428,1,10,7.0,86550.63444519039,906.6410522460938
918,1,1161.0,1680.0,1,10,1.0,12364.376349312912,768.7261352539062
919,1,1524.0,40.16666666666666,1,10,6.0,74186.25809587748,802.10205078125
920,1,1524.5,38.5,1,10,4.0,49457.50539725165,768.690673828125
921,1,1524.0,35.0,1,10,1.0,12364.376349312912,802.174072265625
922,1,1526.25,36.25,1,10,4.0,49457.50539725165,802.1472778320312
923,13,108.60144183302079,398.1008368824158,13,130,10.076923076923077,124594.8693661532,2912.015625
924,1,112.0,397.0,1,10,1.0,12364.376349312912,906.68408203125
925,3,115.87373737373737,398.09427609427615,3,30,7.333333333333333,90672.09322829469,1668.2772216796875
926,2,117.25,402.25,2,20,1.5,18546.56452396937,979.94091796875
927,1,119.5,401.5,1,10,2.0,24728.752698625824,942.930908203125
928,1,116.0,399.0,1,10,1.0,12364.376349312912,768.6875610351562
929,8,116.23958333333334,400.72916666666663,8,80,3.0,37093.12904793874,1717.3271484375
930,1,1857.0,305.5,1,10,4.0,49457.50539725165,1095.0927734375
931,5,1022.7451923076922,1367.1961538461537,5,50,12.6,155791.14200134267,2080.69970703125
932,1,1870.0,1251.0,1,10,1.0,12364.376349312912,768.7188110351562
933,2,1870.5,1253.75,2,20,2.0,24728.752698625824,802.1283569335938
934,2,1861.75,1114.0,2,20,2.0,24728.752698625824,768.7373046875
935,5,1858.1666666666665,1114.6166666666668,5,50,2.0,24728.752698625824,802.1205444335938
936,3,1869.5333333333335,1116.2809523809522,3,30,5.333333333333333,65943.34052966886,836.2680053710938
937,8,1868.796130952381,1112.0684523809523,8,80,10.625,131371.49871144968,1017.5682373046876
938,8,1866.9116923231281,1115.3297645410503,8,80,13.25,163827.9866283961,1017.5823974609376
939,2,1866.75,1114.75,2,20,2.5,30910.940873282278,768.7208251953125
940,1,1863.0,1116.0,1,10,1.0,12364.376349312912,768.6884765625
941,1,1866.0,1111.0,1,10,1.0,12364.376349312912,768.7021484375
942,1,1856.0,1118.0,1,10,1.0,12364.376349312912,768.71240234375
943,1,1861.0,1115.0,1,10,1.0,12364.376349312912,768.7147827148438
944,1,1861.0,1112.0,1,10,1.0,12364.376349312912,768.70947265625
945,1,1861.0,1114.0,1,10,1.0,12364.376349312912,768.7322387695312
946,1,1722.0,2046.0,1,10,1.0,12364.376349312912,768.6973876953125
947,1,1725.5,2047.0,1,10,2.0,24728.752698625824,802.1431884765625
948,2,1719.95,2032.2,2,20,3.5,43275.31722259519,802.158447265625
949,1,1400.75,442.75,1,10,4.0,49457.50539725165,871.0897827148438
950,1,1042.5,1016.0,1,10,2.0,24728.752698625824,768.7183837890625
951,1,1045.0,1018.0,1,10,1.0,12364.376349312912,768.695068359375
952,1,1845.0,1895.0,1,10,1.0,12364.376349312912,768.7183837890625
953,1,163.0,234.0,1,10,1.0,12364.376349312912,1095.1336669921875
954,2,1164.75,1728.75,2,20,3.0,37093.12904793874,1095.1336669921875
955,1,1729.0,2029.0,1,10,1.0,12364.376349312912,768.718017578125
956,1,185.0,1492.0,1,10,1.0,12364.376349312912,802.1205444335938
957,1,9.0,1954.0,1,10,1.0,12364.376349312912,802.1205444335938
958,5,111.56428571428572,786.5928571428572,5,50,3.4,42038.879587663905,906.68408203125
959,1,1877.0,1264.0,1,10,1.0,12364.376349312912,768.7015380859375
960,2,1412.25,449.0,2,20,2.5,30910.94087328228,836.3009033203125
961,15,1415.2115026697177,449.53818277578006,15,150,12.8,158264.01727120526,2247.09228515625
962,1,402.0,2023.0,1,10,1.0,12364.376349312912,768.6875
963,1,1900.0,1909.5,1,10,2.0,24728.752698625824,1258.674560546875
964,1,744.0,1431.0,1,10,1.0,12364.376349312912,768.7198486328125
965,1,1369.0,619.0,1,10,1.0,12364.376349312912,768.6895751953125
966,11,1364.3913075560802,616.691976584022,11,110,8.181818181818182,101163.0792216511,979.9097900390624
967,2,1366.0,618.0,2,20,1.0,12364.376349312912,768.693359375
968,3,1360.3240740740741,616.7962962962962,3,30,7.0,86550.63444519039,871.1248779296875
969,1,1357.0,615.0,1,10,1.0,12364.376349312912,768.6932983398438
970,7,1356.8972789115649,614.9028911564626,7,70,6.142857142857143,75952.59757435074,871.1005859375
971,12,1362.2715074277576,615.1869047619047,12,120,11.75,145281.42210442675,942.9185791015624
972,21,1367.4873184355329,617.476868171511,21,210,9.380952380952381,115989.6257530783,1017.5576171875
973,1,1361.0,616.0,1,10,1.0,12364.376349312912,768.729248046875
974,11,1368.6035419126329,616.0429604486422,9,90,5.454545454545454,67442.05281443406,942.9334106445312
975,1,1541.0,1088.0,1,10,1.0,12364.376349312912,768.6895751953125
976,2,184.75,1501.25,2,20,1.5,18546.56452396937,871.121826171875
977,1,320.0,71.0,1,10,1.0,12364.376349312912,768.71337890625
978,2,1125.0,1481.3125,2,20,3.0,37093.12904793874,802.150146484375
979,1,229.0,59.0,1,10,1.0,12364.376349312912,768.7095947265625
980,3,1333.1666666666667,1331.2222222222224,3,30,2.0,24728.752698625827,836.2680053710938
981,4,88.32259615384615,388.5326923076923,4,40,7.5,92732.82261984683,1572.26708984375
982,1,89.0,391.0,1,10,1.0,12364.376349312912,871.1163330078125
983,3,92.68518518518518,392.01851851851853,3,30,7.666666666666667,94793.552011399,1056.008544921875
984,3,94.83333333333333,384.0,3,30,3.6666666666666665,45336.046614147344,1095.1181640625
985,2,96.9,382.6,2,20,5.0,61821.88174656456,979.9134521484376
986,2,98.5,387.0,2,20,3.0,37093.12904793874,1017.602294921875
987,1,1390.0,2023.0,1,10,1.0,12364.376349312912,6242.13330078125
988,1,1362.0,604.0,1,10,1.0,12364.376349312912,979.860595703125
989,1,592.5,805.0,1,10,2.0,24728.752698625824,7424.0
990,5,941.9088888888889,632.6044444444445,5,50,4.4,54403.25593697681,906.6832275390624
991,4,939.0,631.75,4,40,2.5,30910.940873282278,836.26953125
992,2,938.2678571428572,630.875,2,20,5.5,68004.06992122102,871.1248168945312
993,1,939.0,630.0,1,10,1.0,12364.376349312912,768.67138671875
994,27,946.2001582078129,626.2926968687381,27,270,29.962962962962962,370473.3506145981,1175.4605712890625
995,3,957.0233307921986,626.8892700590815,3,30,55.666666666666664,688283.6167784189,1301.353271484375
996,3,952.7614457831327,630.6132961955349,3,30,41.0,506939.43032182934,1258.6453857421875
997,2,1535.75,1086.0,2,20,1.5,18546.56452396937,942.9568481445312
998,2,530.625,1724.25,2,20,4.0,49457.50539725165,906.6792602539062
999,1,578.3333333333334,1380.6666666666667,1,10,3.0,37093.12904793874,1433.578369140625
1000,2,312.0833333333333,1522.583333333333,2,20,2.5,30910.940873282278,768.7222900390625
1001,1,311.0,1522.0,1,10,1.0,12364.376349312912,768.7135009765625
1002,8,1504.245960176348,1433.5704448057531,8,80,44.625,551760.2945880886,2361.6015625
1003,1,1508.8333333333337,1429.8333333333337,1,10,4.0,49457.50539725165,802.171875
1004,12,949.9117394179893,654.5185515873017,12,120,6.0,74186.25809587748,906.6798095703124
1005,16,949.3767363918638,658.7671791768717,16,160,43.0,531668.1830204552,2135.47998046875
1006,4,1970.8333333333333,1648.5833333333333,4,40,2.5,30910.94087328228,942.9476318359376
1007,13,2017.2491053817976,602.6031546445008,13,130,11.23076923076923,138861.45746151425,1216.690673828125
1008,1,2017.5,602.5,1,10,2.0,24728.752698625824,768.691162109375
1009,1,2012.6666666666667,608.6666666666666,1,10,3.0,37093.12904793874,871.1357421875
1010,2,2019.5,599.5,2,20,1.0,12364.376349312912,768.6932983398438
1011,2,1501.2777777777778,20.611111111111114,2,20,4.0,49457.50539725165,768.7245483398438
1012,2,1502.6666666666665,15.75,2,20,2.5,30910.94087328228,802.14794921875
1013,1,1503.0,14.0,1,10,1.0,12364.376349312912,768.6875610351562
1014,1,1507.0,15.0,1,10,1.0,12364.376349312912,768.700439453125
1015,2,1500.0,14.0,2,20,2.0,24728.752698625824,802.1312255859375
1016,2,346.37263257575756,51.78693181818182,2,20,18.5,228740.96246228888,942.923095703125
1017,1,786.0,176.0,1,10,1.0,12364.376349312912,836.2484741210938
1018,2,740.0,2038.0,2,20,1.0,12364.376349312912,768.7322387695312
1019,1,741.0,2038.0,1,10,1.0,12364.376349312912,768.7285766601562
1020,2,352.4722222222222,48.138888888888886,2,20,7.5,92732.82261984685,836.2572631835938
1021,7,1516.0273563343833,1435.6539446499603,7,70,32.0,395660.0431780132,1920.718994140625
1022,2,1519.4166666666665,1434.6666666666665,2,20,3.5,43275.31722259519,871.111328125
1023,1,724.0,1453.0,1,10,1.0,12364.376349312912,802.1180419921875
1024,1,725.0,1455.0,1,10,1.0,12364.376349312912,768.7072143554688
1025,1,721.0,1562.0,1,10,1.0,12364.376349312912,768.7117309570312
1026,1,1067.3333333333333,1681.0,1,10,3.0,37093.12904793874,768.7072143554688
1027,2,1068.25,1679.75,2,20,3.0,37093.12904793874,942.9298095703124
1028,4,366.54563492063494,1843.6765873015875,4,40,9.25,114370.48123114444,1216.7027587890625
1029,1,716.0,1544.0,1,10,1.0,12364.376349312912,768.7072143554688
1030,1,1691.0,2021.0,1,10,1.0,12364.376349312912,768.7282104492188
1031,1,1696.0,2028.0,1,10,1.0,12364.376349312912,768.67138671875
1032,3,1694.8333333333333,2027.3333333333333,3,30,1.6666666666666667,20607.29391552152,802.1439208984375
1033,2,1695.5,2023.0,2,20,1.0,12364.376349312912,768.7015380859375
1034,4,1697.3,2027.35,4,40,2.25,27819.84678595405,836.299560546875
1035,1,1703.0,2028.0,1,10,1.0,12364.376349312912,768.7322387695312
1036,1,330.0,48.0,1,10,1.0,12364.376349312912,768.7261962890625
1037,1,317.0,38.0,1,10,1.0,12364.376349312912,768.7176513671875
1038,7,323.0,40.07142857142857,7,70,2.2857142857142856,28261.43165557237,802.1568603515625
1039,6,326.2083333333333,42.38888888888889,6,60,1.6666666666666667,20607.29391552152,802.16064453125
1040,1,329.5,46.0,1,10,2.0,24728.752698625824,768.6895751953125
1041,1,326.0,44.0,1,10,1.0,12364.376349312912,802.1431884765625
1042,1,334.0,45.0,1,10,1.0,12364.376349312912,768.609375
1043,2,324.5,42.5,2,20,1.0,12364.376349312912,768.7285766601562
1044,1,325.0,45.0,1,10,1.0,12364.376349312912,768.7110595703125
1045,1,321.0,33.0,1,10,1.0,12364.376349312912,768.7095947265625
1046,1,1678.0,2024.0,1,10,1.0,12364.376349312912,768.7261962890625
1047,6,1287.9675925925926,615.9675925925926,6,60,4.0,49457.50539725164,802.1610107421875
1048,3,1287.5,614.3333333333334,3,30,1.3333333333333333,16485.835132417214,906.6917724609376
1049,1,324.0,60.0,1,10,1.0,12364.376349312912,768.691162109375
1050,1,326.0,60.0,1,10,1.0,12364.376349312912,768.67138671875
1051,1,1694.0,538.5,1,10,2.0,24728.752698625824,802.181884765625
1052,1,1693.5,535.0,1,10,2.0,24728.752698625824,943.00634765625
1053,2,1692.5,534.75,2,20,3.0,37093.12904793874,1134.91796875
1054,5,1326.05,2020.35,5,50,3.0,37093.12904793873,1175.4873046875
1055,1,1691.7,543.1,1,10,6.0,74186.25809587746,1344.73193359375
1056,4,1891.3958333333333,1538.5,4,40,5.25,64912.97583389279,979.8980712890624
1057,1,1068.0,1672.0,1,10,1.0,12364.376349312912,768.6785888671875
1058,1,1066.0,1667.5,1,10,2.0,24728.752698625824,836.19287109375
1059,1,1068.0,1666.0,1,10,1.0,12364.376349312912,768.6785888671875
