event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
650,5,409.77714285714285,1500.162857142857,5,50,6.0,7.427736236605394e-08,979.94091796875
651,2,411.25,1497.0,2,20,1.5,1.857011441570465e-08,642.134033203125
652,22,410.64473602621075,1502.2880807144893,22,220,16.727272727272727,2.0710517266271693e-07,3310.933349609375
653,4,412.38928571428573,1500.9464285714287,4,40,7.0,8.667641572587055e-08,1344.720458984375
654,1,413.0,1502.0,1,10,3.0,3.71510052544591e-08,836.2789306640625
655,13,415.5160932565293,1502.768062954625,13,130,43.76923076923077,5.420615034844133e-07,3242.68505859375
656,2,389.5,1521.0,2,20,2.0,2.47708727415357e-08,736.01171875
657,1,386.3333333333333,1521.3333333333333,1,10,3.0,3.71572197700653e-08,642.11083984375
658,1,1571.8,501.6,1,10,5.0,6.18787619165626e-08,802.134765625
659,1,1576.0,490.5,1,10,2.0,2.4762340795199798e-08,642.1387939453125
660,1,1547.0,1241.0,1,10,1.0,1.2375823354683801e-08,612.24169921875
661,37,1552.0936695439784,1247.7135266516389,28,280,15.864864864864865,1.9636857424025808e-07,2135.473388671875
662,43,1550.442767889486,1244.4713987059574,31,310,27.53488372093023,3.4087539446083186e-07,1973.3310546875
663,1,1550.0,1248.0,1,10,1.0,1.23810274391299e-08,612.2499389648438
664,8,1537.112468671679,1237.676206140351,6,60,10.25,1.2690906316334412e-07,1973.33251953125
665,45,1533.8971882302233,1241.6286690821123,44,440,15.71111111111111,1.945547467031129e-07,2660.26123046875
666,2,1373.5,196.0,2,20,1.0,1.237642886722775e-08,735.99951171875
667,2,1403.25,738.0,2,20,2.5,3.0941446208073096e-08,703.969482421875
668,2,1399.25,737.5,2,20,2.5,3.094194494841375e-08,642.1123046875
669,2,1284.125,1112.25,2,20,2.0,2.47532497273547e-08,612.28662109375
670,2,1288.25,1124.5,2,20,3.5,4.336174298073535e-08,672.6995849609375
671,2,1288.25,1124.5,2,20,1.5,1.858400778732125e-08,672.7261962890625
672,1,1574.0,1305.0,1,10,1.0,1.23769632383103e-08,735.942626953125
673,1,1576.0,1317.5,1,10,2.0,2.47644811735764e-08,642.1531982421875
674,2,1574.25,1319.75,2,20,1.5,1.857418177171925e-08,672.70166015625
675,1,1570.0,1315.0,1,10,1.0,1.23848111491855e-08,704.0079345703125
676,4,1125.7083333333335,1175.7291666666665,4,40,3.0,3.71314065388826e-08,836.292724609375
677,1,894.5,1242.0,1,10,2.0,2.4754211509650697e-08,768.6611328125
678,1,903.6666666666666,1228.3333333333333,1,10,3.0,3.71535762831553e-08,672.6973266601562
679,2,908.5,1222.25,2,20,1.5,1.8579646091181602e-08,642.1331787109375
680,5,1288.4378787878786,342.3333333333333,5,50,6.6,8.169023767238202e-08,802.134765625
681,1,1288.0,340.0,1,10,1.0,1.2377818421782301e-08,612.242919921875
682,1,1409.75,1348.0,1,10,4.0,4.9508993091687496e-08,703.9901123046875
683,1,1408.0,1351.0,1,10,3.0,3.7133669093995594e-08,703.9778442382812
684,2,411.25,1538.5,2,20,1.5,1.85659436734134e-08,672.744873046875
685,5,415.0916666666666,1538.425,5,50,4.8,5.9414797288844824e-08,942.904052734375
686,2,415.125,1538.75,2,20,3.0,3.71365208365354e-08,735.9973754882812
687,3,415.25,1540.25,3,30,5.0,6.18956746445125e-08,802.14453125
688,1,413.5,1547.0,1,10,2.0,2.47693365746851e-08,612.2769775390625
689,1,416.5,1550.0,1,10,2.0,2.4772051509818e-08,612.2465209960938
690,6,412.3429292929293,1540.446645021645,6,60,7.166666666666667,8.877570255034119e-08,1017.5699462890624
691,1,246.0,1614.0,1,10,1.0,1.23772482729218e-08,612.231201171875
692,1,247.0,1614.0,1,10,1.0,1.2377390794663399e-08,672.7227172851562
693,1,246.0,1615.0,1,10,1.0,1.2377533335275e-08,642.1502685546875
694,2,786.25,1048.5,2,20,1.5,1.856633563887145e-08,871.091064453125
695,10,786.3296168414919,1052.83831002331,9,90,9.6,1.1883837116092544e-07,3108.2666015625
696,2,791.1666666666667,1056.0833333333335,2,20,2.5,3.094928727904775e-08,768.7208251953125
697,1,790.0,1055.0,1,10,1.0,1.23798860804532e-08,642.1159057617188
698,1,793.5,1057.5,1,10,4.0,4.95212567747096e-08,871.1080932617188
699,2,792.8333333333333,1056.3333333333335,2,20,2.0,2.47609490839155e-08,704.0023193359375
700,2,791.25,1057.6666666666665,2,20,3.5,4.3332561653271604e-08,1388.7969970703125
701,3,793.9444444444445,1060.2222222222224,3,30,2.3333333333333335,2.88888975430856e-08,979.91650390625
702,2,2010.0,1628.5,2,20,1.0,1.23780679169772e-08,672.735595703125
703,2,2009.5,1621.5,2,20,2.0,2.4779165897161e-08,642.143310546875
704,2,1053.5,368.0,2,20,2.0,2.475645660768255e-08,672.7030029296875
705,2,1051.0,368.5,2,20,1.0,1.23784243192847e-08,612.30322265625
706,1,1052.0,374.0,1,10,1.0,1.2378816431394e-08,612.257568359375
707,1,1038.6666666666667,355.0,1,10,3.0,3.71368770955315e-08,642.1531982421875
708,5,1048.15,376.0,5,50,2.8,3.466664852075998e-08,703.9933471679688
709,3,1049.2666666666667,366.8833333333334,2,20,4.666666666666667,5.777924587520697e-08,802.1377563476562
710,1,1194.0,1372.0,1,10,1.0,1.23783173881925e-08,612.291748046875
711,1,1194.0,1368.0,1,10,1.0,1.23784599631592e-08,612.26806640625
712,7,1762.017857142857,1832.794642857143,7,70,4.714285714285714,5.835705387270765e-08,642.1546630859375
713,10,1772.19,1828.53,10,100,3.6,4.45661992081252e-08,642.1546630859375
714,22,1786.3,1823.6265151515152,13,130,5.181818181818182,6.415520844719504e-08,672.6903076171875
715,26,1782.410531135531,1824.219551282051,16,160,3.8076923076923075,4.715256460169302e-08,703.99609375
716,15,1780.2152777777776,1828.7347222222222,12,120,3.0,3.715514308152829e-08,642.15185546875
717,1,1828.0,1810.0,1,10,1.0,1.2385668466019901e-08,612.25048828125
718,7,1790.7857142857142,1827.734693877551,4,40,2.5714285714285716,3.18596685855914e-08,768.7015380859375
719,2,1039.0,331.5,2,20,3.0,3.713723384910025e-08,672.720703125
720,3,166.33333333333334,905.6666666666666,3,30,1.6666666666666667,2.0631954903431333e-08,672.720703125
721,1,164.0,907.0,1,10,1.0,1.2379386866369401e-08,612.2581787109375
722,1,481.5263157894737,861.3684210526316,1,10,19.0,2.352056406918219e-07,802.1295166015625
723,5,480.71428571428567,870.7285714285714,5,50,6.4,7.92287177562537e-08,979.9276123046876
724,1,292.0,1847.0,1,10,1.0,1.2379743438804e-08,612.2452392578125
725,1,302.0,1849.0,1,10,1.0,1.2383954064162501e-08,768.729248046875
726,1,906.0,1781.0,1,10,1.0,1.23798860804532e-08,612.256103515625
727,1,919.0,1768.0,1,10,1.0,1.2382097840863099e-08,612.279052734375
728,5,767.8333333333333,1153.2,5,50,2.0,2.476029999503252e-08,703.978759765625
729,2,1689.0,1551.5,2,20,1.0,1.2380492376169901e-08,735.9775390625
730,1,1690.0,1552.5,1,10,2.0,2.47613419302656e-08,642.1275634765625
731,2,118.5,47.5,2,20,1.0,1.23806351734982e-08,642.1070556640625
732,1,121.0,58.0,1,10,1.0,1.23814555560549e-08,612.2809448242188
733,2,1182.1,335.33333333333337,2,20,4.0,4.952243331908915e-08,612.2535400390625
734,1,960.6666666666666,948.6666666666666,1,10,3.0,3.71417981455909e-08,871.090576171875
735,1,948.0,952.0,1,10,1.0,1.2380956086165599e-08,612.2586669921875
736,1,945.0,952.0,1,10,1.0,1.2381170397599899e-08,612.2705078125
737,2,1236.7,821.3333333333333,2,20,4.0,4.9524002727073304e-08,703.9822387695312
738,5,1229.7,827.7,5,50,1.6,1.981661230538652e-08,704.0185546875
739,2,1803.0,407.0,2,20,1.0,1.23810631141893e-08,703.9822387695312
740,1,780.5,803.0,1,10,2.0,2.47621975784975e-08,672.725341796875
741,1,1096.0,1756.0,1,10,1.0,1.23813128435429e-08,612.2809448242188
742,1,1102.0,1754.0,1,10,1.0,1.23837398221358e-08,612.2646484375
743,1,1100.0,1752.0,1,10,1.0,1.23838826507517e-08,612.2749633789062
744,1,1101.0,1749.0,1,10,1.0,1.23840968933312e-08,612.2465209960938
745,5,156.18791443850267,880.2514081996435,5,50,11.2,1.3867284454604736e-07,1134.9765625
746,2,1506.0,2042.5,2,20,1.0,1.2381491234008e-08,642.1207275390625
747,2,1505.0,2033.0,2,20,1.0,1.2387348063444249e-08,612.248291015625
748,1,1091.0,93.0,1,10,1.0,1.23815982755827e-08,612.2791748046875
749,1,1092.0,76.0,1,10,1.0,1.23861686821349e-08,672.7010498046875
750,1,1075.0,88.0,1,10,1.0,1.23880273008185e-08,1134.87890625
751,5,1043.331111111111,1016.1933333333334,5,50,5.4,6.686397070482336e-08,768.7183837890625
752,1,1062.0,1687.3333333333333,1,10,3.0,3.71462935225893e-08,642.1131591796875
753,4,1096.2430555555557,1651.170138888889,4,40,4.75,5.881919414064893e-08,672.7055053710938
754,1,1063.0,1673.0,1,10,1.0,1.23833827939941e-08,642.1546630859375
755,3,1065.0555555555557,1680.0,3,30,2.6666666666666665,3.3022925367797736e-08,642.1182861328125
756,154,1095.3490888369092,1664.386182235192,81,810,37.44155844155844,4.6381023971246524e-07,1525.298095703125
757,4,1105.9750000000001,1633.6750000000002,3,30,3.25,4.026688238436998e-08,735.9908447265625
758,3,1455.3333333333333,186.33333333333334,3,30,2.3333333333333335,2.889208504165817e-08,672.7129516601562
759,2,1454.957142857143,186.88571428571427,2,20,8.5,1.052517217047184e-07,768.6875
760,2,1454.0,188.0,2,20,1.0,1.2383061512497702e-08,642.1195068359375
761,1,1223.0,50.0,1,10,1.0,1.23823119640832e-08,612.2814331054688
762,1,1219.0,36.0,1,10,1.0,1.23832400013156e-08,612.264404296875
763,1,1226.0,44.0,1,10,1.0,1.2388742445681999e-08,612.256103515625
764,1,1221.0,21.0,1,10,1.0,1.2389958563889201e-08,612.2713623046875
765,1,285.0,1033.0,1,10,1.0,1.23823119640832e-08,704.0133666992188
766,2,1020.0,1837.5,2,20,1.0,1.2382347652504899e-08,642.139892578125
767,3,1016.8000000000001,1836.5333333333335,3,30,2.3333333333333335,2.8893131986472032e-08,735.9931640625
768,2,1016.0,1837.5,2,20,1.0,1.238356130996705e-08,612.2689208984375
769,1,1900.0,1909.5,1,10,2.0,2.4765194969734e-08,1258.674560546875
770,4,306.4583333333333,1478.1249999999998,4,40,2.25,2.7861808086201527e-08,642.172119140625
771,1,301.0,1483.0,1,10,7.0,8.67141890216196e-08,802.1484375
772,1,1733.0,1456.0,1,10,1.0,1.23829544219715e-08,612.2584228515625
773,4,1734.6875,1454.5625,4,40,3.25,4.024529796767974e-08,802.115966796875
774,1,1718.5,1457.0,1,10,2.0,2.476690840611e-08,642.1370849609375
775,1,1730.0,1452.0,1,10,1.0,1.23846682873425e-08,612.2769775390625
776,5,456.3666666666667,1477.5333333333333,5,50,2.2,2.7242885257829217e-08,836.28173828125
777,1,1390.0,2023.0,1,10,1.0,1.23831686046249e-08,6242.13330078125
778,1,1388.0,2006.0,1,10,1.0,1.23870263694436e-08,1344.6993408203125
779,1,592.5,805.0,1,10,2.0,2.4766480002631297e-08,7424.0
780,1,579.0,791.0,1,10,1.0,1.23877412888028e-08,1388.8486328125
781,2,1196.7222222222222,1248.6666666666665,2,20,6.0,7.42997613095998e-08,768.7119140625
782,5,530.1377777777777,1723.0422222222223,5,50,9.2,1.1392693612882539e-07,906.6792602539062
783,2,1886.0,1951.75,2,20,2.5,3.0958599803107096e-08,642.1370849609375
784,1,1212.3333333333333,726.6666666666666,1,10,3.0,3.71503626091651e-08,612.251708984375
785,1,1209.0,718.0,1,10,3.0,3.7152290679993696e-08,642.1331787109375
786,1,578.3333333333334,1380.6666666666667,1,10,3.0,3.71503626091651e-08,1433.578369140625
787,1,573.0,1367.0,1,10,1.0,1.23894577528872e-08,5162.6669921875
788,2,1892.0,1539.5,2,20,1.0,1.23842040237144e-08,703.9822387695312
789,8,1892.1564425770307,1539.1236344537815,8,80,9.75,1.2075647207262163e-07,979.8980712890624
790,1,475.0,1570.0,1,10,1.0,1.23841683144279e-08,736.0069580078125
791,1,470.0,1570.0,1,10,1.0,1.2387312317869299e-08,642.1397705078125
792,2,804.7,1564.4,2,20,3.0,3.71531120223765e-08,672.7277221679688
793,2,1514.5,1096.5,2,20,1.0,1.23844897148152e-08,672.722900390625
794,2,1507.0,1080.5,2,20,1.0,1.2388206071969201e-08,642.1597900390625
795,1,1506.0,1078.0,1,10,1.0,1.23888139701525e-08,612.256103515625
796,2,799.5,651.0,2,20,3.0,3.7153647711668155e-08,672.6973266601562
797,2,534.25,1408.25,2,20,3.5,4.3346053282553095e-08,703.983154296875
798,2,567.5,1743.0,2,20,1.0,1.2384704002725899e-08,612.2769775390625
799,2,519.75,455.0,2,20,2.5,3.09618850108115e-08,672.7164306640625
800,3,527.1666666666666,464.0,3,30,1.3333333333333333,1.6515773059674332e-08,642.133544921875
801,1,537.0,461.0,1,10,1.0,1.23870263694436e-08,642.1436157226562
802,1,533.75,468.5,1,10,3.0,3.7162580379669e-08,642.139892578125
803,1,537.0,465.0,1,10,1.0,1.23879557955528e-08,612.224609375
804,11,1693.2907828282828,539.8664141414142,10,100,5.181818181818182,6.417757361997263e-08,1344.73193359375
805,6,1691.2707671957671,562.3017195767195,6,60,5.0,6.193525099681848e-08,768.7176513671875
806,1,68.5,913.0,1,10,2.0,2.47701937993857e-08,612.337890625
807,2,66.5,913.25,2,20,2.5,3.096331378434175e-08,768.7135009765625
808,1,66.0,915.0,1,10,1.0,1.23859542962302e-08,642.1359252929688
809,1,1606.0,751.0,1,10,1.0,1.23851683389647e-08,642.1585693359375
810,1,1594.0,737.5,1,10,2.0,2.47770557715815e-08,9159.111328125
811,1,327.0,1502.0,1,10,1.0,1.23853112245413e-08,642.08349609375
812,1,331.25,1501.5,1,10,3.0,3.71580772647271e-08,642.1331787109375
813,2,332.05,1500.9833333333333,2,20,5.5,6.812410641029536e-08,736.0179443359375
814,2,825.5833333333333,794.4166666666667,2,20,2.5,3.0963564076794844e-08,871.091064453125
815,1,1596.0,375.0,1,10,1.0,1.2385454270851e-08,672.7412109375
816,1,1593.0,363.0,1,10,1.0,1.23863116120122e-08,672.7293701171875
817,3,710.5333333333333,310.73333333333335,3,30,3.6666666666666665,4.54141177195164e-08,768.6932983398438
818,2,1861.75,1800.5,2,20,2.5,3.09649929285938e-08,672.7102661132812
819,1,1867.0,1804.0,1,10,2.0,2.47723373642699e-08,642.11083984375
820,2,1854.1666666666665,1795.8333333333335,2,20,2.0,2.477265895811555e-08,672.7293701171875
821,6,1853.2627989811488,1796.962249373434,6,60,18.333333333333332,2.2710227482601698e-07,1388.823486328125
822,1,1988.0,373.0,1,10,1.0,1.23866689723677e-08,1017.602294921875
823,1,876.0,1226.0,1,10,1.0,1.23866689723677e-08,612.2967529296875
824,3,876.5277777777778,1223.0277777777776,3,30,2.6666666666666665,3.30317367315311e-08,672.7100219726562
825,2,163.67857142857144,936.5357142857142,2,20,5.5,6.812878800370155e-08,704.0166625976562
826,1,161.0,933.0,1,10,1.0,1.2388527885790699e-08,612.2265625
827,4,844.4761904761905,1120.1785714285713,4,40,6.5,8.05168866699781e-08,1095.139404296875
828,3,1446.0833333333333,730.75,3,30,3.0,3.716165099589063e-08,768.6875
829,4,1448.0238095238094,729.6071428571429,4,40,4.5,5.5746337379058725e-08,836.2421875
830,5,1447.15,727.9583333333334,5,50,4.0,4.9553725355088245e-08,1134.917724609375
831,3,1446.5777777777778,727.3777777777777,3,30,3.0,3.71664895919989e-08,704.0121459960938
832,6,1283.0277777777776,534.7222222222222,6,60,2.3333333333333335,2.890396704965373e-08,871.111083984375
833,1,1371.0,465.0,1,10,1.0,1.23879557955528e-08,642.0205078125
834,1,1370.0,464.0,1,10,1.0,1.23883848539118e-08,672.7102661132812
835,1,1082.0,1030.0,1,10,1.0,1.2388098809337901e-08,642.13330078125
836,8,1084.0034722222222,1025.9947916666665,8,80,3.75,4.645661305552785e-08,703.9778442382812
837,2,1256.25,1067.0,2,20,1.5,1.85825415231559e-08,642.1331787109375
838,1,1257.0,1067.0,1,10,1.0,1.2388527885790699e-08,642.112060546875
839,1,2040.0,684.0,1,10,1.0,1.2388742445681999e-08,736.0014038085938
840,6,2038.9791666666667,680.875,6,60,3.8333333333333335,4.749407798997743e-08,1388.810546875
841,2,334.75,1673.392857142857,2,20,6.5,8.052847098283405e-08,704.028076171875
842,2,1954.25,1527.75,2,20,1.5,1.858379318163705e-08,612.256103515625
843,4,1957.0833333333333,1519.2916666666667,4,40,3.0,3.71684626834404e-08,672.7374267578125
844,9,1133.6999999999998,216.05238095238096,9,90,4.0,4.955792640888065e-08,735.988037109375
845,1,759.0,1881.0,1,10,1.0,1.2389314679952e-08,612.2658081054688
846,3,752.6666666666666,1877.6666666666667,3,30,2.0,2.4779058585946968e-08,672.7267456054688
847,8,813.3549352572691,1165.2271676577543,8,80,13.0,1.6106657264424024e-07,2303.99560546875
848,1,473.0,1592.0,1,10,1.0,1.23894577528872e-08,672.7374267578125
849,4,476.2394230769231,1591.0384615384614,4,40,9.75,1.2080005689636726e-07,942.9334106445312
850,2,0.125,1314.25,2,20,3.0,3.716958950076955e-08,836.2645263671875
