event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
339,2,1467.5,388.0,2,20,1.0,34651.62392145673,3921.75390625
340,4,1154.625,929.875,11,110,1.25,43314.52990182092,4105.77734375
341,4,626.25,1063.0,26,260,1.0,34651.62392145673,3921.94921875
342,1,131.0,465.0,1,10,1.0,34651.62392145673,3831.98291015625
343,2,114.0,672.0,1,10,1.0,34651.62392145673,3831.98291015625
344,1,18.0,940.0,1,10,1.0,34651.62392145673,3831.98291015625
345,3,752.8888888888888,496.6111111111111,4,40,2.0,69303.24784291348,4012.98974609375
346,1,122.0,772.0,1,10,1.0,34651.62392145673,3831.904296875
347,1,1325.0,977.0,1,10,1.0,34651.62392145673,3831.95556640625
348,1,456.0,788.0,1,10,1.0,34651.62392145673,3921.843994140625
349,1,268.0,2029.0,1,10,1.0,34651.62392145673,4013.072509765625
350,5,1549.4,576.8,22,220,1.4,48512.273490039435,3921.85986328125
351,1,1828.0,95.0,1,10,3.0,103954.8717643702,3921.72900390625
352,1,1579.0,237.0,1,10,1.0,34651.62392145673,3832.08935546875
353,4,1706.7946428571427,298.0803571428571,4,40,3.25,112617.77774473437,4198.2880859375
354,1,676.0,987.0,1,10,1.0,34651.62392145673,4198.30078125
355,5,1423.5,855.9,16,160,1.2,41581.94870574808,4105.5478515625
356,1,66.0,1119.0,1,10,1.0,34651.62392145673,3921.91943359375
357,2,1713.0,1948.75,37,370,1.5,51977.4358821851,4013.08447265625
358,4,314.125,27.125,16,160,1.25,43314.52990182092,3921.85986328125
359,2,1553.5,534.5,2,20,1.0,34651.62392145673,4105.6748046875
360,1,687.0,50.0,1,10,1.0,34651.62392145673,4105.6748046875
361,3,1240.8333333333333,138.0,5,50,1.3333333333333333,46202.165228608974,4105.6748046875
362,2,1256.5,43.0,2,20,1.0,34651.62392145673,3831.98046875
363,1,1177.5,10.5,1,10,2.0,69303.24784291346,4013.2294921875
364,1,1226.0,43.0,1,10,1.0,34651.62392145673,3831.80712890625
365,1,1423.0,387.0,1,10,1.0,34651.62392145673,3831.80712890625
366,4,157.0,113.5,2,20,2.0,69303.24784291346,4105.58154296875
367,9,1509.9814814814813,622.7222222222222,19,190,1.3333333333333333,46202.16522860898,3921.884033203125
368,2,1147.0,826.0,2,20,1.0,34651.62392145673,3921.73291015625
369,1,243.0,2001.0,1,10,1.0,34651.62392145673,3921.73291015625
370,2,1551.5,545.5,3,30,1.0,34651.62392145673,3832.052734375
371,1,126.0,4.0,1,10,1.0,34651.62392145673,3832.002685546875
372,1,1517.0,614.0,1,10,1.0,34651.62392145673,4013.17041015625
373,2,550.0,736.0,2,20,1.0,34651.62392145673,3832.002685546875
374,1,274.0,882.0,1,10,1.0,34651.62392145673,4198.27685546875
375,9,736.8888888888889,510.5,21,210,1.1111111111111112,38501.80435717415,4013.134765625
376,1,604.0,387.0,1,10,1.0,34651.62392145673,3921.85986328125
377,1,1261.0,720.5,1,10,2.0,69303.24784291346,3831.84228515625
378,1,922.0,916.5,1,10,2.0,69303.24784291346,4198.22900390625
379,2,75.5,1165.5,5,50,1.0,34651.62392145673,3921.859375
380,2,1281.5,899.0,2,20,1.0,34651.62392145673,3832.02783203125
381,2,112.75,512.0,2,20,1.5,51977.4358821851,4198.1767578125
382,1,869.0,797.0,1,10,1.0,34651.62392145673,3831.8359375
383,1,1471.0,720.0,1,10,1.0,34651.62392145673,3831.951171875
384,1,1760.0,344.0,1,10,1.0,34651.62392145673,3831.945068359375
385,1,317.0,1268.0,1,10,1.0,34651.62392145673,3921.892578125
386,5,1526.9,233.1,5,50,1.4,48512.27349003942,4105.7744140625
387,1,123.0,480.0,1,10,1.0,34651.62392145673,3921.849365234375
388,3,186.44444444444443,183.88888888888889,3,30,1.6666666666666667,57752.70653576122,4198.26708984375
389,3,1.5,826.3333333333334,8,80,1.3333333333333333,46202.165228608974,3832.001953125
390,2,1166.0,866.5,4,40,1.0,34651.62392145673,4013.081787109375
391,1,1008.0,947.0,1,10,1.0,34651.62392145673,3831.83203125
392,1,1039.0,916.0,1,10,1.0,34651.62392145673,3831.7626953125
393,3,1688.3333333333333,266.6666666666667,3,30,1.0,34651.62392145673,4013.17724609375
394,1,1121.3333333333333,790.6666666666666,1,10,3.0,103954.8717643702,4198.26708984375
395,2,890.5,899.5,6,60,1.0,34651.62392145673,4013.17724609375
396,1,226.5,1887.5,1,10,2.0,69303.24784291346,4013.1630859375
397,1,95.0,792.0,1,10,1.0,34651.62392145673,3922.00732421875
398,3,1504.0,646.6666666666666,3,30,1.0,34651.62392145673,4013.1455078125
399,1,1103.0,828.0,1,10,1.0,34651.62392145673,3831.904296875
400,1,1076.0,785.0,1,10,1.0,34651.62392145673,3832.001953125
401,2,716.5,525.5,2,20,1.0,34651.62392145673,3831.950927734375
402,1,706.0,532.0,1,10,1.0,34651.62392145673,4105.63232421875
