event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
195,1,859.05,1856.6,1,5,7.0,275132.65220479853,1250.9578857421875
196,2,854.0,1855.3333333333335,2,10,3.0,117913.99380205652,1238.5301513671875
197,1,491.0,268.5,1,5,2.0,78609.32920137102,1231.7681884765625
198,1,490.3333333333333,269.3333333333333,1,5,3.0,117913.99380205652,1221.391845703125
199,1,586.8,458.8,1,5,5.0,196523.32300342756,1298.752685546875
200,1,587.6666666666666,461.6666666666667,1,5,3.0,117913.99380205652,1213.6060791015625
201,1,594.0,459.5,1,5,2.0,78609.32920137102,1215.201171875
202,1,590.5,460.5,1,5,2.0,78609.32920137102,1189.2056884765625
203,47,1576.248098369438,1268.5994852502986,41,205,10.212765957446809,401409.34060274553,1319.109130859375
204,13,743.5980130980132,1740.0936147186146,13,65,12.076923076923077,474679.4109467404,1311.1353759765625
205,22,745.0828755840121,1740.551805643851,22,110,10.772727272727273,423418.43228920305,1306.8692626953125
206,1,945.3333333333331,1818.0833333333333,1,5,5.0,196523.32300342756,1200.336181640625
207,1,946.0,1818.6666666666667,1,5,3.0,117913.99380205652,1208.1114501953125
208,3,945.2380952380951,1816.642857142857,3,15,5.333333333333333,209624.8778703227,1238.0406494140625
209,1,943.5,1814.5,1,5,4.0,157218.65840274203,1290.5401611328125
210,1,1151.716049382716,1882.5987654320988,1,5,84.0,3301591.826457583,1323.819091796875
211,1,1153.375,1880.5,1,5,8.0,314437.31680548406,1223.2403564453125
212,1,1152.1666666666667,1881.6666666666667,1,5,6.0,235827.98760411303,1228.9432373046875
213,1,1250.5,1472.5,1,5,2.0,78609.32920137102,1292.2203369140625
214,4,1363.95,585.7,4,20,3.5,137566.32610239927,1323.6697998046875
215,10,998.9851190476189,687.7655357142856,10,50,9.0,353741.9814061696,1278.4727783203125
216,1,999.0,685.5,1,5,2.0,78609.32920137102,1188.240966796875
217,6,1631.1011904761901,860.0952380952381,6,30,5.666666666666667,222726.43273721787,1315.496826171875
218,1,1628.5,864.5,1,5,2.0,78609.32920137102,1191.3328857421875
219,3,1131.4444444444443,1703.611111111111,3,15,3.0,117913.99380205653,1326.0966796875
220,1,639.5,487.5,1,5,2.0,78609.32920137102,1225.8076171875
221,1,637.0,486.5,1,5,2.0,78609.32920137102,1192.956787109375
222,2,1234.0,835.5,2,10,2.0,78609.32920137102,1314.9298095703125
223,4,1233.75,837.125,4,20,2.5,98261.66150171377,1309.833984375
224,1,52.0,1054.5,1,5,2.0,78609.32920137102,1203.3809814453125
225,1,51.0,1054.5,1,5,2.0,78609.32920137102,1258.914794921875
226,12,50.944444444444436,1056.298611111111,12,60,3.3333333333333335,131015.54866895168,1300.7435302734375
227,2,1156.8333333333335,1805.4166666666665,2,10,2.5,98261.66150171377,1286.2708740234375
228,6,1296.0972222222222,246.77777777777774,6,30,4.333333333333333,170320.21326963723,1262.2994384765625
229,1,1296.5,245.0,1,5,2.0,78609.32920137102,1237.1619873046875
230,2,1527.1666666666665,270.08333333333337,2,10,3.5,137566.32610239927,1315.9163818359375
231,1,1476.3333333333333,359.0,1,5,3.0,117913.99380205652,1237.552734375
232,1,1475.5,360.5,1,5,6.0,235827.98760411303,1331.613525390625
233,1,1475.5,363.5,1,5,2.0,78609.32920137102,1226.597900390625
234,5,994.7666666666667,1081.2666666666669,5,25,2.8,110053.06088191942,1321.034423828125
235,6,993.4027777777778,1082.4722222222222,6,30,3.3333333333333335,131015.54866895168,1309.81396484375
236,1,992.0,1083.5,1,5,2.0,78609.32920137102,1208.5577392578125
237,1,127.0,371.5,1,5,2.0,78609.32920137102,1213.8245849609375
238,1,130.33333333333334,371.0,1,5,3.0,117913.99380205652,1194.041015625
239,2,135.0,372.0,2,10,2.0,78609.32920137102,1230.4388427734375
240,1,130.66666666666666,369.3333333333333,1,5,3.0,117913.99380205652,1241.370361328125
241,1,535.0,1800.5,1,5,2.0,78609.32920137102,1216.0262451171875
242,7,535.952380952381,1799.190476190476,7,35,5.0,196523.32300342753,1317.455810546875
243,1,251.5,435.0,1,5,2.0,78609.32920137102,1186.8231201171875
244,1,247.33333333333331,435.0,1,5,3.0,117913.99380205652,1213.3203125
245,2,249.75,441.75,2,10,2.0,78609.32920137102,1220.266845703125
246,2,248.125,442.25,2,10,3.0,117913.99380205653,1254.0843505859375
247,4,254.75,434.75,4,20,3.5,137566.32610239927,1263.3939208984375
248,2,251.69583333333333,437.5291666666667,2,10,9.0,353741.98140616954,1280.2403564453125
249,21,1343.117905982906,1932.1727173091456,21,105,13.19047619047619,518447.24258999457,1317.578369140625
250,1,1345.5,1930.0,1,5,2.0,78609.32920137102,1247.426025390625
251,1,1010.5,685.0,1,5,2.0,78609.32920137102,1201.0572509765625
252,2,516.5,341.0,2,10,2.0,78609.32920137102,1235.0567626953125
253,1,516.5,340.0,1,5,2.0,78609.32920137102,1214.419677734375
254,1,743.0,1713.5,1,5,2.0,78609.32920137102,1191.59326171875
255,2,1658.25,778.75,2,10,2.0,78609.32920137102,1218.2554931640625
